date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
29-03-2015,0,0,0,0,0,0,43.3935242,0,43.18274,0,43.530632,0,43.8522148,0,43.6721077,0,44.10072,0,44.185276,0,43.88428,0,48.28383,-0.320510864,-0.218078613,0,0,0,0,0,0,0,0,0,5,5.04817152,5,5.003662,5,5.12321949,5.66666651,5.314271,5,5.22280025,5.33333349,5.38654757,5.58333349,5.433086,5.55555534,5.424236,1e-7,5.39418936,-0.107011795,0.05324994,true,[object Object],
28-03-2015,0,0,0,0,0,0,43.3935242,0,43.18274,0,43.530632,0,43.8522148,0,43.6721077,0,44.10072,0,44.185276,0,43.88428,0,48.28383,-0.320510864,-0.197592422,0,0,0,0,0,0,0,0,0,5,5.07225752,5,5.007324,5,5.164293,5.66666651,5.359167,5.5,5.27231169,5.33333349,5.413206,5.58333349,5.447767,5.55555534,5.433769,1e-7,7.19225264,-0.08817768,0.116060629,true,[object Object],
27-03-2015,42.99,43.43,42.65,42.99,270300,43.496006,43.3935242,43.03999,43.18274,43.76716,43.530632,43.6673355,43.8522148,43.9609947,43.6721077,44.5809975,44.10072,43.8350067,44.185276,43.9736748,43.88428,43.0108,48.28383,-0.320510864,-0.186809123,0,0,0,0,0,0,0,0,0,5,5.108386,5,5.01464844,5,5.219057,5.66666651,5.41047668,6,5.33282566,5.33333349,5.44170332,5.58333349,5.46294546,5.55555534,5.44351673,1e-7,9.58967,-0.06285572,0.194541723,true,[object Object],
26-03-2015,43.01,43.8,42.99,43.12,429500,43.8940048,43.5952873,43.40665,43.37548,44.02716,43.7108421,43.73667,43.9753876,43.9489975,43.8236847,44.6569977,44.1773224,43.8185043,44.2257919,43.9918938,43.904377,46.50535,50.0415039,-0.268753052,-0.175943583,0,0,0,0,0,0,0,0,0,5,5.162579,5,5.029297,5,5.292076,5.66666651,5.469116,6,5.406787,5.33333349,5.47216558,5.58333349,5.47863865,5.55555534,5.45348358,1e-7,12.7862263,-0.0296216011,0.235316753,false,[object Object],
25-03-2015,44.1,44.38,42.95,43.01,177000,44.0520058,43.83293,43.78999,43.6309662,44.21002,43.90779,43.84734,44.0975838,43.8839951,43.98006,44.7176628,44.25024,43.802002,44.2632751,44.00234,43.9220047,43.5483475,51.2202225,-0.212020874,-0.180546224,0,0,0,0,0,0,0,0,0,5,5.243869,5,5.05859375,5.714286,5.389435,5.66666651,5.536133,6,5.497184,5.33333349,5.504729,5.58333349,5.49486351,5.55555534,5.463674,1e-7,17.0483017,0.01322794,0.22737211,true,[object Object],
24-03-2015,44.14,44.65,43.8,44.09,150200,44.4120064,44.2444,44.4466553,44.25193,44.355732,44.2070541,43.96267,44.2529526,43.817997,44.19563,44.8069954,44.3357735,43.7860031,44.30576,44.02234,43.9425,72.58064,53.77751,-0.125324249,-0.198715627,0,0,0,0,0,0,0,0,0,5,5.36580324,5,5.1171875,6.428571,5.51924658,5.66666651,5.61272335,6,5.607669,5.33333349,5.539538,5.58333349,5.51163864,5.55555534,5.474094,1e-7,22.73107,0.0677275658,0.213924617,true,[object Object],
23-03-2015,44.96,44.96,44.08,44.27,147200,44.4740067,44.3216,44.3866577,44.4138565,44.1814461,44.2460747,43.99,44.27623,43.6979942,44.2191,44.8329964,44.3527222,43.7441673,44.3130722,44.03178,43.9391861,60.1252747,47.5098038,-0.122806549,-0.2309956,0,0,0,0,0,0,0,0,0,6,5.54870462,5,5.234375,6.428571,5.692329,5.66666651,5.70025539,6,5.7427063,5.4333334,5.57674742,5.58333349,5.528982,5.55555534,5.484748,1e-7,30.3080921,0.136303425,0.193649083,true,[object Object],
22-03-2015,0,0,0,0,0,0,44.3474045,0,44.5577164,0,44.2381,0,44.27712,0,44.20779,0,44.3584251,0,44.3145332,0,43.93175,0,43.30465,-0.1361351,-0.263555318,0,0,0,0,0,0,0,0,0,7,5.823057,5,5.46875,6.428571,5.92310524,5.66666651,5.800292,6,5.907752,5.4333334,5.61652327,5.58333349,5.54691362,5.51111126,5.495641,1e-7,40.41079,0.221848488,0.16495344,true,[object Object],
21-03-2015,0,0,0,0,0,0,44.3474045,0,44.5577164,0,44.2381,0,44.27712,0,44.20779,0,44.3584251,0,44.3145332,0,43.93175,0,43.30465,-0.1361351,-0.294634074,0,0,0,0,0,0,0,0,0,7,6.234586,6.66666651,5.9375,6.428571,6.2308073,5.66666651,5.91461945,6,6.10947466,5.4333334,5.65904236,5.58333349,5.565453,5.522222,5.506779,1e-7,53.88105,0.327808857,0.125928029,true,[object Object],
20-03-2015,44.24,45.09,44.06,44.98,177400,44.4260025,44.3474045,44.5666542,44.5577164,43.924305,44.2381,44.0826645,44.27712,43.753,44.20779,44.8419952,44.3584251,43.6973343,44.3145332,44.0334473,43.93175,65.5109558,43.30465,-0.1361351,-0.317632884,0,0,0,0,0,0,0,0,0,7,6.85187864,8.333333,6.875,6.428571,6.64107656,5.66666651,6.0452795,6,6.35602474,5.4333334,5.70449352,5.58333349,5.584621,5.522222,5.5181675,1e-7,71.8414,0.458284378,0.0742857158,false,[object Object],
19-03-2015,44.77,45.01,43.68,43.91,99700,44.0040054,44.03111,44.37332,44.13543,43.5485878,43.9908,44.140667,44.17671,43.6579971,44.0361862,44.8206635,44.31556,43.6331673,44.2919769,44.0223351,43.9081955,39.43663,35.9025459,-0.223461151,-0.325238556,10,10,10,5,1,10,10,10,10,7,7.777818,8.333333,8.75,6.428571,7.18810225,5.66666651,6.19460535,6,6.657364,5.4333334,5.75307941,5.66666651,5.604439,5.522222,5.529812,100,95.78853,0.618152142,0.00729084,false,[object Object],
18-03-2015,44.4,44.99,43.89,44.81,109200,43.7160034,44.0916634,44.41332,44.3608627,43.40287,44.01773,44.4,44.21481,43.7449951,44.0642281,44.84033,44.34353,43.57767,44.304924,44.021225,43.9081535,51.50606,34.7245178,-0.2227211,-0.301806122,10,10,10,10,1,10,10,10,10,6,6.666727,6.66666651,7.5,5.714286,6.250803,5.33333349,5.65097761,5.5,5.91455555,5.266667,5.46018839,5.58333349,5.45543671,5.45555544,5.429358,100,94.3847046,0.3041196,-0.07832506,true,[object Object],
17-03-2015,43.78,44.58,43.52,44.4,138800,43.2240067,43.7324944,43.76665,43.9117279,43.4043,43.75364,44.508667,44.1297836,43.7379951,43.8985023,44.8563271,44.31136,43.5563354,44.2878036,44.0058937,43.887886,45.3313637,29.1306686,-0.310176849,-0.2573132,0,0,0,0,0,0,0,0,0,5,5.00009,5,5,5,5.001071,5,5.029689,5,5.006679,5.1,5.147098,5.5,5.301384,5.37777758,5.326647,100,92.51294,-0.101123333,-0.129897118,false,[object Object],
16-03-2015,43.06,44.09,42.69,44.03,118000,42.9220047,43.39874,43.12332,43.4234543,43.3514442,43.5381851,44.640667,44.0911827,43.7479935,43.787056,44.86266,44.3052444,43.55017,44.284,43.99578,43.8763771,39.75903,23.7304382,-0.3755455,-0.198238373,0,0,0,0,0,0,0,0,0,5,5.00013542,5,5.00000048,5,5.00142765,5,5.03393,5,5.00816345,5.1,5.157243,5.58333349,5.3116,5.422222,5.333987,100,90.01726,-0.10779953,-0.1372668,false,[object Object],
15-03-2015,0,0,0,0,0,0,43.083107,0,42.81691,0,43.3742447,0,44.0999222,0,43.73307,0,44.3242264,0,44.29261,0,43.8729248,0,18.3875732,-0.415843964,-0.13190037,0,0,0,0,0,0,0,0,0,5,5.000203,5,5.000001,5,5.00190353,5,5.038777,5,5.00997734,5.1,5.168087,5.58333349,5.322163,5.477778,5.34149265,100,86.68968,-0.114752293,-0.144676521,true,[object Object],
