date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
02-04-2015,36.99,37.92,36.79,37.82,5023400,36.9740067,36.8529243,37.0700226,37.2336578,36.3657265,36.5425529,35.39799,35.8064346,35.9200058,36.1867065,34.9606743,35.42089,35.4733124,35.38434,35.811882,35.54258,97.65812,86.09416,0.5430641,0.17065388,10,10,10,0,1,10,10,10,10,8.2,8.422184,9.666667,9.311737,6.571429,7.81278563,6.266667,6.712866,6.6,7.24611473,5.766667,5.97514772,5.116667,5.49273825,5.14444447,5.36228275,100,74.71489,0.8817692,0.3035204,true,[object Object],
01-04-2015,36.51,36.93,35.94,36.86,4478200,36.36001,36.3693848,36.7633553,36.647316,35.91001,36.1167374,35.1546555,35.5187836,35.5740051,35.8237534,34.8490067,35.2554359,35.4276466,35.3017731,35.78655,35.4914,92.50725,82.23951,0.4020195,0.0936105549,10,10,10,0,1,10,10,10,10,6.4,7.633276,8.666667,8.623475,5.857143,7.083714,5.9333334,6.243275,6.1,6.63414049,5.6,5.69757175,5.0333333,5.33994961,5.14444447,5.25806427,100,66.28652,0.646214,0.256667465,true,[object Object],
31-03-2015,36.85,37.12,36.51,36.53,3964800,35.9760056,36.1240768,36.7300224,36.4346275,35.65144,35.8689842,34.93599,35.32718,35.3430061,35.5934753,34.7393379,35.1447754,35.40381,35.24895,35.772213,35.4606476,83.92369,78.81693,0.313896179,0.030270895,9,9,9,0,1,9,9,9,9,5.2,6.4499135,7,7.24695,5.428571,6.11161852,5.9333334,5.7066,5.6,5.886172,5.33333349,5.40085268,4.95,5.181982,5.088889,5.151504,88.88889,55.0486946,0.336160183,0.2157589,false,[object Object],
30-03-2015,36.74,36.98,36.31,36.9,4046900,35.59601,35.9211159,36.136692,36.3392563,35.4271545,35.6486473,34.7613258,35.1553459,35.1390038,35.3853569,34.647007,35.0492439,35.3919754,35.2055244,35.7624359,35.43662,97.7337646,77.11468,0.230453491,-0.0302687753,7,10,4,4,17,7,7,7,7,4.4,5.17487,4.33333349,5.4939003,5.285714,5.14882469,5.5333333,5.2361145,5.2,5.19421,5.2,5.15263557,4.883333,5.052558,5.077778,5.065021,66.66667,43.7686272,0.0373477936,0.216972083,true,[object Object],
29-03-2015,0,0,0,0,0,0,35.431675,0,35.7785072,0,35.23153,0,34.90611,0,35.04877,0,34.9216042,0,35.1480827,0,35.4037323,0,70.2416458,0.0829277039,-0.08153704,0,0,0,0,0,0,0,0,0,4.4,4.26230526,3.33333325,3.9878006,5,4.531766,5.4,4.984131,5.3,4.79292345,5.133333,5.025231,4.7833333,4.986543,5.111111,5.02153826,44.4444466,36.1359444,-0.140952587,0.260617048,true,[object Object],
28-03-2015,0,0,0,0,0,0,35.431675,0,35.7785072,0,35.23153,0,34.90611,0,35.04877,0,34.9216042,0,35.1480827,0,35.4037323,0,70.2416458,0.0829277039,-0.116413541,1,1,1,0,2,1,1,1,1,5,3.89345765,3.33333325,2.9756012,5,4.375688,5.4,4.981864,5.3,4.74690628,5,5.026971,4.766667,4.986087,5.111111,5.02202225,1e-7,33.3664436,-0.1628418,0.335159361,true,[object Object],
27-03-2015,34.85,36.87,34.76,36.76,6659200,35.22601,35.431675,35.4833565,35.7785072,35.0642967,35.23153,34.5906563,34.90611,34.8920059,35.04877,34.5780067,34.9216042,35.3816452,35.1480827,35.74077,35.4037323,96.78361,70.2416458,0.0829277039,-0.158822373,4,7,1,0,3,4,4,4,4,5.8,5.3401866,5.33333349,4.95120239,5.571429,5.50091743,5.66666651,5.55070162,5.7,5.579552,5.133333,5.304693,4.766667,5.121208,5.15555573,5.112405,33.3333359,44.48859,0.218860626,0.391487956,false,[object Object],
26-03-2015,35.53,35.55,33.92,34.75,5306500,34.86601,34.7675133,34.77336,34.7970161,34.7485847,34.7220421,34.4239922,34.6412659,34.6100044,34.6685,34.5666733,34.79482,35.38248,35.09344,35.7182121,35.3732529,61.90477,61.3943253,-0.0923233,-0.203574717,5,8,1,10,42,5,5,5,5,6,6.01028,6.66666651,5.902405,6.142857,6.001223,5.9333334,5.77223063,6.3,5.930564,5.0666666,5.394672,4.733333,5.15921545,5.16666651,5.13740253,44.4444466,48.20701,0.397413254,0.412436843,true,[object Object],
25-03-2015,34.92,35.27,34.77,34.94,4437500,34.78801,34.776268,34.8733635,34.8440323,34.7114449,34.7127228,34.431324,34.6257324,34.552002,34.6503868,34.61401,34.79791,35.41881,35.1050835,35.71799,35.38726,79.25516,61.22418,-0.11000824,-0.233478546,7,10,3,5,6,7,7,7,7,6,6.51542044,6.66666651,6.80480957,6.142857,6.33496428,5.8,5.88254929,6.1,6.137356,5.0666666,5.42189074,4.733333,5.164613,5.16666651,5.14049,57.14286,49.4611969,0.51771307,0.421863139,true,[object Object],
24-03-2015,35.12,35.18,34.61,34.63,1504700,34.71001,34.6944046,34.88003,34.7480621,34.6385841,34.6369629,34.4033241,34.5808372,34.416,34.58603,34.6636772,34.78811,35.4508133,35.11068,35.7147675,35.3973122,55.3990479,55.2138519,-0.150325775,-0.266056061,8,10,6,10,11,8,8,8,8,6.2,6.27313042,6,6.60961866,5.857143,6.11328554,5.66666651,5.72291374,5.9,5.94565725,4.866667,5.31305552,4.7,5.102396,5.14444447,5.09870338,71.42857,46.9006424,0.460092545,0.3711926,false,[object Object],
