date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
02-04-2015,64.02,64.81,62.99,63.07,1220000,65.00797,64.58855,64.41666,64.035965,64.8928452,64.95954,66.4499741,65.5592957,65.73998,65.30882,65.5536652,65.45678,65.128006,64.03277,62.4643326,62.11723,4.51126862,33.02342,-0.102256775,0.3458023,7,9,4,10,6,7,7,7,7,5.8,6.329971,6.33333349,6.3605957,6.714286,6.348474,6.133333,6.406588,6.4,6.373474,6.4666667,6.451166,6.45,6.36696959,6.111111,6.25737572,66.66667,59.42749,-0.06055641,-0.0473976135,false,[object Object],
01-04-2015,65.33,65.59,63.53,64,1068600,65.31596,65.34782,65.45999,65.00194,65.451416,65.589386,66.71931,65.91491,66.26798,65.80634,65.54933,65.62138,65.05634,64.06541,62.3662262,62.0958176,18.49624,42.52747,0.131416321,0.4654914,0,0,0,0,0,0,0,0,0,6.4,5.99495649,5.66666651,5.72119141,6.714286,6.13129854,6,6.321815,6.4,6.23424625,6.4333334,6.4133153,6.41666651,6.345511,6.14444447,6.24068737,44.4444466,57.0144272,-0.127754688,-0.06449413,true,[object Object],
31-03-2015,66.13,66.48,65.28,66.18,929000,65.43597,66.02173,65.98999,66.0038757,65.94999,66.11918,66.7913055,66.18847,66.66498,66.207756,65.54366,65.7332,64.98084,64.06763,62.2640038,62.05303,51.27821,50.53788,0.333061218,0.5685298,7,7,7,1,1,7,7,7,7,7,6.492435,5.66666651,6.442383,6.714286,6.508398,6.33333349,6.510646,6.4,6.50852346,6.6,6.510785,6.383333,6.39112139,6.14444447,6.268568,66.66667,61.204422,-0.008029461,-0.06275114,true,[object Object],
30-03-2015,66.21,66.64,65.65,66.2,761200,65.59597,65.94259,65.46666,65.82775,66.30713,66.09891,66.6573,66.18968,66.92698,66.21392,65.4119949,65.7023849,64.88334,63.99602,62.149334,61.96029,51.5789146,50.2911034,0.363624573,0.6535695,0,0,0,0,0,0,0,0,0,7,6.23865271,6.66666651,5.884765,6.428571,6.34453058,6.5333333,6.440738,6.2,6.3993063,6.5333333,6.477046,6.4,6.37048149,6.12222242,6.25213146,44.4444466,59.3836746,-0.0587363243,-0.08224,true,[object Object],
29-03-2015,0,0,0,0,0,0,65.81389,0,65.4555054,0,66.06521,0,66.18821,0,66.21702,0,65.66807,0,63.92131,0,61.8650131,0,49.86183,0.395317078,0.7352134,0,0,0,0,0,0,0,0,0,7,6.8579793,7.66666651,6.7695303,6.714286,6.79270744,6.5333333,6.646558,6.7,6.71026325,6.5333333,6.5789113,6.4,6.4169383,6.177778,6.280269,44.4444466,64.36342,0.08103466,-0.08329243,true,[object Object],
28-03-2015,0,0,0,0,0,0,65.81389,0,65.4555054,0,66.06521,0,66.18821,0,66.21702,0,65.66807,0,63.92131,0,61.8650131,0,49.86183,0.395317078,0.813335836,10,10,10,3,1,10,10,10,10,7,7.786969,8.333333,8.539061,6.714286,7.39027643,6.5333333,6.88178,6.3,7.090322,6.5333333,6.687802,6.483333,6.46497,6.177778,6.309039,100,71.0030746,0.258254051,-0.0834243,false,[object Object],
27-03-2015,64.93,65.95,64.82,65.59,852400,65.85397,65.81389,64.93333,65.4555054,66.61427,66.06521,66.5093,66.18821,67.06398,66.21702,65.2906647,65.66807,64.77601,63.92131,62.02333,61.8650131,42.4059677,49.86183,0.395317078,0.8818444,8,8,8,1,1,8,8,8,8,6.4,6.680454,6.66666651,7.07812,6,6.52036858,6.5333333,6.4363203,5.8,6.443727,6.4,6.45937443,6.483333,6.34513855,6.12222242,6.226096,77.77778,61.3374329,-0.0283966064,-0.138944834,true,[object Object],
26-03-2015,63.92,64.82,62.77,64.61,1622200,66.47197,65.9258347,65.39666,65.32101,66.95428,66.22361,66.3853,66.27367,67.1709747,66.35635,65.196,65.6734543,64.67901,63.8647461,61.90944,61.7813072,27.6691856,52.34712,0.492118835,0.9401805,7,7,7,1,1,7,7,7,7,5.8,6.02068043,5.66666651,6.15624046,6.285714,6.02715826,6.66666651,6.21293736,6,6.09788847,6.4,6.353124,6.366667,6.28904152,6.04444456,6.186233,66.66667,55.85732,-0.190217972,-0.105970062,true,[object Object],
25-03-2015,66.89,66.99,64.36,64.6,1346400,67.21998,66.58375,66.35666,66.03201,67.55285,66.76148,66.38731,66.51134,67.4209747,66.74443,65.1926651,65.7467957,64.59767,63.83948,61.8164444,61.7177429,19.9335155,60.5730972,0.708305359,0.977588236,0,0,0,0,0,0,0,0,0,5.4,5.53102064,5.66666651,5.3124814,5.428571,5.70287752,6.6,6.1005,6.3,5.89741945,6.5,6.308512,6.33333349,6.264941,6.05555534,6.16794634,44.4444466,52.2542,-0.29217577,-0.028401481,true,[object Object],
24-03-2015,67.2,67.22,66.28,66.98,1127400,67.8939743,67.57562,67.71665,67.464035,67.9771347,67.48198,66.46531,66.7843857,67.46898,67.22097,65.21833,65.82588,64.50467,63.8137,61.7227745,61.6529732,59.468502,74.11962,0.974945068,0.967262268,0,0,0,0,0,0,0,0,0,6.4,5.79653072,5.66666651,5.624963,5.428571,5.93717,6.6,6.25771427,6.3,6.096846,6.66666651,6.3987546,6.33333349,6.307821,6.05555534,6.19419241,44.4444466,54.8574524,-0.214425087,0.0370779559,true,[object Object],
