date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
02-04-2015,125.03,125.56,124.19,125.32,32220100,124.723961,124.895462,124.666626,124.9217,124.462822,124.964012,125.505981,125.318451,125.103989,125.111252,126.77565,124.934357,121.585495,122.52977,118.673882,118.878929,41.07944,40.4935875,0.03740692,0.209856674,5,9,2,1,37,5,5,5,5,5.8,5.885779,6,5.70919657,6.142857,5.994297,6.33333349,6.153425,6.3,6.089664,6.16666651,6.140156,5.9666667,6.03956938,5.94444466,5.97011757,44.4444466,55.49219,-0.0281252861,0.135024816,false,[object Object],
01-04-2015,124.82,125.12,123.1,124.25,40621400,124.507957,124.683189,125.016624,124.5234,124.658531,124.845352,125.447983,125.31823,125.322,125.064865,126.879982,124.907761,121.26783,122.435188,118.573761,118.734184,34.3832245,40.2983,0.0289611816,0.3052597,7,10,3,2,52,7,7,7,7,6,6.328668,6,6.418393,6.428571,6.32572937,6.4,6.3182,6.4,6.33181143,6.2,6.218787,5.983333,6.074809,5.94444466,5.991918,66.66667,59.1747742,0.08418369,0.149477482,false,[object Object],
31-03-2015,126.09,126.49,124.36,124.43,42090600,124.333961,124.89978,124.683289,124.7968,125.0814,125.0438,125.31398,125.470833,125.743996,125.245949,127.028976,124.953125,120.967827,122.373672,118.467316,118.610229,36.7454338,42.2699966,0.126716614,0.4076199,6,10,2,3,75,6,6,6,6,6.2,5.99300241,5.66666651,5.83678627,6.428571,6.100972,6.266667,6.2208004,6.3,6.18332529,6.16666651,6.16491032,5.95,6.04344654,5.922222,5.96926451,55.5555573,56.677475,0.022670269,0.154437065,false,[object Object],
30-03-2015,124.05,126.4,124,126.37,47099700,124.785965,125.134674,124.619957,125.163605,125.2914,125.2484,125.319313,125.619522,126.00499,125.427269,127.142319,124.989204,120.716164,122.303963,118.36776,118.479446,62.2047729,44.11152,0.231315613,0.499382019,5,9,1,2,46,5,5,5,5,6.4,5.98950338,5.66666651,5.67357254,6.428571,6.13462925,6.33333349,6.252343,6.5,6.22406435,6.16666651,6.17628336,5.9666667,6.04491949,5.911111,5.968574,44.4444466,57.051445,0.045645237,0.169834033,false,[object Object],
29-03-2015,0,0,0,0,0,0,124.517006,0,123.957214,0,124.874535,0,125.512314,0,125.217773,0,124.893974,0,122.16613,0,118.302132,0,38.0804367,0.163925171,0.579522,6,9,2,1,8,6,6,6,6,6.8,6.484255,6.66666651,6.347145,6.571429,6.51283932,6.5333333,6.43124962,6.5,6.49607849,6.2,6.257406,5.9666667,6.08034039,5.911111,5.99033976,55.5555573,61.2537766,0.1761241,0.1870158,false,[object Object],
28-03-2015,0,0,0,0,0,0,124.517006,0,123.957214,0,124.874535,0,125.512314,0,125.217773,0,124.893974,0,122.16613,0,118.302132,0,38.0804367,0.163925171,0.667149842,6,10,2,2,25,6,6,6,6,6.8,6.72638226,7,6.69428968,6.571429,6.683786,6.4666667,6.492857,6.6,6.606318,6.133333,6.27515841,5.983333,6.0830636,5.911111,5.990123,55.5555573,63.153183,0.2382822,0.1722863,false,[object Object],
27-03-2015,124.57,124.7,122.91,123.25,39546200,124.953957,124.517006,123.623291,123.957214,125.452827,124.874535,125.370644,125.512314,125.862991,125.217773,127.165985,124.893974,120.449661,122.16613,118.230209,118.302132,20.4030323,38.0804367,0.163925171,0.7683953,8,10,5,2,58,8,8,8,8,6.8,7.08957338,7.33333349,7.38857937,6.857143,6.91171455,6.4,6.563265,6.6,6.74105549,6.1,6.29413462,5.9666667,6.08587933,5.9333334,5.989901,77.77778,65.68572,0.314152241,0.162293226,false,[object Object],
26-03-2015,122.76,124.88,122.6,124.24,47572900,125.483948,125.150513,124.769958,124.664429,126.198547,125.416046,125.593979,125.8355,125.896988,125.655052,127.27298,125.007355,120.270828,122.129387,118.129425,118.190941,32.8715019,43.9729042,0.393203735,0.867182434,7,10,3,2,56,7,7,7,7,6.4,6.63436,6.66666651,6.77715874,6.428571,6.54895258,6.266667,6.358017,6.3,6.46129,6,6.176489,5.95,6.02099371,5.9,5.94473028,66.66667,61.6550331,0.202784061,0.135864675,true,[object Object],
25-03-2015,126.54,126.82,123.38,123.38,51655200,126.135948,125.605774,125.759956,125.088852,126.598549,125.80806,125.738647,126.063431,125.917984,125.969513,127.294312,125.06028,120.098656,122.057838,118.002541,118.055008,22.0402756,47.67337,0.579330444,0.924680948,7,10,4,1,31,7,7,7,7,6.6,6.45154,6.33333349,6.55431747,6.428571,6.39860344,6.133333,6.266305,6.3,6.34157658,6,6.119695,5.9666667,5.98780727,5.888889,5.921016,66.66667,59.9844856,0.1595068,0.122782335,false,[object Object],
24-03-2015,127.23,128.04,126.56,126.69,32842300,127.153954,126.718658,126.599953,126.7977,126.82283,126.617409,126.082649,126.446777,125.803978,126.54496,127.248985,125.176163,119.942162,122.013023,117.86776,117.935349,63.7279434,56.2177353,0.896034241,0.9560225,6,9,2,1,29,6,6,6,6,6.2,6.17731,6,6.10863543,6.285714,6.198138,6.133333,6.16149139,6.4,6.19526,6,6.05898476,5.9666667,5.9534955,5.87777758,5.89676952,55.5555573,57.75709,0.101948738,0.126924828,false,[object Object],
