date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
13-03-2015,21.54,21.6,20.88,21.25,92300,21.2619934,21.26912,21.2200031,21.28908,21.2700024,21.2515259,21.2366657,21.1376476,21.2319927,21.2155952,20.8003311,20.9720383,20.8625069,21.00987,21.0820045,21.1409111,61.249958,65.9022,0.185600281,0.1973665,0,0,0,0,0,0,0,0,0,5.6,5.19753,5,5.09375,5.428571,5.23726273,5.2,5.21514845,5.3,5.243784,5.1,5.123162,4.983333,5.04177332,4.98888874,5.008966,1e-7,31.6395645,0.09153509,0.106305756,true,[object Object],
12-03-2015,20.91,21.69,20.67,21.63,116600,21.2919941,21.2786789,21.19667,21.32816,21.2185726,21.2520332,21.2166672,21.1215973,21.2479935,21.2079487,20.7673321,20.95287,20.8590069,21.00173,21.09856,21.13846,84.9999,67.45294,0.193899155,0.19769986,0,0,0,0,0,0,0,0,0,5.6,5.29629469,5,5.1875,5.428571,5.31635,5.2,5.245884,5.3,5.297958,5.1,5.13165569,4.983333,5.04318953,4.98888874,5.00916767,1e-7,42.1860847,0.122766495,0.09970178,false,[object Object],
11-03-2015,21.11,21.39,20.45,20.78,98300,21.2019939,21.10302,21.14334,21.0263214,21.1371441,21.1260433,21.157999,21.04897,21.2199936,21.1141586,20.7089977,20.90617,20.84884,20.9804325,21.1090031,21.1274147,31.8750057,61.60395,0.162981033,0.199985921,0,0,0,0,0,0,0,0,0,5.6,5.44444227,6,5.375,5.428571,5.42179966,5.2,5.28101,5.3,5.364171,5.1,5.140735,4.983333,5.04465342,4.98888874,5.00937366,1e-7,56.24811,0.160843372,0.0898225,true,[object Object],
10-03-2015,21.19,21.31,20.84,21.18,132200,21.2239952,21.2645283,21.3500061,21.27264,21.2371426,21.24139,21.1566677,21.0873928,21.2719936,21.1884155,20.6686649,20.9148712,20.8540058,20.9872265,21.1248913,21.1352215,57.9268265,71.5135956,0.2076912,0.2071067,0,0,0,0,0,0,0,0,0,5.6,5.66666365,6,5.75,5.428571,5.56239939,5.2,5.32115459,5.3,5.445098,5.1,5.150441,4.983333,5.046167,4.98888874,5.00958443,1e-7,74.99748,0.207103729,0.0759064853,true,[object Object],
09-03-2015,21.39,21.48,21.12,21.47,87300,21.1999931,21.3067932,21.3500061,21.36528,21.27,21.2618542,21.0973339,21.0741634,21.2849941,21.1902866,20.6233311,20.8965855,20.8546715,20.9806919,21.1342239,21.1342144,78.60956,76.04252,0.221010208,0.205927312,8,8,8,10,1,8,8,8,8,5.6,5.999995,6,6.5,5.428571,5.749866,5.2,5.367034,5.3,5.54400873,5.1,5.160816,4.983333,5.047732,4.98888874,5.0098,100,99.99664,0.2631364,0.05704053,true,[object Object],
08-03-2015,0,0,0,0,0,0,21.2251911,0,21.260561,0,21.1924725,0,21.0176163,0,21.1281281,0,20.85704,0,20.9641056,0,21.1266689,0,75.18684,0.205266953,0.203268051,0,0,0,0,0,0,0,0,0,5,4.999993,5,5,5,4.999821,5,4.990896,5,4.998233,5,4.96501064,4.9333334,4.947655,4.95555544,4.94260454,100,99.99553,0.0253725052,0.03213109,true,[object Object],
07-03-2015,0,0,0,0,0,0,21.2251911,0,21.260561,0,21.1924725,0,21.0176163,0,21.1281281,0,20.85704,0,20.9641056,0,21.1266689,0,75.18684,0.205266953,0.202358037,0,0,0,0,0,0,0,0,0,5,4.99998951,5,5,5,4.99976158,5,4.989596,5,4.9978404,4.866667,4.96259737,4.9333334,4.945881,4.95555544,4.9413147,100,99.99404,0.0269846916,0.0338096619,true,[object Object],
06-03-2015,20.93,21.48,20.91,21.4,159600,21.2019939,21.2251911,21.1566715,21.260561,21.2528572,21.1924725,20.9993343,21.0176163,21.2239952,21.1281281,20.564,20.85704,20.8650036,20.9641056,21.1266689,21.1266689,79.74134,75.18684,0.205266953,0.197668284,0,0,0,0,0,0,0,0,0,5,4.99998426,5,5,5,4.99968243,5,4.98810959,5,4.99736,4.866667,4.96001768,4.9333334,4.9440465,4.95555544,4.939996,100,99.99206,0.0286502838,0.03546042,false,[object Object],
05-03-2015,20.94,21.18,20.77,21.18,191100,21.2039948,21.1377869,21.0433369,21.1211224,21.2385731,21.1232967,20.8880024,20.96299,21.1789951,21.0677128,20.5146656,20.8195953,20.8695049,20.94933,21.1235981,21.1235981,70.25862,73.66867,0.1893158,0.188569382,0,0,0,0,0,0,0,0,0,5,4.99997663,5,5,5,4.99957657,5,4.986411,5,4.99677372,4.866667,4.95726,4.9333334,4.94214964,4.95555544,4.93864727,100,99.98941,0.0303592682,0.0370516255,false,[object Object],
04-03-2015,20.95,21.08,20.71,20.89,141900,21.2379951,21.11668,21.1433372,21.0622444,21.2571449,21.1043949,20.8120041,20.9319878,21.1359959,21.0427589,20.46833,20.79474,20.88267,20.94151,21.1229572,21.1229572,57.7585869,74.80535,0.18860054,0.175981522,0,0,0,0,0,0,0,0,0,5,4.99996471,5,5,5,4.99943542,5,4.98447,5,4.996057,4.866667,4.95431232,4.9333334,4.94018841,4.95555544,4.93726873,100,99.9858856,0.032099247,0.0385437,true,[object Object],
03-03-2015,21.36,21.43,20.88,21.06,199700,21.3199959,21.23002,21.3166714,21.2344875,21.25286,21.17586,20.7660027,20.9379864,21.1229954,21.0767059,20.44033,20.7881718,20.9033375,20.9432545,21.1256351,21.1256351,65.086174,80.48761,0.214473724,0.1565217,0,0,0,0,0,0,0,0,0,5,4.999947,5,5,5,4.99924755,5,4.982251,5,4.995181,4.866667,4.95116138,4.9333334,4.938161,4.95555544,4.935859,100,99.9811859,0.033853054,0.03988748,true,[object Object],
02-03-2015,21.44,21.87,20.94,21.48,173900,21.3699951,21.3150311,21.4133377,21.4089756,21.2371464,21.21448,20.6980038,20.9205551,21.0459957,21.08042,20.4266644,20.7694244,20.9150028,20.9392967,21.1263962,21.1263962,85.11446,85.62142,0.227067947,0.1303836,0,0,0,0,0,0,0,0,0,5,4.999921,5,5,5,4.99899673,5,4.97971535,5,4.99411,4.866667,4.947793,4.9333334,4.93606472,4.95555544,4.93441772,100,99.9749146,0.03559923,0.04102246,false,[object Object],
01-03-2015,0,0,0,0,0,0,21.2325459,0,21.3379517,0,21.1259727,0,20.8406334,0,20.9916229,0,20.7204189,0,20.9209671,0,21.1222363,0,85.7904053,0.1970768,0.102846146,0,0,0,0,0,0,0,0,0,5,4.99988127,5,5,5,4.998662,5,4.97681761,5,4.992801,4.866667,4.94419241,4.9333334,4.9338975,4.95555544,4.932944,100,99.96655,0.0373101234,0.04187441,true,[object Object],
28-02-2015,0,0,0,0,0,0,21.2325459,0,21.3379517,0,21.1259727,0,20.8406334,0,20.9916229,0,20.7204189,0,20.9209671,0,21.1222363,0,85.7904053,0.1970768,0.07864104,0,0,0,0,0,0,0,0,0,5,4.99982166,5,4.99999952,5,4.998216,5,4.973506,5,4.9912014,4.866667,4.94034338,4.9333334,4.931657,4.95555544,4.931437,100,99.9554,0.0389513969,0.04235273,true,[object Object],
27-02-2015,21.25,21.49,20.88,21.41,534400,21.2459965,21.2325459,21.3533382,21.3379517,21.13286,21.1259727,20.6813374,20.8406334,20.8979969,20.9916229,20.3833313,20.7204189,20.9135036,20.9209671,21.1222363,21.1222363,96.42857,85.7904053,0.1970768,0.0485964864,0,0,0,0,0,0,0,0,0,5,4.99973249,5,4.999999,5,4.99762154,5,4.969721,5,4.98924637,4.866667,4.936229,4.9333334,4.92934,4.95555544,4.92989635,100,99.94054,0.04047966,0.0423471145,false,[object Object],
26-02-2015,21.18,21.4,21.07,21.35,146800,21.1539955,21.14382,21.3200054,21.2659035,21.0400047,21.0312958,20.656004,20.7592945,20.7299957,20.89865,20.3733311,20.6728611,20.9058342,20.90439,21.11881,21.11881,96.77421,82.24435,0.163059235,0.0134798689,0,0,0,0,0,0,0,0,0,5,4.999599,5,4.999998,5,4.996829,5,4.965395,5,4.986857,4.866667,4.93183136,4.9333334,4.92694473,4.95555544,4.928321,100,99.9207153,0.041841507,0.04172394,false,[object Object],
25-02-2015,21.35,21.4,20.98,21.3,88700,21.0339966,21.04073,21.1566715,21.1818047,20.8885765,20.92506,20.5953369,20.6749077,20.5989952,20.79835,20.373,20.6261616,20.9000015,20.8892841,21.1160259,21.1160259,94.47001,77.40106,0.123376846,-0.0242515132,0,0,0,0,0,0,0,0,0,5,4.99939871,5,4.999996,5,4.995772,5,4.9604516,5,4.98393631,4.866667,4.92713,4.9333334,4.924468,4.95555544,4.92671,100,99.89429,0.0429711342,0.0403215624,true,[object Object],
24-02-2015,20.82,21.34,20.58,21.31,132300,20.9259968,20.9110947,21.0400066,21.063612,20.7028618,20.8000813,20.5513363,20.58561,20.4889946,20.68687,20.3453331,20.57969,20.9018345,20.8753624,21.113781,21.113781,94.93085,71.71142,0.07602501,-0.0601331927,0,0,0,0,0,0,0,0,0,5,4.999098,5,4.99999237,5,4.99436235,5,4.954802,5,4.98036671,4.866667,4.922105,4.9333334,4.92190742,4.95555544,4.925063,100,99.8590546,0.0437879562,0.03794506,false,[object Object],
23-02-2015,20.77,20.9,20.27,20.86,65900,20.7219963,20.7116413,20.85334,20.8172245,20.4771461,20.6301079,20.4613361,20.4821262,20.3619957,20.5483971,20.315,20.5293255,20.9051685,20.8606281,21.1113586,21.1113586,74.19357,63.9716072,0.0134620667,-0.0907535553,0,0,0,0,0,0,0,0,0,5,4.99864674,5,4.99998474,5,4.992483,5,4.948345,5,4.97600365,4.866667,4.916733,4.9333334,4.91926,4.95555544,4.923379,100,99.81207,0.0441932678,0.03435977,false,[object Object],
22-02-2015,0,0,0,0,0,0,20.63746,0,20.7744484,0,20.5534782,0,20.4281445,0,20.47915,0,20.5065212,0,20.86065,0,21.1145,0,60.5642853,-0.02076912,-0.114422478,0,0,0,0,0,0,0,0,0,5,4.99797,5,4.99996948,5,4.989978,5,4.94096565,5,4.970671,4.866667,4.91099,4.9333334,4.916523,4.95555544,4.921657,100,99.7494354,0.04406786,0.0292838421,true,[object Object],
21-02-2015,0,0,0,0,0,0,20.63746,0,20.7744484,0,20.5534782,0,20.4281445,0,20.47915,0,20.5065212,0,20.86065,0,21.1145,0,60.5642853,-0.02076912,-0.134287938,0,0,0,0,0,0,0,0,0,5,4.99695539,5,4.999939,5,4.986637,5,4.93253231,5,4.964154,4.866667,4.90485144,4.9333334,4.91369343,4.95555544,4.9198966,100,99.66591,0.0432667732,0.0223791339,true,[object Object],
20-02-2015,20.81,20.98,20.47,20.95,83900,20.5499973,20.63746,20.8200054,20.7744484,20.3600025,20.5534782,20.3640041,20.4281445,20.3989944,20.47915,20.327,20.5065212,20.912,20.86065,21.1145,21.1145,78.34105,60.5642853,-0.02076912,-0.15381664,0,0,0,0,0,0,0,0,0,5,4.995433,5,4.999878,5,4.9821825,4.733333,4.922894,5,4.95618773,4.866667,4.89828968,4.9333334,4.91076756,4.95555544,4.91809654,100,99.55455,0.04161501,0.013240655,false,[object Object],
19-02-2015,20.59,20.84,20.43,20.75,62800,20.3059959,20.4811916,20.6000061,20.598896,20.25286,20.4213028,20.3180027,20.3535938,20.4069939,20.3745174,20.3263321,20.4759369,20.9135036,20.85762,21.1165829,21.1165829,69.12443,54.6386948,-0.0733242,-0.169543371,0,0,0,0,0,0,0,0,0,5,4.99314928,5,4.999756,5,4.976243,4.733333,4.911879,5,4.94645166,4.866667,4.891275,4.9333334,4.9077425,4.95555544,4.916256,100,99.40607,0.0389008522,0.00138404639,false,[object Object],
18-02-2015,20.23,20.83,20.23,20.76,116300,20.1639977,20.3467884,20.3500061,20.4477921,20.151432,20.3117371,20.260004,20.2969646,20.3759956,20.2910767,20.329998,20.457037,20.9208355,20.861269,21.1212826,21.1212826,69.5852661,49.81012,-0.118972778,-0.177822754,0,0,0,0,0,0,0,0,0,5,4.98972368,5,4.99951172,5,4.96832371,4.733333,4.89929056,5,4.934552,4.866667,4.88377666,4.9333334,4.904615,4.95555544,4.914374,100,99.20809,0.0348711,-0.0137694143,false,[object Object],
17-02-2015,20.07,20.37,20,20.29,103900,20.0519962,20.1401825,20.0066738,20.135582,20.2185764,20.1623154,20.18067,20.2308159,20.3639946,20.18687,20.3389988,20.4361439,20.9248352,20.8647022,21.1259747,21.1259747,48.86884,43.2184029,-0.176523209,-0.180548981,0,0,0,0,0,0,0,0,0,5,4.98458529,5,4.99902344,5,4.95776463,4.733333,4.88490343,5,4.920008,4.866667,4.87576151,4.9333334,4.90138149,4.95555544,4.91245,100,98.94412,0.0292201042,-0.03291045,false,[object Object],
16-02-2015,0,0,0,0,0,0,20.0652733,0,19.9811649,0,20.1197548,0,20.22236,0,20.1639538,0,20.4462223,0,20.8841839,0,21.1369743,0,41.3349228,-0.199558258,-0.174224645,0,0,0,0,0,0,0,0,0,5,4.976878,5,4.998047,5,4.943686,4.733333,4.868461,5,4.902232,4.866667,4.867193,4.9333334,4.89803839,4.95555544,4.91048241,100,98.59216,0.0215826035,-0.05686262,true,[object Object],
15-02-2015,0,0,0,0,0,0,20.0652733,0,19.9811649,0,20.1197548,0,20.22236,0,20.1639538,0,20.4462223,0,20.8841839,0,21.1369743,0,41.3349228,-0.199558258,-0.165340841,0,0,0,0,0,0,0,0,0,5,4.96531725,5,4.99609375,5,4.924915,4.733333,4.84967,4.6,4.880506,4.866667,4.858034,4.9333334,4.89458227,4.95555544,4.90847063,100,98.12288,0.0115203857,-0.08660725,true,[object Object],
14-02-2015,0,0,0,0,0,0,20.0652733,0,19.9811649,0,20.1197548,0,20.22236,0,20.1639538,0,20.4462223,0,20.8841839,0,21.1369743,0,41.3349228,-0.199558258,-0.156457052,0,0,0,0,0,0,0,0,0,5,4.94797564,5,4.9921875,5,4.89988661,4.733333,4.828194,4.6,4.853952,4.866667,4.848243,4.9333334,4.891009,4.95555544,4.906414,100,97.49718,-0.00149011612,-0.123312421,true,[object Object],
13-02-2015,19.71,20.09,19.55,20,111400,20.0019951,20.0652733,19.92334,19.9811649,20.32429,20.1197548,20.1493359,20.22236,20.3309937,20.1639538,20.3833332,20.4462223,20.9421673,20.8841839,21.1369743,21.1369743,35.74663,41.3349228,-0.199558258,-0.157452479,0,0,0,0,0,0,0,0,0,5,4.921963,5,4.984375,5,4.86651564,4.733333,4.80365038,4.6,4.821497,4.866667,4.837777,4.9333334,4.88731432,4.95555544,4.904311,100,96.6629,-0.0180745125,-0.123115383,false,[object Object],
12-02-2015,20.14,20.45,19.71,19.73,110300,20.2479954,20.09791,19.9900074,19.96233,20.387146,20.1596718,20.12867,20.2541256,20.2709923,20.200388,20.44,20.4769955,20.9603329,20.914156,21.1521339,21.1521339,23.5294228,43.19769,-0.196527481,-0.168457672,0,0,0,0,0,0,0,0,0,5,4.88294458,5,4.96875,4.428571,4.822021,4.733333,4.77560043,4.6,4.78182936,4.866667,4.826589,4.9333334,4.88349438,4.95555544,4.90216064,100,95.55054,-0.03897953,-0.12107309,true,[object Object],
11-02-2015,20.14,20.54,20.04,20.04,74900,20.5079937,20.2818661,20.09334,20.19466,20.5171471,20.3028946,20.1413364,20.329,20.3239937,20.3049183,20.519001,20.528513,20.9831657,20.9542961,21.1713524,21.1713524,37.55663,49.7537766,-0.162309647,-0.185418442,0,0,0,0,0,0,0,0,0,5,4.82441664,5,4.9375,4.428571,4.762695,4.733333,4.74354362,4.6,4.733347,4.866667,4.81462955,4.9333334,4.879545,4.95555544,4.899962,100,94.06738,-0.06509447,-0.116705261,true,[object Object],
10-02-2015,20.18,20.35,19.96,20.2,127800,20.5879936,20.4028,20.4900074,20.3493176,20.5057182,20.3905258,20.12467,20.3702869,20.3079948,20.3637886,20.5950012,20.5622044,21.004,20.9852886,21.18685,21.18685,44.7964363,53.8194923,-0.147838593,-0.215051234,0,0,0,0,0,0,0,0,0,4.2,4.736625,5,4.875,4.428571,4.68359327,4.733333,4.70690727,4.6,4.674091,4.866667,4.80184555,4.9333334,4.875462,4.95555544,4.89771366,100,92.08984,-0.0974803,-0.1094328,false,[object Object],
09-02-2015,21.07,21.38,19.25,20.04,143500,20.6759949,20.5041981,20.7666721,20.4986343,20.3914318,20.4540329,20.1146679,20.3946133,20.2449951,20.4001865,20.661335,20.587183,21.0266685,21.01191,21.2005558,21.2005558,37.55663,56.82718,-0.143508911,-0.2492271,0,0,0,0,0,0,0,0,0,4.2,4.604938,5,4.75,4.428571,4.57812452,4.733333,4.665037,4.6,4.60166645,4.866667,4.78818,4.9333334,4.87124062,4.95555544,4.89541531,100,89.453125,-0.137398243,-0.09855875,true,[object Object],
08-02-2015,0,0,0,0,0,0,20.7362957,0,20.9572678,0,20.5920448,0,20.4452724,0,20.4802284,0,20.62492,0,21.0448551,0,21.2169018,0,63.2506943,-0.119604111,-0.283884048,0,0,0,0,0,0,0,0,0,4.2,4.40740728,3.66666675,4.5,4.428571,4.43749952,4.733333,4.61718559,4.6,4.513148,4.866667,4.77357149,4.9333334,4.866876,4.95555544,4.893065,100,85.9375,-0.186349392,-0.08324591,true,[object Object],
07-02-2015,0,0,0,0,0,0,20.7362957,0,20.9572678,0,20.5920448,0,20.4452724,0,20.4802284,0,20.62492,0,21.0448551,0,21.2169018,0,63.2506943,-0.119604111,-0.3211971,0,0,0,0,0,0,0,0,0,4.2,4.11111069,3.66666675,4,4.428571,4.24999952,4.733333,4.562498,4.6,4.40495825,4.866667,4.75795555,4.9333334,4.86236334,4.95555544,4.89066172,100,81.25,-0.246119022,-0.06249036,true,[object Object],
06-02-2015,21.13,21.42,20.56,21.23,163800,20.6599941,20.7362957,20.9000053,20.9572678,20.4228611,20.5920448,20.1553345,20.4452724,20.2229958,20.4802284,20.7216682,20.62492,21.0463333,21.0448551,21.2169018,21.2169018,91.4026947,63.2506943,-0.119604111,-0.355184972,1,1,1,10,1,1,1,1,1,4.2,3.66666627,3.66666675,3,4.428571,3.99999928,4.733333,4.499998,4.6,4.27272654,4.866667,4.741263,4.9333334,4.85769749,4.95555544,4.88820457,1e-7,75,-0.3188262,-0.0350897051,false,[object Object],
05-02-2015,20.45,21.06,20.35,21.03,71100,20.2939949,20.4894447,20.7033386,20.6845341,20.2300014,20.3793945,20.0853329,20.333168,20.0689964,20.313612,20.7446671,20.58319,21.0493355,21.03858,21.2167149,21.2167149,90.09907,53.86669,-0.208517075,-0.3939705,0,0,0,0,0,0,0,0,0,5,4.99999952,5,5,5,4.999999,5,4.999998,5,4.999999,5,4.999281,5,4.98846674,5,4.97557974,100,100,0.000283241272,0.0003938675,false,[object Object],
04-02-2015,20.48,20.84,20.26,20.44,118900,20.1399956,20.2191677,20.3466721,20.3390675,20.02143,20.1625252,20.0906677,20.23362,19.9579964,20.1544151,20.7643337,20.5523758,21.0493355,21.03887,21.2194214,21.2194214,59.42031,41.7892342,-0.298604965,-0.423943847,0,0,0,0,0,0,0,0,0,5,4.99999952,5,5,5,4.999999,5,4.999998,5,4.999999,5,4.99923134,5,4.98807573,5,4.975031,100,100,0.000306129456,0.000425550679,true,[object Object],
03-02-2015,20.13,20.77,20.13,20.64,144000,20.0279942,20.1087513,20.0000057,20.2381344,19.93286,20.070034,20.1506672,20.2041378,19.8929958,20.0909519,20.8006668,20.5601254,21.0800037,21.05917,21.2308826,21.2308826,66.5116,35.91221,-0.3491745,-0.440989166,0,0,0,0,0,0,0,0,0,5,4.99999952,5,5,5,4.999999,5,4.999998,5,4.999999,5,4.99917841,5,4.98767138,5,4.97446966,100,100,0.000330925,0.000459777,false,[object Object],
02-02-2015,19.4,20.07,19.4,19.96,86900,19.8139935,19.8431263,19.8733387,19.83627,19.7971458,19.8800449,20.1393356,20.1418724,19.8339958,19.96894,20.8253345,20.5546169,21.11117,21.07338,21.2397022,21.2397022,34.8836975,25.7124157,-0.429004669,-0.450788915,0,0,0,0,0,0,0,0,0,5,4.99999952,5,5,5,4.999999,5,4.999998,5,4.999999,5,4.99912167,5,4.98725367,5,4.973896,100,100,0.000357627869,0.000496705354,false,[object Object],
01-02-2015,0,0,0,0,0,0,19.7846889,0,19.71254,0,19.8533936,0,20.1678543,0,19.9709282,0,20.5956249,0,21.1111221,0,21.2590923,0,22.6553211,-0.455421448,-0.451718658,0,0,0,0,0,0,0,0,0,5,4.99999952,5,5,5,4.999999,5,4.999998,5,4.999999,5,4.999061,5,4.98682165,5,4.97330952,100,100,0.0003862381,0.000536600768,true,[object Object],
31-01-2015,0,0,0,0,0,0,19.7846889,0,19.71254,0,19.8533936,0,20.1678543,0,19.9709282,0,20.5956249,0,21.1111221,0,21.2590923,0,22.6553211,-0.455421448,-0.449713171,0,0,0,0,0,0,0,0,0,5,4.99999952,5,5,5,4.999999,5,4.99999762,5,4.999999,5,4.99899626,5,4.986375,5,4.97270966,100,100,0.0004172325,0.000579675,true,[object Object],
30-01-2015,20.04,20.25,19.38,19.4,137900,19.7859936,19.7846889,19.8466721,19.71254,19.7914314,19.8533936,20.1686687,20.1678543,19.9029961,19.9709282,20.879,20.5956249,21.16117,21.1111221,21.2590923,21.2590923,8.71562,22.6553211,-0.455421448,-0.44345367,0,0,0,0,0,0,0,0,0,5,4.99999952,5,5,5,4.999999,5,4.999997,5,4.999999,5,4.998927,5,4.985913,5,4.97209644,100,100,0.0004506111,0.0006261931,true,[object Object],
29-01-2015,19.93,20.3,19.62,20.26,125900,19.8439941,19.9770336,19.9033375,20.0250816,19.847147,20.0045261,20.2900028,20.2775478,19.9809971,20.0978012,20.9246655,20.6780815,21.2228355,21.1691265,21.287693,21.287693,48.165184,27.3018875,-0.425495148,-0.433721542,0,0,0,0,0,0,0,0,0,5,4.99999952,5,5,5,4.999999,5,4.99999666,5,4.999999,5,4.998853,5,4.98543549,5,4.9714694,100,100,0.000486850739,0.000676472962,false,[object Object],
28-01-2015,19.6,19.99,19.31,19.88,148000,19.7759933,19.83555,19.75667,19.7901649,19.8171482,19.9193687,20.3346672,20.2800541,20.0659981,20.061758,20.9506645,20.7069149,21.2641678,21.1999435,21.303751,21.303751,30.7339439,20.3474541,-0.4686737,-0.420816839,0,0,0,0,0,0,0,0,0,5,4.99999952,5,5,5,4.999999,5,4.999996,5,4.999999,5,4.998774,5,4.984942,5,4.970828,100,100,0.0005259514,0.000730779429,false,[object Object],
27-01-2015,19.34,19.85,19.21,19.57,104900,19.7579937,19.8133259,19.6933384,19.7003288,19.9271488,19.9324913,20.4000015,20.337204,20.2119961,20.10215,20.9886665,20.7639427,21.309,21.244688,21.32635,21.32635,16.5137863,16.88529,-0.4782772,-0.397262573,0,0,0,0,0,0,0,0,0,5,4.99999952,5,5,5,4.999999,5,4.99999571,5,4.999999,5,4.99868965,5,4.98443174,4.9666667,4.97017241,100,100,0.0005683899,0.0007894304,false,[object Object],
26-01-2015,19.56,19.89,19.26,19.82,194500,19.8539944,19.934988,19.8100052,19.8306561,20.0142918,20.0533218,20.4973354,20.446804,20.3019962,20.2204056,21.0393333,20.846283,21.353,21.3014565,21.35468,21.35468,24.999979,17.0091248,-0.452013016,-0.372641236,0,0,0,0,0,0,0,0,0,5,4.99999952,5,5,5,4.999999,5,4.999995,5,4.999999,5,4.99859953,5,4.983904,4.9666667,4.969502,100,100,0.00061416626,0.0008527438,false,[object Object],
25-01-2015,0,0,0,0,0,0,19.9924812,0,19.8413124,0,20.1310959,0,20.5363483,0,20.3093853,0,20.91706,0,21.351675,0,21.3798389,0,14.3455067,-0.4373722,-0.350938171,0,0,0,0,0,0,0,0,0,5,4.99999952,5,5,5,4.999999,5,4.99999428,5,4.999999,5,4.99850273,5,4.98335838,4.9666667,4.96881676,100,100,0.0006632805,0.0009210904,true,[object Object],
24-01-2015,0,0,0,0,0,0,19.9924812,0,19.8413124,0,20.1310959,0,20.5363483,0,20.3093853,0,20.91706,0,21.351675,0,21.3798389,0,14.3455067,-0.4373722,-0.330861837,0,0,0,0,0,0,0,0,0,5,4.99999952,5,5,5,4.999999,5,4.99999332,5,4.999999,5,4.99839926,5,4.98279428,4.9666667,4.968116,100,100,0.000716686249,0.0009948942,true,[object Object],
23-01-2015,20,20.1,19.67,19.69,117000,20.0199947,19.9924812,19.800005,19.8413124,20.198576,20.1310959,20.6173344,20.5363483,20.3599968,20.3093853,21.0859985,20.91706,21.38967,21.351675,21.3798389,21.3798389,0.873382866,14.3455067,-0.4373722,-0.3096894,0,0,0,0,0,0,0,0,0,5,4.99999952,5,5,5,4.999999,5,4.99999237,5,4.999999,5,4.998289,5,4.982211,4.9666667,4.967399,100,100,0.0007739067,0.00107457908,true,[object Object],
22-01-2015,19.86,20.06,19.7,19.92,121100,20.1179943,20.1437225,19.9200058,19.9926262,20.43429,20.2781277,20.7513351,20.6572552,20.5129967,20.4470253,21.1659985,21.0016861,21.4080029,21.4080029,21.4080029,21.4080029,8.088212,18.8362141,-0.399086,-0.281401962,0,0,0,0,0,0,0,0,0,5,4.99999952,5,5,5,4.999999,5,4.99999142,5,4.999999,5,4.99817133,5,4.981608,4.9666667,4.9666667,100,100,0.000835895538,0.00116062164,false,[object Object],
21-01-2015,19.94,20.29,19.78,19.79,82600,20.3559952,20.2555828,20.16334,20.0652542,20.5128613,20.3975029,20.8966675,20.7625771,20.6139946,20.5641422,21.2243328,21.0762844,21.4332237,21.4332237,21.4332237,21.4332237,1.49816167,22.4188824,-0.367832184,-0.2585129,0,0,0,0,0,0,0,0,0,5,4.99999952,5,5,5,4.999999,5,4.99999,5,4.999999,5,4.998045,5,4.98098469,4.966292,4.966292,100,100,0.0009031296,0.001253499,true,[object Object],
20-01-2015,20.62,20.82,19.99,20.05,81700,20.6659946,20.4883747,20.2933388,20.3405056,20.6000042,20.6000023,21.0653343,20.901516,20.7209949,20.7361736,21.296999,21.1649933,21.4615536,21.4615536,21.4615536,21.4615536,11.2359266,29.3924561,-0.309352875,-0.242847234,0,0,0,0,0,0,0,0,0,5,4.99999952,5,5,5,4.999999,5,4.99998856,5,4.999999,5,4.99791,5,4.98034,4.965909,4.965909,100,100,0.0009756088,0.00135374069,true,[object Object],
19-01-2015,0,0,0,0,0,0,20.7075634,0,20.631012,0,20.7833366,0,21.02316,0,20.8886566,0,21.24189,0,21.4863167,0,21.4863167,0,35.4446335,-0.256685257,-0.228257284,0,0,0,0,0,0,0,0,0,5,4.99999952,5,5,5,4.999999,5,4.99998665,5,4.999999,5,4.997766,5,4.97967339,4.965517,4.965517,100,100,0.00105381012,0.00146192976,true,[object Object],
18-01-2015,0,0,0,0,0,0,20.7075634,0,20.631012,0,20.7833366,0,21.02316,0,20.8886566,0,21.24189,0,21.4863167,0,21.4863167,0,35.4446335,-0.256685257,-0.2195193,0,0,0,0,0,0,0,0,0,5,4.99999952,5,5,5,4.999999,5,4.99998474,5,4.999999,5,4.997612,5,4.97898436,4.9651165,4.9651165,100,100,0.0011382103,0.00157875486,true,[object Object],
17-01-2015,0,0,0,0,0,0,20.7075634,0,20.631012,0,20.7833366,0,21.02316,0,20.8886566,0,21.24189,0,21.4863167,0,21.4863167,0,35.4446335,-0.256685257,-0.2107813,0,0,0,0,0,0,0,0,0,5,4.99999952,5,5,5,4.999999,5,4.999983,5,4.999999,5,4.99744749,5,4.978272,4.964706,4.964706,100,100,0.00122928619,0.00170485175,true,[object Object],
