date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
09-03-2015,46.5,46.98,46.4,46.83,4465200,46.9739952,46.943367,46.92335,46.85852,47.0657272,46.9803,47.0779953,46.80509,47.1940079,46.9555473,46.0163345,46.2856369,45.4214859,45.61442,44.9892159,44.97979,44.14901,67.6544,0.4926796,0.6075897,1,1,1,3,1,1,1,1,1,4.4,3.77732372,3.66666675,2.93728256,4.714286,4.315028,5.866667,5.189971,5.3,4.801518,5.4666667,5.49061441,5.5333333,5.580123,5.588889,5.704602,1e-7,36.83367,-0.4566574,0.195994064,false,[object Object],
08-03-2015,0,0,0,0,0,0,47.00005,0,46.8870354,0,47.0304031,0,46.8015327,0,46.983448,0,46.2480927,0,45.5732155,0,44.9382133,0,75.48953,0.5397377,0.6333775,0,0,0,0,0,0,0,0,0,5.2,5.16598558,3.66666675,4.874565,6,5.42003727,6.2,5.788538,6.2,5.6463,5.6,5.800312,5.5333333,5.735381,5.688889,5.810323,44.4444466,49.1115646,-0.08599758,0.29503876,true,[object Object],
07-03-2015,0,0,0,0,0,0,47.00005,0,46.8870354,0,47.0304031,0,46.8015327,0,46.983448,0,46.2480927,0,45.5732155,0,44.9382133,0,75.48953,0.5397377,0.6539366,0,0,0,0,0,0,0,0,0,5.4,5.248978,5.33333349,4.74913025,6,5.56005,6.2,5.901186,6.7,5.789922,5.66666651,5.855506,5.5333333,5.760309,5.688889,5.8285327,44.4444466,50.66727,-0.0189223289,0.371911883,true,[object Object],
06-03-2015,47.18,47.26,46.35,46.5,7264900,47.0519943,47.00005,46.98335,46.8870354,47.1771545,47.0304031,47.0286636,46.8015327,47.2430077,46.983448,45.9173355,46.2480927,45.3983154,45.5732155,44.9382133,44.9382133,51.7482224,75.48953,0.5397377,0.6744457,1,1,1,3,1,1,1,1,1,6.4,5.37346745,5.33333349,4.4982605,6,5.74673367,6.4666667,6.029927,6.7,5.965461,5.83333349,5.91450644,5.616667,5.78608227,5.711111,5.84715128,1e-7,52.7415466,0.06696558,0.4080547,true,[object Object],
05-03-2015,46.88,47.5,46.82,47.44,4842600,47.2259941,47.2500725,47.18001,47.27407,47.3057251,47.2072067,46.943325,46.84461,47.34101,47.09088,45.8503342,46.23072,45.3851471,45.5417976,44.9206657,44.9206657,85.71422,83.4033051,0.625553131,0.6910053,10,10,10,6,2,10,10,10,10,7.2,7.56020164,7,7.996521,7.285714,7.32897854,6.733333,6.748488,7.1,7.068897,5.9666667,6.253438,5.6833334,5.9483223,5.75555563,5.956076,100,70.32206,0.5828886,0.391685128,true,[object Object],
04-03-2015,46.87,47.48,46.82,47.01,5558500,47.2599945,47.15511,47.106678,47.10814,47.31001,47.129612,46.7759933,46.759552,47.258007,47.0133,45.73767,46.1473236,45.3494835,45.47745,44.8920364,44.8920364,73.7951,82.6329956,0.6302757,0.6942512,5,5,5,3,1,5,5,5,5,6.2,6.340302,7,5.993042,7.285714,6.438638,6.133333,6.283986,6.6,6.41754055,5.8,5.99505424,5.58333349,5.81097746,5.7,5.86520147,44.4444466,60.4294128,0.3165517,0.319841743,false,[object Object],
03-03-2015,47.14,47.14,46.67,47.09,6018900,47.3379936,47.2276649,47.22668,47.2062759,47.3542976,47.1694832,46.6366577,46.723774,47.1980057,47.0140381,45.64467,46.08783,45.32415,45.4255,44.86769,44.86769,77.29882,85.57896,0.6709213,0.6902996,6,10,1,3,2,6,6,6,6,7.2,7.01045275,7,6.986084,7.285714,6.91818428,6.133333,6.467413,6.7,6.73254967,5.8,6.06367874,5.58333349,5.838468,5.75555563,5.884644,55.5555573,65.75774,0.4810953,0.2800569,false,[object Object],
02-03-2015,47.34,47.63,47.13,47.22,7016300,47.4139938,47.2964973,47.400013,47.3225555,47.41001,47.1959763,46.4653244,46.6714554,47.13001,46.9971581,45.5580025,46.0187149,45.3006477,45.3690758,44.84185,44.84185,81.56426,88.3390045,0.704895,0.6740502,10,10,9,5,3,10,10,10,10,8,7.51567936,6.66666651,7.972168,7.142857,7.224246,6.0666666,6.53418636,6.6,6.89533854,5.766667,6.06807041,5.5333333,5.83299255,5.711111,5.882052,100,69.15846,0.5822973,0.22520341,false,[object Object],
01-03-2015,0,0,0,0,0,0,47.3347473,0,47.42511,0,47.1879654,0,46.5930939,0,46.9476357,0,45.9358673,0,45.30633,0,44.8138733,0,90.59725,0.7247696,0.654026031,0,0,0,0,0,0,0,0,0,7,6.273519,6.66666651,5.944336,6.428571,6.29899454,5.733333,6.03907,6.5,6.205414,5.733333,5.79690266,5.45,5.691738,5.65555573,5.78951359,44.4444466,58.8779449,0.295725346,0.151914656,true,[object Object],
28-02-2015,0,0,0,0,0,0,47.3347473,0,47.42511,0,47.1879654,0,46.5930939,0,46.9476357,0,45.9358673,0,45.30633,0,44.8138733,0,90.59725,0.7247696,0.631793559,0,0,0,0,0,0,0,0,0,7,6.91027832,8.333333,6.88867235,6.571429,6.73199272,5.733333,6.18750858,6.5,6.473284,5.733333,5.85186148,5.45,5.715187,5.65555573,5.80725527,44.4444466,63.6891136,0.434744835,0.112727486,true,[object Object],
