date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
09-03-2015,39.46,39.8,39.25,39.76,118200,39.7260056,39.7846527,39.61999,39.68628,39.967144,39.87265,40.2033424,39.957695,40.155014,39.945488,39.757,39.7645149,39.3178368,39.454586,39.05845,39.115715,39.56516,48.6072044,0.140335083,0.275426239,8,8,8,10,1,8,8,8,8,5.6,6.00000048,6,6.5,5.428571,5.750007,5.2,5.37642956,5.3,5.54560137,5.1,5.20526934,5.1,5.131049,5.077778,5.112393,100,99.92596,0.2311635,0.0156275425,true,[object Object],
08-03-2015,0,0,0,0,0,0,39.79698,0,39.61256,0,39.910202,0,39.9859352,0,39.9867058,0,39.7648277,0,39.4442329,0,39.10124,0,51.62122,0.172172546,0.3077723,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.00000954,5,5.00163364,5,5.00017929,5,5.01252937,5.05,5.033797,5.04444456,5.047503,100,99.9012756,-0.008757591,-0.0117389364,true,[object Object],
07-03-2015,0,0,0,0,0,0,39.79698,0,39.61256,0,39.910202,0,39.9859352,0,39.9867058,0,39.7648277,0,39.4442329,0,39.10124,0,51.62122,0.172172546,0.3365809,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.0000124,5,5.00186729,5,5.000219,5,5.0133934,5.05,5.03494263,5.04444456,5.04857063,100,99.86836,-0.009402275,-0.0125583541,true,[object Object],
06-03-2015,39.54,39.58,38.85,39.35,293600,39.9160042,39.79698,39.5733261,39.61256,40.0957146,39.910202,40.2246742,39.9859352,40.2260132,39.9867058,39.7663345,39.7648277,39.258503,39.4442329,39.0496674,39.10124,21.7391014,51.62122,0.172172546,0.367063731,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000016,5,5.00213432,5,5.00026751,5,5.014317,5.05,5.036127,5.04444456,5.049662,100,99.82448,-0.0100884438,-0.0134215355,true,[object Object],
05-03-2015,39.72,39.96,39.26,39.75,177000,40.132,40.0204735,39.8399925,39.8751221,40.27714,40.0969353,40.2733421,40.0767822,40.3230133,40.1281967,39.766,39.793438,39.205,39.4474258,39.0572243,39.09565,36.0730629,61.5819244,0.2520485,0.396359771,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.00002146,5,5.0024395,5,5.000327,5,5.01530457,5.05,5.03735161,5.04444456,5.050778,100,99.765976,-0.0108170509,-0.0143280029,false,[object Object],
04-03-2015,39.9,39.9,38.96,39.62,142400,40.314003,40.15571,40.1599922,40.0002441,40.384285,40.21258,40.2873459,40.1234665,40.3760147,40.21224,39.7463341,39.7964325,39.1508331,39.43717,39.0511131,39.0809441,30.1369457,70.08488,0.309608459,0.415014476,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.00002861,5,5.002788,5,5.0004,5,5.01636028,5.05,5.03861761,5.04444456,5.051919,100,99.6879654,-0.011590004,-0.0152766444,true,[object Object],
03-03-2015,40.39,40.674,39.65,40.15,370300,40.514,40.42356,40.4299965,40.3804855,40.5057144,40.41011,40.2313461,40.1953926,40.4470139,40.3438454,39.6996651,39.8086,39.09783,39.43097,39.0406647,39.0688324,64.66434,83.400856,0.391811371,0.425697744,0,0,0,0,0,0,0,0,0,5,5.000001,5,5,5,5.000038,5,5.003186,5,5.00048876,5,5.01748848,5.05,5.03992653,5.04444456,5.053086,100,99.5839539,-0.0124082565,-0.016265234,true,[object Object],
02-03-2015,40.54,41.15,40.07,40.71,222000,40.5840034,40.56034,40.5999947,40.6109734,40.5300026,40.4968147,40.14601,40.2018776,40.4420128,40.38692,39.6206665,39.7850571,39.037,39.4065933,39.03511,39.0445366,86.20683,89.64636,0.437065125,0.424919546,0,0,0,0,0,0,0,0,0,5,5.00000143,5,5,5,5.00005054,5,5.00364161,5,5.00059748,5,5.0186944,5.05,5.04128,5.04444456,5.054279,100,99.4452744,-0.0132713318,-0.0172904339,false,[object Object],
01-03-2015,0,0,0,0,0,0,40.48551,0,40.5119476,0,40.4257545,0,40.1292877,0,40.3151245,0,39.7212677,0,39.36241,0,39.00711,0,90.79287,0.4314499,0.419113159,0,0,0,0,0,0,0,0,0,5,5.00000238,5,5,5,5.000067,5,5.004162,5,5.00073051,5,5.019984,5.05,5.04267931,5.04444456,5.0554986,100,99.26037,-0.01418066,-0.0183475818,true,[object Object],
28-02-2015,0,0,0,0,0,0,40.48551,0,40.5119476,0,40.4257545,0,40.1292877,0,40.3151245,0,39.7212677,0,39.36241,0,39.00711,0,90.79287,0.4314499,0.413930684,0,0,0,0,0,0,0,0,0,5,5.00000334,5,5,5,5.00008965,5,5.00475645,5,5.00089264,5,5.021362,5.05,5.044126,5.04444456,5.05674553,100,99.0138245,-0.0151348114,-0.0194299482,true,[object Object],
27-02-2015,40.71,40.96,40.39,40.43,165100,40.5360031,40.48551,40.5699959,40.5119476,40.4685745,40.4257545,40.0066757,40.1292877,40.3790169,40.3151245,39.535,39.7212677,38.9774971,39.36241,39.00711,39.00711,82.333374,90.79287,0.4314499,0.4068523,0,0,0,0,0,0,0,0,0,5,5.00000525,5,5,5,5.000119,5,5.005436,5,5.001091,5.0666666,5.02283525,5.05,5.045622,5.04444456,5.05802059,100,98.6851044,-0.0161323547,-0.0205288455,true,[object Object],
26-02-2015,40.47,40.73,40.24,40.66,122900,40.5140038,40.5132675,40.5933266,40.593895,40.45429,40.42434,39.9453468,40.08633,40.344017,40.2895966,39.4586678,39.67239,38.9465,39.32622,38.9911232,38.9911232,97.47294,93.6127,0.446517944,0.397212148,0,0,0,0,0,0,0,0,0,5,5.000008,5,5,5,5.000159,5,5.006212,5,5.00133371,5.0666666,5.02441025,5.05,5.04716825,5.04444456,5.05932426,100,98.24681,-0.0171709061,-0.0216328837,false,[object Object],
25-02-2015,40.35,40.71,39.8,40.62,118900,40.4380035,40.4399033,40.529995,40.5277863,40.37429,40.3457832,39.9093475,40.00438,40.2740135,40.207283,39.34333,39.60428,38.9055023,39.28101,38.97216,38.97216,96.72727,92.32595,0.4358368,0.3815049,0,0,0,0,0,0,0,0,0,5,5.000012,5,5,5,5.00021172,5,5.00709963,5,5.00163,5.0666666,5.026094,5.05,5.048767,5.04444456,5.0606575,100,97.6624146,-0.01824665,-0.0227273833,false,[object Object],
24-02-2015,40.47,40.555,39.83,40.5,171200,40.3800049,40.3498535,40.4299927,40.43557,40.2971458,40.25438,39.8420143,39.9164352,40.0900154,40.11557,39.265,39.53423,38.8715019,39.23562,38.9532166,38.9532166,97.3180161,90.85884,0.419940948,0.363486826,0,0,0,0,0,0,0,0,0,5,5.00001764,5,5,5,5.00028229,5,5.008114,5,5.00199175,5.0666666,5.02789354,5.05,5.05042028,5.04444456,5.062021,100,96.8832245,-0.01935482,-0.0237938035,false,[object Object],
23-02-2015,40.33,40.48,39.84,40.47,120800,40.3000031,40.27478,40.35666,40.37114,40.23715,40.17251,39.814682,39.83307,39.9270134,40.03014,39.179,39.4676247,38.833,39.1927567,38.93523,38.93523,96.16864,88.70578,0.4057579,0.3425543,0,0,0,0,0,0,0,0,0,5,5.000026,5,5,5,5.0003767,5,5.009273,5,5.00243425,5.0666666,5.029817,5.133333,5.05212927,5.04444456,5.06341457,100,95.8443,-0.0204873085,-0.0248088315,false,[object Object],
22-02-2015,0,0,0,0,0,0,40.17717,0,40.2722778,0,40.07334,0,39.7420769,0,39.9323921,0,39.3984947,0,39.14946,0,38.9171753,0,86.21816,0.3848076,0.3231977,0,0,0,0,0,0,0,0,0,5,5.00003958,5,5,5,5.00050259,5,5.01059771,5,5.002975,5.0666666,5.031873,5.133333,5.05389643,5.04444456,5.06484,100,94.45906,-0.0216350555,-0.0257435367,true,[object Object],
21-02-2015,0,0,0,0,0,0,40.17717,0,40.2722778,0,40.07334,0,39.7420769,0,39.9323921,0,39.3984947,0,39.14946,0,38.9171753,0,86.21816,0.3848076,0.306168884,0,0,0,0,0,0,0,0,0,5,5.0000596,5,5,5,5.00067043,5,5.01211166,5,5.00363636,5.0666666,5.03407145,5.0666666,5.05572367,5.04444456,5.066297,100,92.6120758,-0.0227856636,-0.0265620556,true,[object Object],
20-02-2015,40.3,40.56,39.625,40.32,163800,40.2220039,40.17717,40.3099937,40.2722778,40.1642876,40.07334,39.68268,39.7420769,39.742012,39.9323921,39.0930023,39.3984947,38.7819977,39.14946,38.9171753,38.9171753,91.61073,86.21816,0.3848076,0.282791555,0,0,0,0,0,0,0,0,0,5,5.000089,5,5,5,5.00089359,5,5.013842,5,5.0044446,5.0666666,5.0364213,5.0666666,5.05761242,5.04444456,5.06778669,100,90.14943,-0.0239219666,-0.0272203553,false,[object Object],
19-02-2015,40.11,40.5,39.925,40.28,224100,40.1740036,40.1057549,40.23666,40.22456,39.9442863,39.9911232,39.5453453,39.6595154,39.6610146,39.8462563,39.0330048,39.33494,38.7446671,39.10978,38.9004745,38.9004745,90.268425,84.42064,0.367744446,0.252387583,0,0,0,0,0,0,0,0,0,5,5.000134,5,5.00000048,5,5.001191,5,5.01581955,5,5.005432,5.0666666,5.03893328,5.0666666,5.05956554,5.04444456,5.06931,100,86.8659058,-0.02502489,-0.0276647136,false,[object Object],
18-02-2015,39.94,40.57,39.85,40.33,189300,40.11001,40.0186348,40.1699944,40.16912,39.74286,39.8948326,39.4866829,39.5708771,39.64501,39.74987,38.97767,39.2697639,38.716835,39.07011,38.8838539,38.8838539,91.94638,82.47138,0.344688416,0.228080332,0,0,0,0,0,0,0,0,0,5,5.00020075,5,5.000001,5,5.00158834,5,5.01807976,5,5.006639,5.0666666,5.04161835,5.0666666,5.06158447,5.04444456,5.07086754,100,82.48787,-0.0260686874,-0.0278294887,false,[object Object],
17-02-2015,40.25,40.25,39.52,40.1,248600,39.8000069,39.86295,40.08666,40.00824,39.4985733,39.7497749,39.358017,39.4624329,39.57301,39.6209526,38.90767,39.1966438,38.6881676,39.0274,38.86622,38.86622,90.61365,79.31305,0.3051529,0.210437775,0,0,0,0,0,0,0,0,0,5,5.000301,5,5.000002,5,5.00211763,5,5.020663,5,5.00811434,5.0666666,5.04448843,5.0666666,5.063672,5.04444456,5.07246,100,76.65049,-0.0270214081,-0.0276349913,true,[object Object],
16-02-2015,40.08,40.08,40.08,40.08,0,39.55401,39.7444267,40.0399933,39.9164772,39.4142876,39.6330338,39.3106842,39.3713531,39.57201,39.5145,38.84967,39.1343422,38.6644974,38.9910431,38.8509827,38.8509827,89.89175,75.54619,0.273674,0.204952657,0,0,0,0,0,0,0,0,0,5,5.000451,5,5.000004,5,5.00282335,5,5.02361441,5,5.00991774,5.0666666,5.0475564,5.0666666,5.06583,5.04444456,5.07408857,100,68.86732,-0.027844429,-0.02698485,true,[object Object],
15-02-2015,0,0,0,0,0,0,39.57664,0,39.7529526,0,39.4840469,0,39.27012,0,39.3888321,0,39.0691261,0,38.95413,0,38.83562,0,70.7643356,0.231548309,0.2029652,0,0,0,0,0,0,0,0,0,5,5.00067663,5,5.00000763,5,5.00376463,5,5.026988,5,5.01212168,5.0666666,5.050836,5.0666666,5.068062,5.04444456,5.07575369,100,58.4897537,-0.0284900665,-0.0257625058,true,[object Object],
14-02-2015,0,0,0,0,0,0,39.57664,0,39.7529526,0,39.4840469,0,39.27012,0,39.3888321,0,39.0691261,0,38.95413,0,38.83562,0,70.7643356,0.231548309,0.205658376,0,0,0,0,0,0,0,0,0,5,5.001015,5,5.00001526,5,5.00501966,5,5.03084373,5,5.01481533,5.0666666,5.054342,5.0666666,5.07036924,5.04444456,5.077456,100,44.6530075,-0.02889967,-0.0238276049,true,[object Object],
13-02-2015,39.95,40.18,39.68,40.08,168700,39.2620049,39.57664,39.60666,39.7529526,39.4200058,39.4840469,39.3080177,39.27012,39.4130058,39.3888321,38.8340034,39.0691261,38.6514969,38.95413,38.83562,38.83562,89.89175,70.7643356,0.231548309,0.20777978,0,0,0,0,0,0,0,0,0,5,5.00152254,5,5.00003052,5,5.006693,5,5.03525,5,5.018108,5.0666666,5.05808926,5.0666666,5.072755,5.04444456,5.07919645,100,26.2040081,-0.0290017128,-0.0210114047,false,[object Object],
12-02-2015,39.09,40.09,39.065,39.96,158700,39.1480026,39.3249626,39.2033272,39.4259,39.3528633,39.2853928,39.2586823,39.15442,39.2310066,39.2352371,38.82401,38.9994125,38.6333275,38.9159622,38.8198662,38.8198662,85.55951,64.3885345,0.174411774,0.201865733,0,0,0,0,0,0,0,0,0,5,5.002284,5,5.000061,5,5.00892353,5.133333,5.040286,5,5.022132,5.0666666,5.06209564,5.0666666,5.075221,5.04444456,5.080976,1e-7,1.605344,-0.0287103653,-0.0171113014,false,[object Object],
11-02-2015,38.74,39.11,38.32,38.78,103900,39.1800041,39.0074463,38.7566566,38.8918,39.3714333,39.060524,39.2053452,39.0393372,39.1750069,39.07418,38.8006744,38.9331665,38.614,38.88057,38.8052521,38.8052521,42.96023,57.33154,0.111171722,0.197525442,0,0,0,0,0,0,0,0,0,5,5.003426,5,5.000122,5,5.011898,5.133333,5.046041,5,5.02705,5.0666666,5.066378,5.0666666,5.07777071,5.04444456,5.08279562,1e-7,2.14045882,-0.0279212,-0.011884477,false,[object Object],
10-02-2015,39,39,37.96,38.87,126900,39.3460045,39.12117,38.99999,39.0036,39.33001,39.1540337,39.16801,39.0763855,39.1370049,39.1395531,38.8166733,38.94373,38.606,38.88398,38.80558,38.80558,48.4428368,62.1219749,0.148979187,0.188468516,0,0,0,0,0,0,0,0,0,5,5.005139,5,5.000244,5,5.01586437,5.133333,5.0526185,5,5.033061,5.0666666,5.07095575,5.0666666,5.080407,5.04444456,5.08465624,1e-7,2.853945,-0.0265078545,-0.005040275,true,[object Object],
09-02-2015,39.5,39.71,38.5,38.62,126600,39.590004,39.2467537,39.4166565,39.137207,39.2428627,39.24871,39.09534,39.10587,39.189003,39.1994553,38.85834,38.9488144,38.6094971,38.8844528,38.80473,38.80473,43.5064735,66.68169,0.185905457,0.178275213,0,0,0,0,0,0,0,0,0,5,5.00770855,5,5.00048828,5,5.0211525,5.133333,5.06013536,5,5.04040766,5.0666666,5.075849,5.0666666,5.08313274,5.04444456,5.086559,1e-7,3.80526,-0.0243182182,0.00376876188,true,[object Object],
08-02-2015,0,0,0,0,0,0,39.56013,0,39.65441,0,39.45828,0,39.1752777,0,39.3282242,0,38.9714928,0,38.8934174,0,38.80719,0,74.40675,0.2557869,0.163979,0,0,0,0,0,0,0,0,0,5,5.011563,5,5.00097656,5,5.028203,5.133333,5.068726,5,5.049387,5.0666666,5.08108,5.0666666,5.085951,5.04444456,5.088504,1e-7,5.07368,-0.02117014,0.0149574811,true,[object Object],
07-02-2015,0,0,0,0,0,0,39.56013,0,39.65441,0,39.45828,0,39.1752777,0,39.3282242,0,38.9714928,0,38.8934174,0,38.80719,0,74.40675,0.2557869,0.141918182,0,0,0,0,0,0,0,0,0,5,5.017344,5,5.001953,5,5.03760433,5.133333,5.078544,5.2,5.060362,5.1,5.086672,5.0666666,5.08886433,5.04444456,5.09049273,1e-7,6.764907,-0.0168433189,0.0290208384,true,[object Object],
06-02-2015,40.1,40.1,39.2,39.51,148500,39.5640068,39.56013,39.74666,39.65441,39.35429,39.45828,39.063343,39.1752777,39.3310051,39.3282242,38.90734,38.9714928,38.61516,38.8934174,38.80719,38.80719,72.4025345,74.40675,0.2557869,0.126277924,0,0,0,0,0,0,0,0,0,5,5.026016,5,5.00390625,5,5.05013943,5.133333,5.0897646,5.2,5.073776,5.1,5.092649,5.0666666,5.09187651,5.04444456,5.09252644,1e-7,9.019876,-0.0110759735,0.04654858,true,[object Object],
05-02-2015,39.81,40.36,39.69,40.12,112600,39.3140068,39.5851974,39.93999,39.79882,39.1957169,39.44104,38.9720078,39.12746,39.314003,39.28783,38.92434,38.9343529,38.6144943,38.8725166,38.79769,38.79769,92.42898,75.07482,0.250640869,0.105749764,0,0,0,0,0,0,0,0,0,5,5.03902435,5,5.0078125,5,5.06685257,5.133333,5.102588,5.2,5.09017038,5.1,5.0990386,5.0666666,5.094991,5.04444456,5.09460545,1e-7,12.0265007,-0.00355386734,0.045617,false,[object Object],
04-02-2015,39.82,40.35,39.43,39.61,122300,39.17001,39.3178,39.3966637,39.47764,39.09143,39.2147179,38.7773438,38.98567,39.2180061,39.1029053,38.92334,38.8525848,38.6063232,38.83023,38.77958,38.77958,78.2148361,69.2901,0.178321838,0.0907525,0,0,0,0,0,0,0,0,0,5,5.05853653,5,5.015625,5.285714,5.089137,5.133333,5.117244,5.2,5.11020851,5.1,5.105869,5.0666666,5.09821129,5.04444456,5.096731,1e-7,16.0353336,0.006099224,0.0437644869,true,[object Object],
03-02-2015,38.78,40.14,38.78,40.09,166800,38.92801,39.1716957,38.94666,39.3452759,39.1528625,39.08296,38.68801,38.8964767,39.0790024,38.99022,38.93934,38.80035,38.6126556,38.8038,38.7680435,38.7680435,97.5131149,66.31519,0.135349274,0.07873408,0,0,0,0,0,0,0,0,0,5,5.087805,5,5.03125,5.285714,5.11884975,5.133333,5.133993,5.2,5.13469934,5.1,5.11317,5.0666666,5.10154057,5.04444456,5.098905,1e-7,21.3804455,0.01833105,0.04076343,false,[object Object],
02-02-2015,38.33,38.8299,37.59,38.49,268600,38.78801,38.7125435,38.71666,38.6005554,39.04572,38.7472763,38.5433426,38.725975,38.8480034,38.7458229,38.9266739,38.71141,38.6129875,38.7602,38.749424,38.749424,47.7742424,55.9158859,0.0296592712,0.05756929,0,0,0,0,0,0,0,0,0,5.4,5.131707,5,5.0625,5.285714,5.15846634,5.133333,5.1531353,5.2,5.164633,5.1,5.120975,5.0666666,5.104983,5.1,5.10112762,1e-7,28.5072613,0.0336766243,0.0363400765,false,[object Object],
01-02-2015,0,0,0,0,0,0,38.8238144,0,38.7111053,0,38.8330345,0,38.7596855,0,38.8026733,0,38.72668,0,38.76936,0,38.7531281,0,58.62977,0.0572395325,0.04814784,0,0,0,0,0,0,0,0,0,5.4,5.197561,5,5.125,5.285714,5.21128845,5.133333,5.17501163,5.2,5.201218,5.1,5.129318,5.0666666,5.10854149,5.1,5.1034,1e-7,38.00968,0.0527734756,0.0301657245,true,[object Object],
31-01-2015,0,0,0,0,0,0,38.8238144,0,38.7111053,0,38.8330345,0,38.7596855,0,38.8026733,0,38.72668,0,38.76936,0,38.7531281,0,58.62977,0.0572395325,0.03566191,0,0,0,0,0,0,0,0,0,5.4,5.29634142,5.66666651,5.25,5.285714,5.281718,5.133333,5.200013,5.2,5.245933,5.1,5.13823652,5.0666666,5.112221,5.1,5.105724,1e-7,50.6795769,0.07638025,0.0218462422,true,[object Object],
30-01-2015,39.04,39.36,38.22,38.26,184300,39.0980072,38.8238144,38.68666,38.7111053,39.1414375,38.8330345,38.5033455,38.7596855,38.8130074,38.8026733,38.97801,38.72668,38.64549,38.76936,38.7531281,38.7531281,40.62417,58.62977,0.0572395325,0.0134158665,0,0,0,0,0,0,0,0,0,5.4,5.444512,5.66666651,5.5,5.285714,5.3756237,5.133333,5.22858667,5.2,5.300585,5.1,5.14777,5.0666666,5.116025,5.1,5.10809946,1e-7,67.57277,0.105400085,0.01090977,true,[object Object],
29-01-2015,38.48,39.43,38.02,39.4,110000,39.3140068,39.1057243,39.0633278,39.1622162,39.13572,39.0240479,38.52068,38.83107,38.8010025,38.9232674,39.0526733,38.7588654,38.67682,38.7866249,38.7602768,38.7602768,76.06325,64.63164,0.115024567,-0.0190205052,7,7,7,5,1,7,7,7,7,5.4,5.666768,5.66666651,6.00000048,5.285714,5.5008316,5.133333,5.261242,5.2,5.36738157,5.1,5.157961,5.0666666,5.119958,5.1,5.11052847,100,90.09703,0.140906334,-0.00320784259,true,[object Object],
28-01-2015,39.74,39.77,38.2,38.4,163200,39.26601,38.9585876,39.27666,38.924427,38.9042931,38.8987274,38.4686775,38.749794,38.5810051,38.8173256,39.0200081,38.71465,38.69882,38.76583,38.75087,38.75087,44.9764252,60.8211,0.07103348,-0.0598704033,0,0,0,0,0,0,0,0,0,5,5.000152,5,5.000001,5,5.00110865,5,5.012848,5,5.00457764,5.0333333,5.030924,5.0333333,5.05622768,5.077778,5.0680685,100,86.79604,-0.0194602013,-0.0211803112,true,[object Object],
27-01-2015,39.6,40.15,39.15,39.39,116700,39.2300072,39.23788,39.5899925,39.4488525,38.86715,39.0649719,38.45734,38.7997665,38.5680046,38.9100647,38.98867,38.73635,38.71449,38.7782326,38.7561073,38.7561073,75.75231,66.10265,0.115665436,-0.0929896,0,0,0,0,0,0,0,0,0,5,5.000228,5,5.000002,5,5.001478,5,5.01468325,5,5.00559473,5.0333333,5.03305674,5.0333333,5.0581336,5.077778,5.069598,100,82.39472,-0.0202264786,-0.0211853459,true,[object Object],
26-01-2015,39.24,40.17,38.7,40.04,145700,38.90801,39.16182,39.5133247,39.5077057,38.6885757,38.9566269,38.38867,38.7154465,38.4210052,38.8034134,38.87867,38.6912727,38.70916,38.7574959,38.7465057,38.7465057,95.9588,62.8861,0.0701561,-0.131145477,0,0,0,0,0,0,0,0,0,5,5.000342,5,5.000004,5,5.00197124,5,5.016781,5,5.006838,5.0333333,5.03533649,5.0333333,5.06010437,5.077778,5.071162,100,76.5263,-0.0209102631,-0.0208837185,false,[object Object],
25-01-2015,0,0,0,0,0,0,38.72273,0,38.97541,0,38.5955048,0,38.526226,0,38.528614,0,38.59826,0,38.71402,0,38.7266045,0,51.86187,-0.05513382,-0.164244756,0,0,0,0,0,0,0,0,0,5,5.000513,5,5.00000763,5,5.00262833,5,5.01917839,5,5.00835752,5.0333333,5.03777361,5.0333333,5.062142,5.077778,5.07276154,100,68.70173,-0.02147913,-0.0201950073,true,[object Object],
24-01-2015,0,0,0,0,0,0,38.72273,0,38.97541,0,38.5955048,0,38.526226,0,38.528614,0,38.59826,0,38.71402,0,38.7266045,0,51.86187,-0.05513382,-0.183422938,0,0,0,0,0,0,0,0,0,5,5.00076962,5,5.00001526,5,5.00350475,5,5.0219183,5,5.010215,5.2,5.04037857,5.0333333,5.06424856,5.077778,5.07439661,100,58.2689743,-0.0218925476,-0.0190222524,true,[object Object],
23-01-2015,39.21,39.48,38.695,39.34,154600,38.5280075,38.72273,38.90666,38.97541,38.2828636,38.5955048,38.3600044,38.526226,38.2060051,38.528614,38.7506676,38.59826,38.6913261,38.71402,38.7266045,38.7266045,81.82943,51.86187,-0.05513382,-0.20233196,0,0,0,0,0,0,0,0,0,5,5.00115442,5,5.00003052,5,5.004673,5.0666666,5.025049,5,5.012485,5.2,5.0431633,5.0333333,5.06642628,5.077778,5.0760684,44.4444466,44.35863,-0.02210188,-0.0172487888,false,[object Object],
22-01-2015,38.55,39.21,38.14,39.16,162400,38.28801,38.414093,38.3866577,38.610817,38.1300049,38.34734,38.3893356,38.4099731,38.1240044,38.3483047,38.644,38.5471039,38.7028236,38.6928,38.71702,38.71702,73.39365,41.87268,-0.142974854,-0.209899053,0,0,0,0,0,0,0,0,0,5,5.0017314,5,5.000061,5,5.00623035,5.0666666,5.0286274,5,5.01525974,5.0666666,5.04614,5.0333333,5.068678,5.077778,5.077778,44.4444466,44.3300247,-0.0220479965,-0.0147343744,false,[object Object],
21-01-2015,37.58,38.435,37.47,38.22,168000,37.8960075,38.04114,38.0466576,38.06163,37.95286,38.0764542,38.3960037,38.3028259,38.0700035,38.1679268,38.555336,38.5048332,38.70349,38.67696,38.7099876,38.7099876,42.1312,31.36569,-0.2346878,-0.205135345,0,0,0,0,0,0,0,0,0,5,5.00259733,5,5.000122,5,5.008307,5.0666666,5.03271675,5,5.018651,5.0666666,5.049322,5.0333333,5.071006,5.078652,5.078652,44.4444466,44.2918854,-0.02165842,-0.0113107366,false,[object Object],
20-01-2015,38.09,38.44,37.28,37.78,167700,37.90601,37.95171,38.01999,37.90326,37.90572,38.0286026,38.46534,38.31466,38.0710068,38.1563568,38.496,38.5244751,38.71116,38.69245,38.71789,38.71789,25.3090954,27.7771873,-0.2526245,-0.1827791,0,0,0,0,0,0,0,0,0,5,5.003896,5,5.000244,5,5.011076,5.0666666,5.03739071,5,5.02279568,5.0666666,5.05272341,5.0333333,5.073413,5.0795455,5.0795455,44.4444466,44.24103,-0.02084589,-0.006776439,true,[object Object],
19-01-2015,38.14,38.14,38.14,38.14,0,37.93401,38.0375633,37.8266563,38.02652,38.0114326,38.11147,38.6213379,38.39104,38.1290054,38.239994,38.45333,38.5758171,38.74232,38.72338,38.7332649,38.7332649,33.41399,28.599884,-0.227039337,-0.148587972,0,0,0,0,0,0,0,0,0,5,5.00584459,5,5.00048828,5,5.014768,5.0666666,5.04273224,5,5.0278616,5.0666666,5.05635929,5.0333333,5.07590151,5.08045959,5.08045959,44.4444466,44.1732254,-0.0195055,-0.0008905199,true,[object Object],
18-01-2015,0,0,0,0,0,0,37.9863472,0,37.91304,0,38.10196,0,38.4269028,0,38.2622147,0,38.6058731,0,38.7431564,0,38.7431564,0,26.995182,-0.227737427,-0.117239632,0,0,0,0,0,0,0,0,0,5,5.00876665,5,5.00097656,5,5.019691,5.0666666,5.04883671,5.1,5.034053,5.0666666,5.060246,5.0333333,5.07847452,5.081395,5.081395,44.4444466,44.0828171,-0.0175118446,0.006634977,true,[object Object],
17-01-2015,0,0,0,0,0,0,37.9863472,0,37.91304,0,38.10196,0,38.4269028,0,38.2622147,0,38.6058731,0,38.7431564,0,38.7431564,0,26.995182,-0.227737427,-0.08581373,0,0,0,0,0,0,0,0,0,5,5.01314974,5,5.0019536,5,5.02625465,5.0666666,5.05581331,5.1,5.04162025,5.0666666,5.06440067,5.0333333,5.081135,5.082353,5.082353,44.4444466,43.9622765,-0.0147118568,0.016143851,true,[object Object],
16-01-2015,37.19,38.27,37.19,38.14,148400,37.88401,37.9863472,37.86999,37.91304,38.0800056,38.10196,38.75134,38.4269028,38.276,38.2622147,38.42,38.6058731,38.7431564,38.7431564,38.7431564,38.7431564,33.41399,26.995182,-0.227737427,-0.0490425974,0,0,0,0,0,0,0,0,0,5,5.019725,5,5.003907,5,5.035006,5.0666666,5.06378651,5.1,5.05086946,5.0666666,5.068842,5.0333333,5.083885,5.08333349,5.08333349,44.4444466,43.80155,-0.0109243393,0.0167326927,false,[object Object],
15-01-2015,38.47,38.47,36.9532,37.2,183500,37.96001,37.909523,37.7966576,37.68608,38.09286,38.08928,38.87667,38.4678879,38.44,38.28937,38.43433,38.6380043,38.75338,38.75338,38.75338,38.75338,6.94857454,24.85558,-0.2253151,-0.006747352,0,0,0,0,0,0,0,0,0,5,5.02958727,5,5.00781441,5.142857,5.04667473,5.0666666,5.072899,5.1,5.062174,5.0666666,5.07359,5.0333333,5.08672857,5.084337,5.084337,44.4444466,43.5872536,-0.00593137741,0.017240895,true,[object Object],
14-01-2015,37.5,38.36,37.5,38.27,138600,38.24401,38.2642822,38.0266571,38.1721573,38.2585754,38.385704,39.06934,38.6490135,38.646,38.531456,38.4676628,38.737175,38.7801628,38.7801628,38.7801628,38.7801628,29.6882057,30.8245811,-0.12323761,0.04649438,0,0,0,0,0,0,0,0,0,5,5.04438066,5,5.015629,5.142857,5.062233,5.0666666,5.083313,5.1,5.07599,5.0666666,5.078665,5.0333333,5.08966875,5.085366,5.085366,44.4444466,43.30152,0.000527858734,0.0176388416,false,[object Object],
