date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
13-03-2015,28.35,28.4,27.44,27.61,1415500,28.5899868,28.61243,28.3899784,28.2387333,29.0357018,28.93996,30.1719971,29.8948631,29.3680058,29.3747215,31.270668,30.4441471,29.88584,31.249012,31.243885,31.5593071,2.34482932,9.855768,-0.7494602,-0.34001562,10,10,10,10,1,10,10,10,10,6,6.6692524,6.66666651,7.500038,5.714286,6.26296043,5.33333349,5.700096,5.5,5.947238,5.3,5.42968845,5.25,5.2528367,5.233333,5.14653873,100,44.8025055,0.349187374,0.0165947285,false,[object Object],
12-03-2015,29.17,29.4,28.38,28.67,1594600,29.0239868,29.1136456,28.8666458,28.867466,29.46713,29.3832817,30.6233311,30.2212715,29.7080078,29.7668819,31.2680035,30.6396065,29.8716736,31.3723679,31.388773,31.648056,5.26316261,12.3594151,-0.605283737,-0.250165939,0,0,0,0,0,0,0,0,0,5,5.003878,5,5.00007629,5,5.01728058,5,5.085824,5,5.046624,5.133333,5.114495,5.16666651,5.091916,5.177778,5.03747225,100,26.40334,-0.04805231,-0.0179833844,true,[object Object],
11-03-2015,29.28,29.62,28.33,28.89,2070200,29.3939877,29.3354683,28.8899784,29.0649319,29.69856,29.6210423,31.0386639,30.44288,29.8820076,30.0106335,31.2473373,30.7754421,29.8470058,31.463974,31.5193272,31.71498,8.236987,14.7248325,-0.520385742,-0.166466177,0,0,0,0,0,0,0,0,0,5,5.00581741,5,5.000153,5,5.023041,5.33333349,5.09808445,5,5.056985,5.133333,5.122391,5.16666651,5.09503174,5.177778,5.03831434,1e-7,1.87112045,-0.04528427,-0.005290402,true,[object Object],
10-03-2015,28.39,29.5,28.32,29.04,1625300,29.74199,29.5582027,29.1866455,29.2398643,29.78713,29.8647232,31.4339981,30.66472,30.1750088,30.2596626,31.289669,30.9054718,29.8273373,31.5512276,31.64933,31.7784615,10.4046392,16.8874474,-0.4268551,-0.0759951249,0,0,0,0,0,0,0,0,0,5,5.008726,5,5.000306,5,5.03072071,5.33333349,5.112097,5,5.06964827,5.133333,5.130832,5.16666651,5.09825325,5.177778,5.03917551,1e-7,2.49482727,-0.0410923958,0.010987388,false,[object Object],
09-03-2015,29.64,29.79,28.7,28.74,1363900,29.99199,29.8173027,29.67998,29.4397278,30.0685577,30.13963,31.798666,30.8968239,30.46201,30.5306988,31.32467,31.0341244,29.8058376,31.6363544,31.7837734,31.84,0.6116055,19.0483837,-0.316539764,0.0331156,0,0,0,0,0,0,0,0,0,5,5.013089,5,5.00061226,5,5.04096127,5.33333349,5.12811041,5,5.08512545,5.133333,5.139855,5.16666651,5.101584,5.177778,5.04005575,1e-7,3.32643628,-0.0351448059,0.0316039175,true,[object Object],
08-03-2015,0,0,0,0,0,0,30.3559532,0,30.1394539,0,30.6061726,0,31.20494,0,30.92863,0,31.19234,0,31.7345352,0,31.9096622,0,25.1939774,-0.140586853,0.12996906,0,0,0,0,0,0,0,0,0,5,5.019634,5,5.00122452,5,5.054615,5.33333349,5.146412,5,5.104042,5.133333,5.1495,5.16666651,5.10502768,5.177778,5.040956,1e-7,4.43524837,-0.0270423889,0.0574584,true,[object Object],
07-03-2015,0,0,0,0,0,0,30.3559532,0,30.1394539,0,30.6061726,0,31.20494,0,30.92863,0,31.19234,0,31.7345352,0,31.9096622,0,25.1939774,-0.140586853,0.207272217,0,0,0,0,0,0,0,0,0,5,5.029451,5,5.00244856,5,5.07281971,5.33333349,5.167328,5,5.12716246,5.133333,5.15981,5.16666651,5.10858774,5.177778,5.04187632,1e-7,5.91366434,-0.016307354,0.08962234,true,[object Object],
06-03-2015,30.22,30.71,29.72,29.78,1178900,30.14599,30.3559532,30.30998,30.1394539,30.3071289,30.6061726,32.1326675,31.20494,30.9630089,30.92863,31.3253384,31.19234,29.80967,31.7345352,31.9096622,31.9096622,12.2186508,25.1939774,-0.140586853,0.303763717,0,0,0,0,0,0,0,0,0,5,5.04417658,5,5.004897,5,5.097093,5.33333349,5.19123173,5.5,5.155421,5.1,5.170831,5.16666651,5.112269,5.177778,5.042817,1e-7,7.884886,-0.00236845016,0.129371643,true,[object Object],
05-03-2015,30.48,30.74,29.82,30.52,1017700,30.3919888,30.64393,30.47998,30.498909,30.5985565,30.8815632,32.35533,31.4085026,31.42301,31.1838818,31.3170052,31.2897434,29.7873344,31.80079,31.9335918,31.9335918,24.11575,29.5190868,-0.0198555,0.430358261,0,0,0,0,0,0,0,0,0,5,5.06626463,5,5.00979471,5,5.12945747,5.33333349,5.21855068,5.5,5.18995857,5.133333,5.182613,5.16666651,5.11607456,5.177778,5.04377937,1e-7,10.5131807,0.0154571533,0.178224459,false,[object Object],
04-03-2015,30.3,30.69,29.83,30.63,1571600,30.36999,30.7058964,30.1433163,30.4778175,30.7971287,31.0020847,32.4813347,31.53543,31.8610115,31.3314114,31.2890034,31.3428288,29.7755032,31.8442078,31.9496536,31.9496536,25.8842163,31.3202,0.0591869354,0.564394832,0,0,0,0,0,0,0,0,0,5,5.09939671,5,5.01958942,5,5.17261028,5.4666667,5.249772,5.5,5.23217154,5.133333,5.195207,5.16666651,5.12000942,5.177778,5.044763,1e-7,14.0175743,0.03798437,0.181420431,false,[object Object],
03-03-2015,29.41,30.39,29.25,30.29,2232900,30.60799,30.743845,30.2699833,30.325634,31.2428417,31.1261139,32.7053337,31.6647778,32.28001,31.4872818,31.2193356,31.3919888,29.781168,31.8853664,31.9648247,31.9648247,20.4180088,33.1321945,0.148014069,0.7133342,0,0,0,0,0,0,0,0,0,5,5.149095,5,5.039179,5.714286,5.23014736,5.4666667,5.285454,5.5,5.28376532,5.0333333,5.20866966,5.16666651,5.12407732,5.14444447,5.045769,1e-7,18.6901,0.06618452,0.182860851,false,[object Object],
02-03-2015,30.69,30.82,29.02,29.51,2230400,30.9319878,30.9707661,30.3099842,30.3612671,31.82713,31.40482,33.0026665,31.8611736,32.70201,31.7533436,31.1653366,31.4679871,29.8058357,31.9394474,31.9842987,31.9842987,7.877808,37.3702545,0.29385376,0.8595566,0,0,0,0,0,0,0,0,0,5,5.22364235,5,5.0783577,5.714286,5.306863,5.4666667,5.326233,5.5,5.346824,5.0333333,5.22306061,5.16666651,5.1282835,5.14444447,5.04679775,1e-7,24.9201336,0.101215839,0.182039633,true,[object Object],
01-03-2015,0,0,0,0,0,0,31.701149,0,31.2125359,0,32.0364265,0,32.1970558,0,32.2518654,0,31.6030216,0,32.0218,0,32.01341,0,47.20107,0.555141449,0.9895747,0,0,0,0,0,0,0,0,0,6,5.33546352,5,5.15671539,5.714286,5.40915,5.4666667,5.37283754,5.5,5.42389631,5.0333333,5.23844433,5.16666651,5.13263226,5.1,5.047849,1e-7,33.2268448,0.144456387,0.178343609,true,[object Object],
28-02-2015,0,0,0,0,0,0,31.701149,0,31.2125359,0,32.0364265,0,32.1970558,0,32.2518654,0,31.6030216,0,32.0218,0,32.01341,0,47.20107,0.555141449,1.09056067,0,0,0,0,0,0,0,0,0,6,5.50319529,5,5.313431,5.714286,5.545533,5.4,5.42610025,5.5,5.51809549,5.0333333,5.254889,5.2166667,5.13712835,5.1,5.04892445,16.6666679,44.30246,0.197545528,0.171032116,true,[object Object],
27-02-2015,30.66,31.53,30.6,31.01,1621200,31.77999,31.701149,31.0799847,31.2125359,32.59713,32.0364265,33.1806641,32.1970558,33.12601,32.2518654,31.0800037,31.6030216,29.8425,32.0218,32.01341,32.01341,18.0232563,47.20107,0.555141449,1.19118261,0,0,0,0,0,0,0,0,0,6,5.75479269,6.66666651,5.62686157,5.714286,5.727378,5.4,5.486972,5.7,5.633228,5.0333333,5.27246761,5.16666651,5.14177656,5.1,5.050024,16.6666679,53.5143929,0.262433052,0.159212276,false,[object Object],
26-02-2015,31.52,31.74,30.08,30.41,1904500,32.45399,32.0467224,31.3799839,31.41507,33.1414146,32.37857,33.1726646,32.3666344,33.33701,32.5278358,30.9706688,31.643919,29.8623333,32.0561,32.0253525,32.0253525,15.1142406,56.9270058,0.7278366,1.28309655,0,0,0,0,0,0,0,0,0,6,6.13218927,6.66666651,6.253723,5.714286,5.969837,5.266667,5.556539,5.7,5.773945,5.0333333,5.29125834,5.16666651,5.1465826,5.1,5.051148,44.4444466,65.79697,0.3414364,0.1418101,true,[object Object],
25-02-2015,32.1,32.27,30.96,31.82,2002700,33.35199,32.8650856,32.49332,32.42014,33.72713,33.0347633,33.0926628,32.6461525,33.53701,32.9984665,30.8840027,31.7290173,29.8903313,32.1119,32.0448151,32.0448151,50.1457634,70.86459,0.998764038,1.34337807,10,10,10,5,2,10,10,10,10,6,6.69828367,6.66666651,7.507446,5.714286,6.293116,5.266667,5.6360445,5.7,5.945933,5.0333333,5.311345,5.16666651,5.15155172,5.05555534,5.052297,100,72.9144745,0.437306881,0.0949096158,false,[object Object],
24-02-2015,34.1,34.39,31.54,31.91,2877100,33.95199,33.3876266,33.346653,33.02028,34.0028458,33.4396858,32.93333,32.7641754,33.7540054,33.26035,30.729002,31.7227421,29.9281654,32.1217957,32.0475578,32.0475578,51.4577141,77.770874,1.18647385,1.35912788,0,0,0,0,0,0,0,0,0,5,5.04742527,5,5.01489162,5.285714,5.057488,4.9333334,5.01262236,5.2,5.045029,4.866667,4.98798943,5.08333349,4.9871974,4.977778,4.941113,66.66667,63.88597,0.0442209244,0.0336670876,true,[object Object],
23-02-2015,33.94,34.69,33.52,33.75,1797000,34.4719849,34.12644,34.34332,34.13056,34.1757,33.94958,32.7139969,32.8862,34.0380058,33.5604248,30.5883369,31.7098274,29.997,32.1289749,32.0492554,32.0492554,78.77491,86.54193,1.399641,1.35402107,0,0,0,0,0,0,0,0,0,5,5.071138,5,5.02978325,5.285714,5.07665062,4.9333334,5.01442575,5.1,5.05503559,4.866667,4.987161,5.08333349,4.98676348,4.9333334,4.93979,66.66667,62.9590721,0.050948143,0.0115752751,true,[object Object],
22-02-2015,0,0,0,0,0,0,34.3146553,0,34.5111237,0,34.01611,0,32.7628,0,33.5183,0,31.5691261,0,32.0740242,0,32.0279961,0,89.13094,1.464016,1.325229,0,0,0,0,0,0,0,0,0,5.4,5.106707,5,5.059567,5.285714,5.10220051,4.9333334,5.01648664,5.1,5.067266,4.866667,4.98627567,5.08333349,4.986315,4.9333334,4.93843651,66.66667,61.7232056,0.0587935448,-0.0167902838,true,[object Object],
21-02-2015,0,0,0,0,0,0,34.3146553,0,34.5111237,0,34.01611,0,32.7628,0,33.5183,0,31.5691261,0,32.0740242,0,32.0279961,0,89.13094,1.464016,1.28928423,0,0,0,0,0,0,0,0,0,5.4,5.16006041,5,5.119134,5.285714,5.136267,4.9333334,5.01884174,4.9,5.082214,4.866667,4.985329,5.0333333,4.985851,4.9333334,4.937053,66.66667,60.075386,0.06795168,-0.0414377861,true,[object Object],
20-02-2015,34.9,34.97,33.75,34.38,1630400,34.4719849,34.3146553,34.6999855,34.5111237,33.984272,34.01611,32.3693275,32.7628,33.8810043,33.5183,30.3740025,31.5691261,30.0581665,32.0740242,32.0279961,32.0279961,89.5631,89.13094,1.464016,1.2416774,0,0,0,0,0,0,0,0,0,5.4,5.240091,5.66666651,5.238268,5.142857,5.18168974,4.9333334,5.02153349,4.9,5.100484,4.866667,4.9843173,5.0333333,4.985371,4.9333334,4.93563843,66.66667,57.87829,0.07865286,-0.0722942352,true,[object Object],
19-02-2015,33.82,35.24,33.37,34.9,1452300,34.2199821,34.2819824,34.7433167,34.64225,33.92856,33.8948135,31.91266,32.53177,33.5320053,33.32681,30.13267,31.3752728,30.123,31.9958553,31.9982262,31.9982262,95.95238,88.98689,1.46073914,1.18463945,0,0,0,0,0,0,0,0,0,5.4,5.360136,5.66666651,5.476536,5.142857,5.242253,4.866667,5.02460957,4.9,5.1228137,4.866667,4.983236,5.116667,4.984875,4.9333334,4.934192,57.14286,54.94883,0.09116697,-0.0880005062,false,[object Object],
18-02-2015,34.08,35.15,33.66,34.82,2618000,33.7219849,33.9729729,34.35998,34.3844948,33.90713,33.55975,31.4559937,32.19345,32.9630051,32.97721,29.8760033,31.1321888,30.1673336,31.89741,31.9610252,31.9610252,96.02886,86.66506,1.38236618,1.122424,7,7,7,2,1,7,7,7,7,5.2,5.540204,5.66666651,5.95307159,4.857143,5.323004,4.9333334,5.02812529,4.9,5.15010548,4.866667,4.98207951,5.116667,4.9843626,4.9333334,4.93271351,75,54.2174873,0.1058135,-0.106767446,true,[object Object],
17-02-2015,33.62,34.63,32.6,34.51,2310000,33.5559845,33.5494576,33.7933159,33.94899,33.5299873,33.1396675,31.1453266,31.8182316,32.4240036,32.5677032,29.63867,30.8778572,30.2036686,31.7983379,31.9238949,31.9238949,94.11039,83.54379,1.27037048,1.04251313,0,0,0,0,0,0,0,0,0,4.8,4.810306,5,4.906143,4.571429,4.76400471,4.8,4.746429,4.7,4.739018,4.8,4.84291267,5.08333349,4.916036,4.87777758,4.88625765,50,47.28998,-0.08066797,-0.129167929,false,[object Object],
16-02-2015,0,0,0,0,0,0,33.0691872,0,33.3879776,0,32.68289,0,31.4336929,0,32.13608,0,30.6273651,0,31.7064171,0,31.8898678,0,80.02159,1.14051247,0.9316756,0,0,0,0,0,0,0,0,0,4.4,4.71545935,4.66666651,4.81228638,4.571429,4.68534,4.6,4.7102046,4.7,4.681022,4.8,4.832079,5.08333349,4.91319,4.87777758,4.883702,50,46.3866425,-0.113875866,-0.133253992,true,[object Object],
15-02-2015,0,0,0,0,0,0,33.0691872,0,33.3879776,0,32.68289,0,31.4336929,0,32.13608,0,30.6273651,0,31.7064171,0,31.8898678,0,80.02159,1.14051247,0.835266769,0,0,0,0,0,0,0,0,0,4.4,4.57318926,4.66666651,4.62457275,4.571429,4.5804534,4.6,4.668805,4.7,4.610138,4.8,4.820498,5.0666666,4.91024733,4.87777758,4.88108826,50,45.18219,-0.154605389,-0.136531144,true,[object Object],
14-02-2015,0,0,0,0,0,0,33.0691872,0,33.3879776,0,32.68289,0,31.4336929,0,32.13608,0,30.6273651,0,31.7064171,0,31.8898678,0,80.02159,1.14051247,0.7388579,4,4,4,2,1,4,4,4,4,4.4,4.35978365,4,4.24914551,4.571429,4.44060469,4.6,4.62149143,4.6,4.523502,4.8,4.80811834,5.15,4.90720463,4.87777758,4.878416,37.5,43.576252,-0.204341888,-0.138728037,true,[object Object],
13-02-2015,33.62,33.97,33.28,33.75,1419100,33.6039848,33.0691872,33.09332,33.3879776,33.0128441,32.68289,30.8506584,31.4336929,31.835001,32.13608,29.4440022,30.6273651,30.2455025,31.7064171,31.8898678,31.8898678,84.7852554,80.02159,1.14051247,0.615726233,0,0,0,0,0,0,0,0,0,4.6,4.539675,4.33333349,4.498291,4.714286,4.587473,4.66666651,4.71027565,4.8,4.63983536,4.9666667,4.86385059,5.16666651,4.93795729,4.888889,4.89815569,50,45.60167,-0.163033962,-0.139514238,false,[object Object],
12-02-2015,33.17,33.77,32.86,33.12,2358600,33.2899857,32.7287827,33.17332,33.0259552,32.36427,32.32719,30.5179939,31.10279,31.3179989,31.7774315,29.26467,30.41201,30.300169,31.6371422,31.8650646,31.8650646,77.05518,78.4337,1.03555489,0.4730284,3,6,1,7,3,3,3,3,3,4.6,4.309513,4.33333349,3.996582,4.714286,4.44996357,4.66666651,4.66888666,4.8,4.55979872,4.9666667,4.854461,5.16666651,4.935854,4.888889,4.895867,25,44.13556,-0.209756374,-0.1384884,true,[object Object],
11-02-2015,33.36,33.53,31.84,32.41,2392300,32.8439865,32.5331726,33.7166557,32.9319153,31.8371277,32.06292,30.27866,30.8146172,30.7589989,31.4790821,29.1343365,30.2252522,30.3395023,31.5868759,31.8481045,31.8481045,68.343544,78.8932,0.950674057,0.3362573,0,0,0,0,0,0,0,0,0,5,4.96426964,5,4.993164,4.857143,4.93328476,4.8,4.907299,4.7,4.90642071,5.2,4.982355,5.2,5.00147629,4.911111,4.938471,50,50.51408,-0.06270361,-0.1464778,true,[object Object],
10-02-2015,34.58,34.62,33.34,33.99,2462500,32.2039871,32.59476,33.6399879,33.4538345,31.2956982,31.9472256,30.0966587,30.5867043,30.322998,31.2722111,29.0270042,30.07458,30.3846684,31.5589733,31.8404083,31.8404083,87.7300644,82.40976,0.9008007,0.1994239,0,0,0,0,0,0,0,0,0,5,4.94640446,5,4.986328,5,4.9110465,4.8,4.89405632,4.7,4.88562536,5.2,4.981138,5.2,5.00152636,4.9333334,4.937088,50,50.68544,-0.077735424,-0.177170858,true,[object Object],
09-02-2015,32.43,34.99,32.31,34.75,4203400,31.2919865,31.8971386,32.6066551,32.9176636,30.52284,31.2663,29.7333279,30.10052,29.9399986,30.6682568,28.8583374,29.80455,30.4101677,31.4765663,31.8105545,31.8105545,97.0552,80.63632,0.663167953,0.06563229,0,0,0,0,0,0,0,0,0,4.8,4.91960669,5,4.97265625,5,4.88139534,4.8,4.87892151,4.7,4.86020851,5.2,4.97983742,5.2,5.001578,4.9333334,4.935674,50,50.91392,-0.09579086,-0.17982997,false,[object Object],
08-02-2015,0,0,0,0,0,0,30.4707088,0,31.0853271,0,30.1050682,0,29.4363079,0,29.7612019,0,29.4634838,0,31.3656025,0,31.7691536,0,75.16336,0.27283287,-0.0417556763,0,0,0,0,0,0,0,0,0,5,4.87941027,5,4.9453125,4.571429,4.841861,4.8,4.86162472,4.7,4.82914352,5.2,4.978447,5.2,5.00163126,4.911111,4.934229,50,51.2185631,-0.117442608,-0.180608213,true,[object Object],
07-02-2015,0,0,0,0,0,0,30.4707088,0,31.0853271,0,30.1050682,0,29.4363079,0,29.7612019,0,29.4634838,0,31.3656025,0,31.7691536,0,75.16336,0.27283287,-0.105773076,0,0,0,0,0,0,0,0,0,5,4.819115,4.66666651,4.890625,4.571429,4.78914738,4.8,4.841857,4.7,4.79117537,5.2,4.97696066,5.2,5.00168657,4.911111,4.9327507,50,51.624752,-0.143370152,-0.178974569,true,[object Object],
06-02-2015,31.27,32.7,31.2,32.18,2697400,30.0659847,30.4707088,30.7599888,31.0853271,29.4914112,30.1050682,29.3279953,29.4363079,29.473999,29.7612019,28.6783371,29.4634838,30.43517,31.3656025,31.7691536,31.7691536,91.1262741,75.16336,0.27283287,-0.172038183,0,0,0,0,0,0,0,0,0,4.4,4.7286725,5,4.78125048,4.571429,4.718863,4.8,4.819265,4.7,4.74477,5.2,4.975372,5.2,5.001744,4.911111,4.9312396,50,52.1663361,-0.174377441,-0.1742862,false,[object Object],
05-02-2015,29.64,31.22,29.55,30.89,3337000,29.3459873,29.6160641,29.8433228,29.990654,28.901413,29.4134254,28.97933,29.0443516,29.132,29.2236919,28.6143379,29.2761383,30.5281677,31.3379955,31.7632847,31.7632847,92.46575,69.8423843,0.032327652,-0.22877036,4,8,1,5,2,4,4,4,4,4.4,4.59300852,5,4.562501,4.571429,4.62515068,4.8,4.79344559,4.7,4.688052,5.2,4.97367334,5.2,5.001803,4.9666667,4.92969465,37.5,52.8884468,-0.211417675,-0.165767029,false,[object Object],
04-02-2015,28.61,29.75,28.38,29.21,4455500,28.6739864,28.9790974,29.0866566,29.0913086,28.7971287,28.9212341,28.7686653,28.7806873,28.9959984,28.8534012,28.57567,29.1648369,30.6501675,31.3531818,31.7759418,31.7759418,64.6596756,62.30126,-0.143768311,-0.252111018,6,9,2,10,4,6,6,6,6,4.6,4.88951254,4.33333349,5.12500238,4.714286,4.83353424,4.866667,4.906795,4.8,4.840953,5.233333,5.04082346,5.2166667,5.03576231,4.94444466,4.950587,57.14286,58.01793,-0.153801441,-0.152482346,true,[object Object],
03-02-2015,28.62,29.84,28.6,29.43,4334300,28.4419861,28.8636456,28.8766575,28.97262,28.922842,28.8249779,28.6753311,28.7193565,29.043,28.7741566,28.6173363,29.1617222,30.7958336,31.4258327,31.8136768,31.8136768,70.41887,61.5151253,-0.195384979,-0.2709571,0,0,0,0,0,0,0,0,0,4.4,4.334269,4,4.250005,4.571429,4.44471264,4.8,4.75062275,4.7,4.583387,5.2,4.97467327,5.2,5.003076,4.95555544,4.92700434,100,58.3096161,-0.281661034,-0.144621477,false,[object Object],
02-02-2015,29.01,29.63,28.22,28.62,2725600,28.587986,28.58047,28.2433243,28.51524,28.82713,28.6233025,28.5246658,28.617836,28.954,28.6284142,28.5840034,29.14322,30.9311657,31.4934883,31.8492565,31.8492565,56.3063278,58.54721,-0.280826569,-0.3020064,2,2,2,6,1,2,2,2,2,4.4,4.001404,4,3.50001,4.571429,4.259617,4.8,4.71499729,4.7,4.490806,5.2,4.97292662,5.2,5.0031805,5.01111126,4.925364,1e-7,44.41282,-0.3389411,-0.121171422,true,[object Object],
01-02-2015,0,0,0,0,0,0,28.5607033,0,28.41048,0,28.624403,0,28.617527,0,28.6302834,0,29.1793041,0,31.5908947,0,31.8981819,0,59.2941742,-0.303323746,-0.3235622,5,5,5,3,1,5,5,5,5,5,5.002106,5,5.00002,5,5.012822,5,5.102854,5,5.04431868,5.3,5.177956,5.2,5.10498333,5,4.9911027,100,59.2170944,-0.101667404,-0.08947812,true,[object Object],
31-01-2015,0,0,0,0,0,0,28.5607033,0,28.41048,0,28.624403,0,28.617527,0,28.6302834,0,29.1793041,0,31.5908947,0,31.8981819,0,59.2941742,-0.303323746,-0.342618316,0,0,0,0,0,0,0,0,0,5,5.003159,5,5.00004,5,5.017096,5,5.117547,5,5.05416727,5.3,5.190229,5.2,5.108542,5,4.990903,100,45.6227951,-0.102795124,-0.08166382,true,[object Object],
30-01-2015,27.31,28.78,27,28.58,1674800,28.8819847,28.5607033,28.0533237,28.41048,28.9571285,28.624403,28.4626675,28.617527,28.9590034,28.6302834,28.5573368,29.1793041,31.0691662,31.5908947,31.8981819,31.8981819,55.4054031,59.2941742,-0.303323746,-0.368756622,0,0,0,0,0,0,0,0,0,5,5.00473833,5,5.00008,5,5.02279472,5,5.13433933,5,5.06620455,5.3,5.203348,5.133333,5.11222124,5,4.99069834,100,27.4970627,-0.102739811,-0.0705021247,false,[object Object],
29-01-2015,28,28.01,26.84,27.53,2353200,28.9179878,28.5510559,28.5799923,28.240963,29.1142712,28.639204,28.3786678,28.6228886,28.7960052,28.6414585,28.5010033,29.2206364,31.2305012,31.6929588,31.94923,31.94923,31.7567616,60.59043,-0.3235531,-0.411774963,0,0,0,0,0,0,0,0,0,5,5.00710726,5,5.00016,5,5.030393,5.266667,5.1535306,5,5.080917,5.4,5.217372,5.133333,5.11602545,4.98888874,4.99048948,1e-7,3.329419,-0.101174831,-0.0552301928,true,[object Object],
28-01-2015,30,30.05,27.81,28.05,2388000,29.3179874,29.0615826,29.4333248,28.9519234,29.2585583,29.0089378,28.3526688,28.7790146,28.8160057,28.8884487,28.4753361,29.3372326,31.4491673,31.8340759,32.01828,32.01828,43.4684448,70.20165,-0.237756729,-0.4746717,5,5,5,3,1,5,5,5,5,5,5.010661,5,5.00032043,5,5.040524,5.266667,5.17546368,5,5.09889841,5.3,5.232363,5.133333,5.1199584,4.98888874,4.990276,1e-7,4.439225,-0.09770489,-0.0349342562,true,[object Object],
27-01-2015,30,30.56,29.64,30.16,1329000,29.6439877,29.5673733,29.6699924,29.8538475,29.3471279,29.3285828,28.2960033,28.88316,28.7920074,29.07477,28.4466686,29.4260082,31.6553345,31.9623489,32.08127,32.08127,90.991,79.1127243,-0.17773819,-0.5610076,0,0,0,0,0,0,0,0,0,5,5.01599169,5,5.000641,5,5.054032,5.6,5.20053,5,5.120876,5.3,5.24838829,5.133333,5.124025,4.98888874,4.99005747,1e-7,5.91896725,-0.091855526,-0.008521133,false,[object Object],
26-01-2015,28.82,30.09,28.67,30.09,1201100,29.3199883,29.27106,29.4599915,29.5476971,28.8885555,29.051445,28.1320057,28.7007542,28.4930077,28.8336067,28.3650036,29.37539,31.8291664,32.0234451,32.11226,32.11226,100,75.1533,-0.3133831,-0.654012263,0,0,0,0,0,0,0,0,0,5,5.02398729,5,5.00128174,5,5.07204247,5.6,5.22917747,5,5.147737,5.3,5.26551867,5.0666666,5.128229,4.98888874,4.989834,1e-7,7.89195633,-0.08305359,0.0253156032,false,[object Object],
25-01-2015,0,0,0,0,0,0,28.8615913,0,29.005394,0,28.7052612,0,28.50229,0,28.554409,0,29.3261051,0,32.0889854,0,32.14541,0,66.87106,-0.47482872,-0.7319453,0,0,0,0,0,0,0,0,0,5,5.0359807,5,5.00256348,5,5.096057,5.6,5.261917,5,5.18056726,5.3,5.28383,5.0333333,5.132576,4.98888874,4.98960543,1e-7,10.5226088,-0.07061052,0.06813542,true,[object Object],
24-01-2015,0,0,0,0,0,0,28.8615913,0,29.005394,0,28.7052612,0,28.50229,0,28.554409,0,29.3261051,0,32.0889854,0,32.14541,0,66.87106,-0.47482872,-0.791939855,0,0,0,0,0,0,0,0,0,5,5.053971,5,5.005127,5,5.1280756,5.6,5.299334,5.4,5.220693,5.3,5.303405,4.9666667,5.13707,4.98888874,4.989372,1e-7,14.0301447,-0.0537014,0.121797986,true,[object Object],
23-01-2015,29.42,29.83,28.7,28.76,1229700,29.03599,28.8615913,29.3233242,29.005394,28.5514126,28.7052612,28.03734,28.50229,28.25301,28.554409,28.2870045,29.3261051,32.0133324,32.0889854,32.14541,32.14541,68.7500153,66.87106,-0.47482872,-0.869514465,0,0,0,0,0,0,0,0,0,5,5.080956,5,5.010254,5,5.170768,5.6,5.342096,5.4,5.269736,5.3,5.32432938,4.9666667,5.14171648,4.98888874,4.989133,1e-7,18.70686,-0.03133869,0.188519314,true,[object Object],
22-01-2015,29.91,29.96,28.99,29.53,1073300,28.67399,28.9123859,29.24999,29.2507858,28.415699,28.6870136,28.01134,28.4654751,28.1090088,28.5087223,28.2940025,29.3651466,32.20183,32.20183,32.20183,32.20183,88.80212,66.24475,-0.5385685,-0.9481733,0,0,0,0,0,0,0,0,0,5,5.12143373,5,5.020508,5,5.2276907,5.6,5.390967,5.9,5.329677,5.2,5.346697,4.9666667,5.14652061,4.98888874,4.98888874,1e-7,24.9424782,-0.00233984,0.225685388,true,[object Object],
21-01-2015,28.83,29.72,28.8,29.68,1101900,28.31399,28.6035786,28.9633236,28.971571,28.0785561,28.4060173,27.9900036,28.3134,27.8700066,28.2817726,28.2576675,29.3537769,32.2471161,32.2471161,32.2471161,32.2471161,98.888916,58.7256241,-0.6904888,-1.02804673,0,0,0,0,0,0,0,0,0,5,5.182151,5,5.041016,5.571429,5.303588,5.6,5.44681931,5.9,5.402939,5.2,5.370607,4.9666667,5.15148735,4.988764,4.988764,1e-7,33.2566376,0.0347075462,0.269840181,false,[object Object],
20-01-2015,28.5,28.66,27.61,28.54,1264400,27.939991,28.0653667,28.0533237,28.2631416,27.7942715,27.9813557,27.9573383,28.1181717,27.6220055,27.971056,28.262001,29.3312778,32.291378,32.291378,32.291378,32.291378,65.9400558,45.33786,-0.889623642,-1.10050249,0,0,0,0,0,0,0,0,0,5,5.27322626,5,5.082032,5.571429,5.404784,5.6,5.51065063,5.9,5.49248075,5.366667,5.396166,4.9666667,5.15662241,4.98863649,4.98863649,37.5,44.342186,0.08148861,0.265707135,false,[object Object],
