date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
26-03-2015,0.08,0.08,0.07,0.08,106500,0.08,0.07999804,0.08000002,0.07999998,0.08000003,0.0799892247,0.08000001,0.07992696,0.08,0.07996793,0.08,0.07969767,0.0781665742,0.07997238,0.0802221745,0.07999997,49.99998,57.72277,0.000183902681,0.000214421088,6,10,3,4,27,6,6,6,6,5.8,5.859186,6,5.962984,5.857143,5.747023,5.266667,5.45132,5.4,5.607696,5.1,5.258182,5.15,5.19107246,5.2,5.18388176,55.5555573,52.7446976,0.248114109,0.06632752,false,[object Object],
25-03-2015,0.08,0.08,0.08,0.08,85500,0.08,0.07999706,0.08000002,0.07999996,0.08000003,0.07998563,0.08000001,0.07991653,0.08,0.0799608,0.08,0.0796768144,0.0781665742,0.07997144,0.0804443955,0.07999997,1e-7,60.29703,0.000193797052,0.000221082737,6,10,3,4,27,6,6,6,6,6,5.78877926,6,5.92596769,5.571429,5.66269732,5.2,5.372937,5.3,5.52051735,5.1,5.207022,5.15,5.163651,5.188889,5.165542,55.5555573,51.8077469,0.220664024,0.0391058922,false,[object Object],
24-03-2015,0.08,0.09,0.08,0.08,86000,0.08,0.0799955949,0.08000002,0.07999992,0.08000003,0.07998085,0.08000001,0.07990461,0.08,0.07995209,0.08,0.07965452,0.07799991,0.07997047,0.08066662,0.07999997,49.99998,80.39604,0.000203602016,0.0002270879,6,10,2,3,21,6,6,6,6,5.8,5.683169,5.66666651,5.85193539,5.285714,5.550263,5.133333,5.28335667,5.2,5.4139657,5.0666666,5.152334,5.1,5.1353,5.14444447,5.1467905,55.5555573,50.55848,0.182418346,0.0151055651,false,[object Object],
23-03-2015,0.08,0.08,0.08,0.08,3000,0.08,0.07999339,0.08000002,0.07999985,0.08000003,0.0799744651,0.08000001,0.07989098,0.08,0.0799414441,0.08,0.0796306953,0.07783325,0.07996947,0.08077773,0.07999997,100,90.52806,0.00021315366,0.000232168371,6,10,2,3,22,6,6,6,6,5.4,5.52475357,6,5.7038703,5.142857,5.40035057,5.133333,5.180979,5.2,5.28373575,5.0333333,5.09387445,5.0666666,5.1059885,5.133333,5.12761736,55.5555573,48.8927841,0.130949974,-0.004434162,false,[object Object],
22-03-2015,0,0,0,0,0,0,0.07999008,0,0.0799997,0,0.07996596,0,0.07987541,0,0.0799284354,0,0.07960523,0,0.07996844,0,0.07999997,0,87.37074,0.000222250819,0.000236187538,5,9,2,3,19,5,5,5,5,5,5.28713036,5.66666651,5.40774059,5,5.20046759,5.0666666,5.063976,5.1,5.124566,5.0333333,5.031383,5.05,5.075683,5.12222242,5.108013,44.4444466,46.67186,0.0633525848,-0.0179964174,true,[object Object],
21-03-2015,0,0,0,0,0,0,0.07999008,0,0.0799997,0,0.07996596,0,0.07987541,0,0.0799284354,0,0.07960523,0,0.07996844,0,0.07999997,0,87.37074,0.000222250819,0.000239195928,7,10,3,3,20,7,7,7,7,5,5.43069553,5.33333349,5.815481,5,5.26729,4.866667,5.07311535,5,5.15224743,5.0333333,5.0335474,5.08333349,5.0782485,5.12222242,5.11044025,66.66667,47.4143333,0.07797003,-0.0350449868,false,[object Object],
20-03-2015,0.08,0.08,0.08,0.08,62000,0.08,0.07999008,0.08000002,0.0799997,0.08000003,0.07996596,0.07933334,0.07987541,0.08,0.0799284354,0.08,0.07960523,0.07766659,0.07996844,0.08077773,0.07999997,100,87.37074,0.000222250819,0.000242012247,5,8,1,5,31,5,5,5,5,4.6,4.6460433,4.33333349,4.63096237,4.857143,4.68972,4.866667,4.79784632,4.8,4.741636,4.9333334,4.89793,5.0666666,5.01310444,5.111111,5.06797838,44.4444466,40.9968872,-0.10814333,-0.0562953427,true,[object Object],
19-03-2015,0.08,0.08,0.08,0.08,1000,0.08,0.07998513,0.08000002,0.0799994,0.08000003,0.07995461,0.07933334,0.07985761,0.08,0.07991253,0.08,0.0795780048,0.07749992,0.0799673647,0.080888845,0.07999997,100,83.16099,0.000230625272,0.000244182855,4,8,1,5,32,4,4,4,4,4.6,4.46906471,4.33333349,4.26192474,4.857143,4.586293,4.8,4.768967,4.8,4.68422174,4.866667,4.890891,5.08333349,5.013549,5.088889,5.069506,33.3333359,39.8477,-0.140481949,-0.0486602262,true,[object Object],
18-03-2015,0.08,0.08,0.08,0.08,3300,0.08,0.07997769,0.08000002,0.07999881,0.08000003,0.0799394846,0.07933334,0.07983727,0.08,0.07989309,0.08,0.0795489,0.07749992,0.07996626,0.0807777345,0.07999997,100,77.54798,0.000237956643,0.00024420768,4,7,1,5,33,4,4,4,4,5,4.703597,4.66666651,4.523849,4.857143,4.781724,4.8,4.87881947,5,4.83627129,4.866667,4.952332,5.133333,5.0479064,5.1,5.09354,33.3333359,42.0191536,-0.07789612,-0.0382072665,true,[object Object],
17-03-2015,0.08,0.08,0.08,0.08,4300,0.08,0.07996654,0.08000002,0.07999763,0.08000003,0.0799193159,0.07933334,0.0798140243,0.08,0.07986933,0.08,0.07951779,0.07749992,0.0799651146,0.080666624,0.07999997,100,70.06397,0.0002438575,0.00024149401,5,8,1,4,29,5,5,5,5,5.2,5.0553956,5,5.047698,5,5.04229832,4.866667,5.004365,5.1,5.02210951,4.9,5.01801,5.15,5.083429,5.12222242,5.118114,44.4444466,44.9144249,0.00311946869,-0.03562286,true,[object Object],
