date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
25-03-2015,24.31,24.43,24.06,24.06,762000,24.3799934,24.3442688,24.1366653,24.20678,24.5742855,24.44284,24.6873264,24.6550789,24.687994,24.5467567,25.0270061,24.8254356,24.74016,25.66816,26.259882,26.617815,4.97238064,21.4643764,-0.180261612,-0.07644653,0,0,0,0,0,0,0,0,0,5,4.960982,5,4.99023438,5,4.941613,4.9333334,4.935712,4.9,4.931338,4.9666667,4.97948074,5.116667,5.0446353,5.133333,5.07816267,57.14286,59.4703255,-0.0362458229,-0.056639567,true,[object Object],
24-03-2015,24.16,24.3,23.97,24.22,1168000,24.6819954,24.4864025,24.3733311,24.3535614,24.6400013,24.5704536,24.7299938,24.74009,24.7329941,24.6549244,25.0626736,24.8782234,24.7971573,25.7226734,26.3472137,26.6752949,13.8121443,26.9617081,-0.1399231,-0.06261953,0,0,0,0,0,0,0,0,0,5,4.94147253,5,4.98046875,4.428571,4.922151,4.9333334,4.926528,4.9,4.91607952,4.9666667,4.97806549,5.116667,5.0461483,5.133333,5.07991934,57.14286,60.2461472,-0.04615259,-0.0566067174,false,[object Object],
23-03-2015,24.78,24.85,24.1,24.13,752800,24.7479935,24.6196041,24.539999,24.4871216,24.7814312,24.6872711,24.805994,24.8143883,24.7629948,24.7515755,25.0890083,24.9236183,24.84699,25.7736111,26.4351025,26.73047,1.78564131,31.3448944,-0.102693558,-0.0494083837,0,0,0,0,0,0,0,0,0,5,4.912209,5,4.9609375,4.857143,4.89620161,4.9333334,4.916032,4.9,4.89743042,4.9666667,4.976553,5.116667,5.047713,5.177778,5.081715,57.14286,61.2805748,-0.05812645,-0.05574147,true,[object Object],
22-03-2015,0,0,0,0,0,0,24.8644066,0,24.844244,0,24.8730278,0,24.912159,0,24.8897038,0,24.97835,0,25.8293266,0,26.788908,0,41.19798,-0.0445175171,-0.0403338522,0,0,0,0,0,0,0,0,0,4.2,4.86831331,5,4.921875,4.857143,4.86160231,4.9333334,4.90403652,4.9,4.874637,4.9666667,4.974936,5.116667,5.04933,5.14444447,5.08355141,57.14286,62.6598129,-0.0725641251,-0.05382628,true,[object Object],
21-03-2015,0,0,0,0,0,0,24.8644066,0,24.844244,0,24.8730278,0,24.912159,0,24.8897038,0,24.97835,0,25.8293266,0,26.788908,0,41.19798,-0.0445175171,-0.03772333,0,0,0,0,0,0,0,0,0,4.8,4.80246973,5,4.84375,4.857143,4.81546974,4.9333334,4.89032745,4.9,4.846779,4.9666667,4.97320747,5.116667,5.0510025,5.14444447,5.085429,57.14286,64.4987946,-0.08993626,-0.0505988337,true,[object Object],
20-03-2015,24.63,24.81,24.29,24.77,1168600,24.8259945,24.8644066,25.0199986,24.844244,24.9242878,24.8730278,24.8899937,24.912159,24.8279934,24.8897038,25.0946732,24.97835,24.8978252,25.8293266,26.5234375,26.788908,34.4156075,41.19798,-0.0445175171,-0.0379503034,0,0,0,0,0,0,0,0,0,4.8,4.703705,3.66666675,4.6875,4.857143,4.75395966,4.9333334,4.87466,4.9,4.81273,4.9666667,4.97135973,5.116667,5.05273151,5.14444447,5.087349,57.14286,66.9507751,-0.110800743,-0.0457434654,false,[object Object],
19-03-2015,25.19,25.21,24.63,24.72,989300,24.9139938,24.91161,24.9466648,24.9184875,24.8871441,24.90737,24.9346619,24.9324665,24.8389931,24.9163036,25.0676746,24.9927177,24.9324913,25.8652363,26.6044388,26.8342762,31.1687832,43.45877,-0.0347805023,-0.04081853,0,0,0,0,0,0,0,0,0,4.8,4.55555725,4.66666651,4.375,4.857143,4.671946,4.9333334,4.8567543,4.9,4.77111435,4.9666667,4.96938467,5.116667,5.054519,5.14444447,5.0893116,57.14286,70.22008,-0.135819912,-0.03888093,true,[object Object],
18-03-2015,24.24,25.78,24.24,25.57,1581500,24.9959927,25.0074158,24.88,25.1169758,24.858572,24.9698257,24.9866619,24.9628181,24.8409939,24.9599266,25.0270081,25.0115261,24.96716,25.9040585,26.6853275,26.8817883,86.36358,47.5554352,-0.0167560577,-0.0410120226,1,1,1,10,1,1,1,1,1,4.8,4.333336,4.66666651,3.75,4.857143,4.562595,4.9333334,4.836291,4.9,4.720251,4.9666667,4.967273,5.116667,5.0563674,5.133333,5.09131861,1e-7,74.57915,-0.16577816,-0.0295563266,false,[object Object],
17-03-2015,24.37,24.61,24.25,24.55,921700,24.7839928,24.7261238,24.76,24.6639519,24.7457161,24.7697678,24.9706612,24.8760777,24.753994,24.8243542,24.9893417,24.973011,25.00766,25.9153824,26.7578831,26.9112663,21.58269,34.61939,-0.08005142,-0.03846762,8,8,8,10,1,8,8,8,8,5.6,6.000004,6,6.5,5.428571,5.75012636,5.2,5.384332,5.3,5.54697371,5.1,5.240878,5.1833334,5.1938715,5.15555573,5.18325853,100,99.4388657,0.205667973,-0.0172247887,true,[object Object],
16-03-2015,25.11,25.39,24.4,24.52,804300,24.7779942,24.8141861,24.9533329,24.7779045,24.79286,24.8430252,25.0313282,24.92266,24.8349953,24.8853226,24.9610081,25.0021839,25.0756588,25.9616661,26.837883,26.9643288,19.4245033,38.9649544,-0.0558185577,-0.0257909559,0,0,0,0,0,0,0,0,0,5,5.00000572,5,5,5,5.00016832,5,5.01066542,5,5.001857,5,5.050594,5.133333,5.09874868,5.177778,5.119961,100,99.25182,-0.0359501839,-0.04648717,true,[object Object],
15-03-2015,0,0,0,0,0,0,24.9612789,0,25.03581,0,24.9507,0,24.9801826,0,24.9665051,0,25.0354385,0,26.0105362,0,27.0192566,0,45.47844,-0.0210227966,-0.0158068333,0,0,0,0,0,0,0,0,0,5,5.00000858,5,5,5,5.00022459,5,5.012189,5,5.00226927,5,5.054083,5.0666666,5.102096,5.188889,5.12265635,100,99.00243,-0.0383653641,-0.0492209867,true,[object Object],
14-03-2015,0,0,0,0,0,0,24.9612789,0,25.03581,0,24.9507,0,24.9801826,0,24.9665051,0,25.0354385,0,26.0105362,0,27.0192566,0,45.47844,-0.0210227966,-0.009688907,0,0,0,0,0,0,0,0,0,5,5.000013,5,5,5,5.00029945,5,5.01393032,5,5.00277328,5.16666651,5.05781269,5.0666666,5.105557,5.22222233,5.12541246,100,98.6699142,-0.04088974,-0.0519943759,true,[object Object],
