date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
18-03-2015,22.87,23,21.89,22.85,6700,22.5940056,22.4283161,23.1199932,22.7452049,21.95286,22.10237,20.83,21.25072,21.275,21.7041225,19.9573326,20.7081585,21.060997,20.0637131,20.2692223,19.8801651,64.1975555,72.14059,0.704769135,0.314109176,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.00000429,5,5.00146675,5,5.00012636,5,5.01193,5.016667,5.03221655,5.01111126,5.073085,100,99.97661,-0.008465767,-0.0114136273,true,[object Object],
17-03-2015,23.75,24.54,21.96,22.55,24100,22.142004,22.217474,22.8799915,22.6404076,21.5200024,21.853159,20.6273327,21.0222511,21.001,21.449482,19.8856678,20.5604458,21.1274967,19.9692631,20.1676655,19.813427,58.9065247,74.78826,0.623252869,0.226743057,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.00000572,5,5.001676,5,5.0001545,5,5.01275253,5.016667,5.03330851,5.0666666,5.074727,100,99.96881,-0.009098053,-0.0122301839,true,[object Object],
16-03-2015,22.28,24.88,22.28,23.96,18300,21.6540031,22.05121,22.523325,22.730814,21.10286,21.6208782,20.4573345,20.804,20.758,21.2049217,19.8340015,20.4232349,21.2036629,19.88178,20.065,19.75193,83.7742538,80.08218,0.540687561,0.147130325,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.00000763,5,5.00191545,5,5.000189,5,5.013632,5.016667,5.03443766,5.0666666,5.07640648,100,99.95842,-0.009772301,-0.0130945314,false,[object Object],
15-03-2015,0,0,0,0,0,0,21.0968151,0,21.5016289,0,20.8411713,0,20.3531437,0,20.5926819,0,20.17932,0,19.743536,0,19.6573677,0,78.85149,0.2838745,0.07669152,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.00001,5,5.002189,5,5.000231,5,5.014572,5.016667,5.035605,5.0666666,5.07812357,100,99.9445648,-0.0104908943,-0.014007356,true,[object Object],
14-03-2015,0,0,0,0,0,0,21.0968151,0,21.5016289,0,20.8411713,0,20.3531437,0,20.5926819,0,20.17932,0,19.743536,0,19.6573677,0,78.85149,0.2838745,0.0347874947,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.00001335,5,5.002502,5,5.000282,5,5.01557732,5.016667,5.036812,5.111111,5.07987928,100,99.92609,-0.0112557411,-0.0149687128,true,[object Object],
13-03-2015,21.67,22.23,21.67,22.13,2900,20.826004,21.0968151,21.3999939,21.5016289,20.4842873,20.8411713,20.1706676,20.3531437,20.341,20.5926819,19.7123337,20.17932,21.2506638,19.743536,19.9506664,19.6573677,96.68873,78.85149,0.2838745,-0.006480747,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000018,5,5.00285959,5,5.00034428,5,5.01665163,5.016667,5.03805971,5.111111,5.081674,100,99.90144,-0.0120677948,-0.0159780178,false,[object Object],
12-03-2015,20.91,21.62,20.5,21.48,6400,20.326004,20.5802231,20.7266617,20.8732567,20.195715,20.411562,20.016,20.099308,20.112,20.2510548,19.6396675,20.04479,21.3279972,19.66264,19.8536682,19.6018028,94.19083,72.90574,0.138284683,-0.04679616,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000024,5,5.00326824,5,5.00042057,5,5.0178,5.016667,5.03935,5.111111,5.08350945,100,99.86859,-0.0129289627,-0.0170338955,false,[object Object],
11-03-2015,20.5,20.82,20.36,20.59,2800,19.9560032,20.1303349,20.1733284,20.2665119,20.00143,20.0554161,19.894001,19.9020653,19.948,19.9779549,19.5803337,19.94581,21.3559971,19.6010342,19.7595558,19.559597,85.714325,65.81071,0.0166301727,-0.07502132,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.00003147,5,5.003735,5,5.000514,5,5.019027,5.016667,5.04068375,5.0666666,5.08538628,100,99.82479,-0.0138406754,-0.0181338526,false,[object Object],
10-03-2015,19.85,20.22,19.85,20.11,9800,19.8600044,19.9005032,19.8533268,19.9430237,19.8871441,19.87722,19.8466682,19.80379,19.8699989,19.8419456,19.5436668,19.9013844,21.3846664,19.56751,19.67489,19.5364418,57.32488,59.17617,-0.0482673645,-0.0948711,0,0,0,0,0,0,0,0,0,5,5.000001,5,5,5,5.000042,5,5.00426865,5,5.000628,5,5.02033949,5.016667,5.04206276,5.0666666,5.087305,100,99.76639,-0.0148024559,-0.01927397,false,[object Object],
09-03-2015,19.6,20.1,19.52,19.82,16800,19.8620033,19.7957554,19.693327,19.7760468,19.8485718,19.7996254,19.8120022,19.7600441,19.859,19.7823772,19.5063343,19.8869972,21.4106674,19.5491219,19.5956688,19.5235519,38.8535,59.79327,-0.0815258,-0.110077538,0,0,0,0,0,0,0,0,0,5,5.00000143,5,5,5,5.000056,5,5.00487852,5,5.00076771,5,5.02174234,5.016667,5.0434885,5.0666666,5.089267,100,99.6885147,-0.0158147812,-0.02044879,false,[object Object],
08-03-2015,0,0,0,0,0,0,19.7836342,0,19.7320938,0,19.7928352,0,19.7514782,0,19.7740173,0,19.8916168,0,19.53994,0,19.51689,0,66.77319,-0.09326172,-0.1215886,0,0,0,0,0,0,0,0,0,5,5.00000238,5,5,5,5.00007439,5,5.00557566,5,5.00093842,5,5.023242,5.016667,5.044963,5.0666666,5.091273,100,99.58469,-0.0168771744,-0.0216508433,true,[object Object],
07-03-2015,0,0,0,0,0,0,19.7836342,0,19.7320938,0,19.7928352,0,19.7514782,0,19.7740173,0,19.8916168,0,19.53994,0,19.51689,0,66.77319,-0.09326172,-0.131795675,0,0,0,0,0,0,0,0,0,5,5.00000334,5,5,5,5.000099,5,5.006372,5,5.001147,5,5.024845,5.016667,5.046487,5.0666666,5.09332371,100,99.44624,-0.0179877281,-0.02287017,true,[object Object],
06-03-2015,19.76,19.97,19.57,19.63,11600,19.8560047,19.7836342,19.7899933,19.7320938,19.8514271,19.7928352,19.7873344,19.7514782,19.843,19.7740173,19.489,19.8916168,21.4105015,19.53994,19.51689,19.51689,49.56135,66.77319,-0.09326172,-0.1455466,0,0,0,0,0,0,0,0,0,5,5.000005,5,5,5,5.00013256,5,5.00728226,5,5.001402,5,5.0265584,5.016667,5.048063,5.0666666,5.095421,100,99.26166,-0.0191431046,-0.0240937863,true,[object Object],
05-03-2015,20.09,20.09,19.21,19.63,16700,19.8980064,19.86045,19.95333,19.83419,19.87714,19.8471146,19.7493343,19.7688332,19.861,19.80602,19.5246658,19.90966,21.4170017,19.5368862,19.51562,19.51562,49.56135,72.5104752,-0.08753967,-0.163469955,0,0,0,0,0,0,0,0,0,5,5.000007,5,5,5,5.000177,5,5.00832272,5,5.00171328,5,5.02839,5.016667,5.049692,5.0666666,5.097565,100,99.01555,-0.020339489,-0.025305165,true,[object Object],
04-03-2015,20.22,20.78,19.65,20.11,15200,19.9400063,19.9756756,20.0066624,20.0383835,19.9299965,19.9194851,19.7126675,19.7886677,19.862999,19.8451366,19.5626659,19.9289474,21.423502,19.53373,19.51432,19.51432,70.61404,80.16018,-0.07896423,-0.186603546,0,0,0,0,0,0,0,0,0,5,5.00001049,5,5,5,5.000236,5,5.00951147,5,5.00209427,5.133333,5.030348,5.016667,5.051377,5.0666666,5.09975767,100,98.68739,-0.0215706825,-0.0264832713,true,[object Object],
03-03-2015,19.8,20.12,19.8,20.12,7100,19.8800049,19.908514,19.9166622,19.9667645,19.8657112,19.85598,19.6486683,19.7427635,19.84,19.7862778,19.5660019,19.9164619,21.3950024,19.5141945,19.507473,19.507473,100,83.3422241,-0.11574173,-0.218200266,0,0,0,0,0,0,0,0,0,5,5.00001574,5,5,5,5.00031471,5,5.01087046,5,5.00255966,5.133333,5.03244066,5.016667,5.053118,5.0666666,5.10199928,100,98.24986,-0.0228285789,-0.0276017711,false,[object Object],
02-03-2015,19.68,19.93,19.66,19.79,8100,19.8560047,19.80277,19.823328,19.8135281,19.8214264,19.7679729,19.4753342,19.6888714,19.7869987,19.7121162,19.6113338,19.9024258,21.3613358,19.4936581,19.50035,19.50035,91.60004,77.78963,-0.162017822,-0.250862747,0,0,0,0,0,0,0,0,0,5,5.00002337,5,5,5,5.00041962,5,5.01242352,5,5.00312853,5.133333,5.034678,5.016667,5.054919,5.0666666,5.10429144,100,97.66649,-0.0241017342,-0.0286278725,false,[object Object],
01-03-2015,0,0,0,0,0,0,19.8091564,0,19.8370552,0,19.76063,0,19.6744251,0,19.694809,0,19.91018,0,19.4836121,0,19.4969425,0,73.18616,-0.185125351,-0.278383464,0,0,0,0,0,0,0,0,0,5,5.00003529,5,5,5,5.00056,5,5.0141983,5,5.00382376,5.133333,5.03707,5.016667,5.05678034,5.0666666,5.106635,100,96.88866,-0.025375843,-0.0295211468,true,[object Object],
28-02-2015,0,0,0,0,0,0,19.8091564,0,19.8370552,0,19.76063,0,19.6744251,0,19.694809,0,19.91018,0,19.4836121,0,19.4969425,0,73.18616,-0.185125351,-0.30333668,0,0,0,0,0,0,0,0,0,5,5.000053,5,5,5,5.00074673,5,5.016227,5,5.00467348,5.133333,5.039626,5.016667,5.058705,5.0666666,5.109031,100,95.85155,-0.0266332626,-0.0302320048,true,[object Object],
27-02-2015,19.86,19.98,19.83,19.84,1200,19.8300056,19.8091564,19.8299961,19.8370552,19.8014259,19.76063,19.314,19.6744251,19.753,19.694809,19.66067,19.91018,21.3291683,19.4836121,19.4969425,19.4969425,94.66667,73.18616,-0.185125351,-0.335900843,0,0,0,0,0,0,0,0,0,5,5.000079,5,5,5,5.00099564,5,5.01854467,5,5.005712,5.133333,5.042359,5.016667,5.06069469,5.0666666,5.111481,100,94.46873,-0.0278511047,-0.0306996237,true,[object Object],
26-02-2015,19.89,20,19.58,19.84,7200,19.8240051,19.7937355,19.88333,19.8341122,19.80714,19.7341728,19.1866665,19.6507721,19.675,19.6625443,19.6940022,19.91502,21.2731686,19.47153,19.4928589,19.4928589,94.66667,66.0259857,-0.217020035,-0.375596374,0,0,0,0,0,0,0,0,0,5,5.00011873,5,5,5,5.00132751,5,5.021194,5,5.00698137,5.133333,5.04528,5.016667,5.06275225,5.0666666,5.11398649,100,92.62497,-0.0290002823,-0.0308499858,true,[object Object],
25-02-2015,20,20,19.39,19.81,9500,19.7860069,19.7706032,19.823328,19.8282242,19.7714252,19.6988964,19.0846653,19.62374,19.599,19.62311,19.748333,19.9201946,21.2190018,19.45904,19.4886761,19.4886761,79.0190659,56.4790955,-0.2545719,-0.422575831,0,0,0,0,0,0,0,0,0,5,5.000178,5,5.00000048,5,5.00177,5,5.024222,5,5.008533,5.133333,5.048403,5.016667,5.06487942,5.0666666,5.116548,100,90.166626,-0.03004551,-0.0305931829,true,[object Object],
24-02-2015,19.75,20,19.57,20,7500,19.8000069,19.750906,19.823328,19.84645,19.7199974,19.6618614,19.144001,19.59713,19.533,19.58158,19.842001,19.9277935,21.162,19.4471436,19.4847584,19.4847584,55.4757729,48.9657745,-0.295742035,-0.474888057,0,0,0,0,0,0,0,0,0,5,5.000267,5,5.000001,5,5.00236034,5,5.0276823,5,5.01042938,5.133333,5.051741,5.016667,5.06707859,5.0666666,5.11916733,100,86.88884,-0.03094244,-0.02982039,false,[object Object],
23-02-2015,19.58,19.95,19.52,19.66,8600,19.7180061,19.62636,19.7066612,19.6929035,19.58571,19.5491486,19.2106667,19.5395775,19.285,19.488596,19.9256668,19.9228134,21.1041679,19.4284019,19.4783974,19.4783974,49.3716354,46.7957764,-0.363334656,-0.5226258,0,0,0,0,0,0,0,0,0,5,5.00040054,5,5.000002,5,5.003147,5,5.03163671,5,5.012747,5.133333,5.0553093,5.016667,5.06935263,5.0666666,5.12184525,100,82.51845,-0.03163719,-0.0284002628,false,[object Object],
22-02-2015,0,0,0,0,0,0,19.60954,0,19.7258072,0,19.5122,0,19.5223751,0,19.4505062,0,19.9409389,0,19.4205513,0,19.4761257,0,45.9371567,-0.4097042,-0.5628533,0,0,0,0,0,0,0,0,0,5,5.000601,5,5.000004,5,5.004196,5,5.036156,5,5.0155797,5.133333,5.05912352,5.016667,5.07170343,5.0666666,5.12458324,100,76.69127,-0.0320634842,-0.0261745453,true,[object Object],
21-02-2015,0,0,0,0,0,0,19.60954,0,19.7258072,0,19.5122,0,19.5223751,0,19.4505062,0,19.9409389,0,19.4205513,0,19.4761257,0,45.9371567,-0.4097042,-0.5979286,0,0,0,0,0,0,0,0,0,5,5.000901,5,5.00000763,5,5.005595,5,5.04132128,5,5.019042,5.133333,5.063201,5.016667,5.074134,5.0666666,5.12738276,100,68.92169,-0.03214121,-0.0229530334,true,[object Object],
20-02-2015,19.5,19.81,19.5,19.81,7100,19.6760063,19.60954,19.7799931,19.7258072,19.5028534,19.5122,19.254,19.5223751,19.056,19.4505062,19.9920025,19.9409389,21.0525017,19.4205513,19.4761257,19.4761257,52.06463,45.9371567,-0.4097042,-0.642379761,0,0,0,0,0,0,0,0,0,5,5.001352,5,5.00001526,5,5.00746,5,5.04722452,5,5.02327347,5.133333,5.06755972,5.016667,5.076647,5.0666666,5.130245,100,58.56226,-0.0317735672,-0.0185073745,false,[object Object],
19-02-2015,19.6,19.83,19.5,19.65,7300,19.5260048,19.5093117,19.70666,19.641613,19.4085674,19.4129333,19.2633343,19.4812851,18.868,19.3706188,20.0980015,19.94997,20.9975014,19.40735,19.471899,19.471899,49.1920967,43.8946648,-0.47820282,-0.6930773,0,0,0,0,0,0,0,0,0,5,5.00202751,5,5.00003052,5,5.009947,5,5.053971,5,5.02844524,5.133333,5.072219,5.016667,5.079245,5.0666666,5.133172,100,44.74968,-0.0308418274,-0.0125638647,false,[object Object],
18-02-2015,19.5,19.88,19.5,19.88,3500,19.4120064,19.4389687,19.6399937,19.6332245,19.1042824,19.3339119,19.2666683,19.4571838,18.7340012,19.3085346,20.2336674,19.9706573,20.9451675,19.3991261,19.4696159,19.4696159,53.3213539,42.1288528,-0.5423851,-0.742962956,0,0,0,0,0,0,0,0,0,5,5.00304127,5,5.000061,5,5.01326275,5,5.061681,5,5.03476667,5.133333,5.07719946,5.016667,5.08193159,5.0666666,5.13616467,100,26.3329048,-0.0292043686,-0.00479507446,false,[object Object],
17-02-2015,19.5,19.7,19.27,19.59,7400,19.2660065,19.2184544,19.366663,19.3864479,18.7457123,19.1518841,19.2406673,19.3967819,18.816,19.1815414,20.385,19.97691,20.886,19.3828259,19.4642849,19.4642849,48.11491,38.3980179,-0.639835358,-0.793688655,0,0,0,0,0,0,0,0,0,5,5.004562,5,5.000122,5,5.017684,5.266667,5.07049227,5,5.04249239,5.133333,5.08252335,5.016667,5.084709,5.0666666,5.13922453,1e-7,1.77720737,-0.0266890526,0.00519053126,false,[object Object],
16-02-2015,0,0,0,0,0,0,19.03268,0,19.1828938,0,19.005846,0,19.3691788,0,19.0907726,0,20.0035934,0,19.375803,0,19.4626312,0,35.1590538,-0.725381851,-0.8237063,0,0,0,0,0,0,0,0,0,5,5.006843,5,5.000244,5,5.02357864,5.266667,5.08056259,5,5.051935,5.0333333,5.0882144,5.016667,5.08758068,5.0666666,5.142353,1e-7,2.36960983,-0.0230903625,0.0178602543,true,[object Object],
15-02-2015,0,0,0,0,0,0,19.03268,0,19.1828938,0,19.005846,0,19.3691788,0,19.0907726,0,20.0035934,0,19.375803,0,19.4626312,0,35.1590538,-0.725381851,-0.8442188,0,0,0,0,0,0,0,0,0,5,5.010265,5,5.00048828,5,5.03143835,5.266667,5.09207153,5,5.063476,5.0333333,5.09429836,5.1,5.09054947,5.0666666,5.145552,1e-7,3.15947986,-0.0181612968,0.033771567,true,[object Object],
14-02-2015,0,0,0,0,0,0,19.03268,0,19.1828938,0,19.005846,0,19.3691788,0,19.0907726,0,20.0035934,0,19.375803,0,19.4626312,0,35.1590538,-0.725381851,-0.864731252,0,0,0,0,0,0,0,0,0,5,5.015397,5,5.00097656,5,5.041918,5.266667,5.10522461,5,5.077582,5.0333333,5.10080147,5.1,5.093619,5.0666666,5.148823,1e-7,4.21264,-0.01160574,0.05358892,true,[object Object],
13-02-2015,18.84,19.45,18.5,19.45,10200,18.8520088,19.03268,19.196661,19.1828938,18.50857,19.005846,19.2006664,19.3691788,18.957,19.0907726,20.587,20.0035934,20.8345013,19.375803,19.4626312,19.4626312,45.6014557,35.1590538,-0.725381851,-0.86946553,0,0,0,0,0,0,0,0,0,5,5.02309561,5,5.001953,5,5.05589,5.266667,5.12025642,5,5.09482241,5.0333333,5.10775328,5.1,5.096792,5.0666666,5.15216732,1e-7,5.61685276,-0.00306987762,0.07810354,false,[object Object],
12-02-2015,19,19.4,18.66,19.06,15700,18.4360085,18.82402,19.0966625,18.9157867,18.3457127,18.8577938,19.1906662,19.3576317,19.0430012,19.0109444,20.7909985,20.0417728,20.7823353,19.3732872,19.462801,19.462801,38.5996361,31.6782551,-0.809764862,-0.859155,0,0,0,0,0,0,0,0,0,5,5.03464365,5,5.00390625,5,5.07452,5.266667,5.137436,5.4,5.115894,5.0333333,5.11518431,5.16666651,5.10007334,5.0666666,5.15558672,1e-7,7.4891367,0.00786972,0.108257085,false,[object Object],
11-02-2015,19.18,19.18,18.72,19.08,6400,18.2100086,18.7060318,18.5833282,18.7715721,18.579998,18.7903919,19.3,19.40015,19.132,19.0000439,21.0150013,20.1094818,20.732832,19.3839073,19.4682426,19.4682426,38.95871,29.3711281,-0.865982056,-0.8235427,0,0,0,0,0,0,0,0,0,5,5.051965,5,5.0078125,5,5.09936047,5.266667,5.15706968,5.4,5.14164829,5.0333333,5.123128,5.16666651,5.10346556,5.0666666,5.159083,1e-7,9.985516,0.0217180252,0.145169258,true,[object Object],
10-02-2015,17.79,19.15,17.72,19.15,2100,18.0560074,18.5190487,18.0133286,18.4631424,18.8542824,18.6938553,19.4126663,19.4458866,19.194,18.982275,21.2226658,20.180481,20.6733341,19.3942089,19.4735622,19.4735622,40.21544,26.1752663,-0.9271736,-0.787604451,0,0,0,0,0,0,0,0,0,5,5.077948,5,5.015625,5,5.13248062,5.266667,5.179508,5.4,5.17312574,5.0333333,5.13161945,5.16666651,5.10697269,5.0666666,5.16265774,1e-7,13.31402,0.039077282,0.144918546,false,[object Object],
09-02-2015,17.5,18.05,17.5,17.52,7500,18.3660069,18.2035732,17.6066628,17.7762871,19.0199986,18.5418072,19.4833336,19.4881554,19.228,18.9450035,21.3953323,20.2515488,20.6131668,19.4024868,19.478056,19.478056,10.9515381,21.4952087,-0.9989166,-0.7549407,0,0,0,0,0,0,0,0,0,5,5.116922,5,5.03124952,5.571429,5.176641,5.266667,5.20515251,5.4,5.211598,5.0333333,5.14069653,5.1,5.110599,5.0666666,5.166313,1e-7,17.7520275,0.0606660843,0.1424907,false,[object Object],
08-02-2015,0,0,0,0,0,0,18.54536,0,18.0325718,0,18.88241,0,19.76932,0,19.2616711,0,20.4399319,0,19.4663,0,19.5056343,0,25.0097656,-0.9099941,-0.71430546,0,0,0,0,0,0,0,0,0,5,5.17538261,5,5.062499,5.571429,5.23552132,5.266667,5.23446,5.4,5.25862,5.0333333,5.15039968,5.1,5.114348,5.0666666,5.17005062,1e-7,23.66937,0.08733845,0.1373193,true,[object Object],
07-02-2015,0,0,0,0,0,0,18.54536,0,18.0325718,0,18.88241,0,19.76932,0,19.2616711,0,20.4399319,0,19.4663,0,19.5056343,0,25.0097656,-0.9099941,-0.683550537,0,0,0,0,0,0,0,0,0,5.8,5.263074,5,5.12499857,5.571429,5.31402826,5.266667,5.26795435,5.4,5.316091,5.0333333,5.16077232,5.1,5.118224,5.12222242,5.173872,1e-7,31.55916,0.120111465,0.128721341,true,[object Object],
06-02-2015,17.59,18.06,17,17.37,14300,19.062006,18.54536,17.8699951,18.0325718,19.36714,18.88241,19.7473354,19.76932,19.3750019,19.2616711,21.6169987,20.4399319,20.5873337,19.4663,19.5056343,19.5056343,8.258546,25.0097656,-0.9099941,-0.6568237,0,0,0,0,0,0,0,0,0,5.8,5.394611,5,5.249997,5.571429,5.41870451,5.266667,5.30623341,5.4,5.38633347,5.0333333,5.17186,5.1,5.122232,5.12222242,5.177779,1e-7,42.07888,0.160194874,0.115874976,true,[object Object],
05-02-2015,18.02,18.23,17.71,17.93,12400,19.6500053,19.1330414,18.9799957,18.6951427,19.6999969,19.3865471,20.0073338,20.11208,19.5680027,19.6820431,21.8426647,20.6516514,20.5588341,19.53736,19.5361423,19.5361423,18.312397,30.593504,-0.7679901,-0.63008374,0,0,0,0,0,0,0,0,0,5.8,5.591916,6.33333349,5.49999428,5.571429,5.558273,5.266667,5.34998131,5.4,5.47218561,5.0333333,5.18371248,5.1,5.126375,5.12222242,5.181774,1e-7,56.105175,0.20902586,0.09779289,true,[object Object],
04-02-2015,20.19,20.58,16.91,18.31,59100,20.0540047,19.7345619,20.0033283,19.4602852,19.9228535,19.8720627,20.201334,20.4238052,19.8450012,20.0713863,22.0333328,20.8393517,20.5053329,19.5918465,19.55942,19.55942,25.1346436,34.6872063,-0.632587433,-0.615195155,0,0,0,0,0,0,0,0,0,5.8,5.887874,6.33333349,5.99998856,5.571429,5.744364,5.266667,5.39997864,5.4,5.57711554,5.0333333,5.19638252,5.1,5.130659,5.12222242,5.18585873,1e-7,74.8069,0.268311977,0.0732911453,true,[object Object],
03-02-2015,21.32,22.48,19.95,20.7,57800,20.3320045,20.4468441,20.6699963,20.610569,20.0199947,20.3927517,20.412,20.7257767,20.0910015,20.4628067,22.1646671,21.01379,20.4251652,19.6353,19.5777931,19.5777931,49.30142,37.8713951,-0.489254,-0.6069389,9,9,9,10,1,9,9,9,9,5.8,6.331811,6.33333349,6.999977,5.571429,5.992485,5.266667,5.45711851,5.4,5.70536327,5.0333333,5.209926,5.1,5.13508844,5.12222242,5.19003534,100,99.74254,0.3400793,0.04095194,false,[object Object],
02-02-2015,20.47,21,20.1,21,11200,20.090004,20.3202648,20.4199963,20.52114,19.8199959,20.2903347,20.54,20.7294579,20.0420036,20.4100971,22.3693333,21.03543,20.3086643,19.5992088,19.5610447,19.5610447,55.28943,34.0613861,-0.5425377,-0.5973123,0,0,0,0,0,0,0,0,0,5,4.99771643,5,4.999954,5,4.98997974,5,4.95099258,5,4.973222,4.9,4.94854164,5.0333333,5.00407457,5.077778,5.10441828,100,99.65672,0.0194616318,-0.000920242746,false,[object Object],
01-02-2015,0,0,0,0,0,0,19.9803963,0,20.0422783,0,20.05378,0,20.69081,0,20.279007,0,21.0378742,0,19.5517235,0,19.5392418,0,26.98537,-0.6331997,-0.5817653,0,0,0,0,0,0,0,0,0,5,4.996575,5,4.99990845,5,4.98664,4.8,4.94399166,5,4.96727133,4.9,4.94499254,5.0333333,5.004213,5.077778,5.106765,100,99.5423,0.017226696,-0.009098477,true,[object Object],
31-01-2015,0,0,0,0,0,0,19.9803963,0,20.0422783,0,20.05378,0,20.69081,0,20.279007,0,21.0378742,0,19.5517235,0,19.5392418,0,26.98537,-0.6331997,-0.5561447,0,0,0,0,0,0,0,0,0,5,4.994862,5,4.999817,5,4.982187,4.8,4.93599033,5,4.959998,4.9,4.941199,5.0333333,5.00435543,5.077778,5.10916376,100,99.3897247,0.01412344,-0.01940457,true,[object Object],
30-01-2015,19.95,21.01,19.85,20.31,9600,19.6880035,19.9803963,19.9866638,20.0422783,19.77714,20.05378,20.640667,20.69081,20.0900021,20.279007,22.5733337,21.0378742,20.1805,19.5517235,19.5392418,19.5392418,41.516964,26.98537,-0.6331997,-0.5113042,0,0,0,0,0,0,0,0,0,5,4.992293,5,4.999634,5,4.976249,4.8,4.926846,5,4.951109,4.9,4.93714333,5.0333333,5.00450325,5.077778,5.111617,100,99.1863,0.009956837,-0.0322766826,false,[object Object],
29-01-2015,20,20,19.76,19.95,6300,19.4860039,19.8155956,19.7133312,19.774559,19.8428535,19.9683723,20.7300014,20.74521,20.1860027,20.27212,22.7890015,21.0880718,20.0698318,19.52602,19.5273838,19.5273838,34.33136,22.1415062,-0.669452667,-0.457399368,0,0,0,0,0,0,0,0,0,5,4.988439,5,4.99926758,5,4.96833229,4.8,4.91639566,5,4.940244,4.9,4.9328084,5.0333333,5.004656,5.077778,5.11412525,100,98.91507,0.00449419,-0.0482366867,true,[object Object],
28-01-2015,19.53,20.2,19.53,19.7,15200,19.6360054,19.7483921,19.3933315,19.5991173,19.8799953,19.9744949,20.9326668,20.8588123,20.2750034,20.3437,23.0163345,21.16656,19.9606667,19.5116482,19.52078,19.52078,25.3886185,18.07822,-0.6693344,-0.3884498,0,0,0,0,0,0,0,0,0,5,4.982659,5,4.998535,5,4.957776,4.8,4.90445232,5,4.926965,4.9,4.9281745,5.0333333,5.00481367,5.077778,5.11668968,100,98.55342,-0.00254392624,-0.06790585,false,[object Object],
27-01-2015,18.61,20,18.61,19.49,10900,19.8500042,19.7725887,19.2599964,19.4982338,20.1342812,20.0659924,21.2006645,21.0243568,20.4520035,20.4867458,23.1316662,21.2677021,19.8491688,19.5052624,19.5179367,19.5179367,19.2073174,15.6414223,-0.633993149,-0.299037516,0,0,0,0,0,0,0,0,0,5,4.973988,5,4.99707031,5,4.94370174,4.8,4.890803,4.7,4.910735,4.9,4.923221,5.0333333,5.00497675,5.077778,5.119312,100,98.07123,-0.0114898682,-0.0920231044,false,[object Object],
26-01-2015,19.1,19.1,18.24,18.99,19500,19.9940052,19.9138832,19.66333,19.50647,20.388567,20.25799,21.5293331,21.2435513,20.7650032,20.7082443,23.225668,21.3903027,19.7405014,19.50578,19.5183868,19.5183868,10.4827623,14.4527912,-0.558280945,-0.213552058,0,0,0,0,0,0,0,0,0,5,4.960982,5,4.99414063,5,4.92493534,4.8,4.875203,4.7,4.8908987,4.9,4.917926,5.0333333,5.00514555,5.077778,5.121993,100,97.4283,-0.02274084,-0.121467009,true,[object Object],
25-01-2015,0,0,0,0,0,0,20.3758259,0,20.0229378,0,20.6806526,0,21.5654869,0,21.0900764,0,21.5558414,0,19.5232639,0,19.52705,0,15.7761345,-0.4026146,-0.136479065,0,0,0,0,0,0,0,0,0,5,4.94147253,5,4.98828125,5,4.899914,4.8,4.857375,4.7,4.866654,4.9,4.912266,5.0333333,5.00532,5.077778,5.1247344,100,96.57106,-0.0367703438,-0.123341933,true,[object Object],
24-01-2015,0,0,0,0,0,0,20.3758259,0,20.0229378,0,20.6806526,0,21.5654869,0,21.0900764,0,21.5558414,0,19.5232639,0,19.52705,0,15.7761345,-0.4026146,-0.07670233,0,0,0,0,0,0,0,0,0,5,4.912209,5,4.9765625,4.571429,4.866552,4.8,4.83700037,4.7,4.83702135,4.9,4.906215,5.0333333,5.00550032,5.077778,5.12753725,100,95.4280853,-0.0541424751,-0.123941,true,[object Object],
23-01-2015,20.55,20.75,18.23,19.3,14300,20.4920044,20.3758259,20.2566643,20.0229378,20.6528511,20.6806526,21.9733334,21.5654869,21.117,21.0900764,23.315,21.5558414,19.6403332,19.5232639,19.52705,19.52705,13.5271769,15.7761345,-0.4026146,-0.00537745142,0,0,0,0,0,0,0,0,0,5,4.868314,5,4.953125,4.571429,4.822069,4.8,4.8137145,4.7,4.800804,4.9,4.89974737,5.0333333,5.00568676,5.077778,5.130403,100,93.90411,-0.0755281448,-0.12290287,true,[object Object],
