date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
19-03-2015,24.51,25.1,24.51,25,110600,24.7419987,24.8899345,24.9566574,24.9087963,24.7571468,24.9266224,25.3493252,25.0437851,24.9930058,24.9947433,25.0129967,24.95094,24.3725052,25.2053757,25.2458954,25.30032,43.1034546,39.3865,0.049943924,0.149647817,0,0,0,0,0,0,0,0,0,5,5.000003,5,5,5,5.00010443,5,5.010247,5,5.00145149,5,5.06112432,5.2166667,5.12385035,5.15555573,5.16253328,100,99.58882,-0.04342699,-0.0573254153,false,[object Object],
18-03-2015,25.12,25.2,24.41,24.85,189800,24.657999,24.8349018,24.7866573,24.8175926,24.698576,24.9021626,25.4093246,25.05004,25.1050053,24.993576,24.9946632,24.9475555,24.3611717,25.2123375,25.2820072,25.3070679,36.6379547,38.14752,0.0565128326,0.191100225,0,0,0,0,0,0,0,0,0,5,5.00000429,5,5,5,5.000139,5,5.011711,5,5.001774,5,5.06533957,5.2166667,5.12804842,5.2,5.166186,100,99.45177,-0.0465035439,-0.06106101,true,[object Object],
17-03-2015,24.52,25.17,24.15,25.02,343400,24.6899986,24.8273525,24.61999,24.7851868,24.8700047,24.91955,25.4453239,25.0786171,25.2250042,25.0254822,24.984663,24.9542828,24.3530045,25.22462,25.3173389,25.3173389,43.96554,38.6507072,0.07934952,0.246372864,0,0,0,0,0,0,0,0,0,5,5.000006,5,5,5,5.00018549,5,5.01338434,5,5.002168,5,5.06984568,5.2166667,5.132389,5.2,5.16992044,100,99.26902,-0.0497536659,-0.06494077,false,[object Object],
16-03-2015,24.28,24.56,24.16,24.49,105600,24.604,24.73103,24.4733257,24.5503731,25.0085754,24.8860664,25.4799919,25.08699,25.3350029,25.026701,24.9556637,24.94975,24.33434,25.2315578,25.32068,25.32068,21.1206818,36.879097,0.09003258,0.300266683,0,0,0,0,0,0,0,0,0,5,5.000009,5,5,5,5.00024748,5,5.01529646,5,5.00265026,5,5.07466269,5.2166667,5.136877,5.2,5.173739,100,99.02536,-0.05317831,-0.06894811,false,[object Object],
15-03-2015,0,0,0,0,0,0,24.8515453,0,24.6107483,0,25.0180874,0,25.1722755,0,25.1459675,0,24.9814587,0,25.2566948,0,25.33012,0,42.1319,0.156324387,0.352973521,0,0,0,0,0,0,0,0,0,5,5.000014,5,5,5,5.00033,5,5.017482,5,5.003239,5.16666651,5.079812,5.2166667,5.141517,5.2,5.1776433,100,98.70048,-0.05677557,-0.0730600357,true,[object Object],
14-03-2015,0,0,0,0,0,0,24.8515453,0,24.6107483,0,25.0180874,0,25.1722755,0,25.1459675,0,24.9814587,0,25.2566948,0,25.33012,0,42.1319,0.156324387,0.3983146,0,0,0,0,0,0,0,0,0,5,5.0000205,5,5,5,5.00043964,5,5.01997948,5,5.003959,5.16666651,5.085316,5.2166667,5.146314,5.2,5.18163538,100,98.2673,-0.060541153,-0.07724566,true,[object Object],
13-03-2015,24.42,24.68,24,24.35,123100,24.916,24.8515453,24.64666,24.6107483,25.24143,25.0180874,25.5599937,25.1722755,25.4880028,25.1459675,24.9209976,24.9814587,24.3271732,25.2566948,25.33012,25.33012,15.0862246,42.1319,0.156324387,0.444901139,0,0,0,0,0,0,0,0,0,5,5.000031,5,5,5,5.00058651,5,5.022834,5,5.004839,5.16666651,5.0912,5.2166667,5.15127373,5.25555563,5.185717,100,97.68974,-0.06446695,-0.0814645,true,[object Object],
12-03-2015,25,25.21,24.55,24.58,261900,25.244,25.1023178,24.72666,24.8714943,25.4842873,25.2407837,25.6153259,25.2897434,25.6530037,25.32285,24.87733,25.0250072,24.322506,25.28743,25.3413849,25.3413849,16.74643,51.1471252,0.252914429,0.490676463,0,0,0,0,0,0,0,0,0,5,5.00004625,5,5,5,5.000782,5,5.026096,5,5.005914,5.16666651,5.09748936,5.2166667,5.15640163,5.25555563,5.18989038,100,96.91966,-0.0685401,-0.08566438,true,[object Object],
11-03-2015,24.56,25.24,24.56,25.01,126600,25.552,25.3634758,25.21666,25.16299,25.7042866,25.4610462,25.6179924,25.3911362,25.7850037,25.4879265,24.812664,25.0556965,24.3311729,25.31141,25.3502369,25.3502369,37.3206062,62.61402,0.349103928,0.524557352,0,0,0,0,0,0,0,0,0,5,5.000069,5,5,5,5.00104237,5,5.029824,5,5.00722837,5.16666651,5.10421276,5.2166667,5.16170359,5.25555563,5.1941576,100,95.89288,-0.07274246,-0.08977895,false,[object Object],
10-03-2015,25.71,25.89,24.32,24.59,1367900,25.76,25.5402145,25.5433254,25.315979,25.8485737,25.6113949,25.5919914,25.4455833,25.8230038,25.5941315,24.75333,25.0588474,24.3310051,25.3216286,25.3542385,25.3542385,17.2249069,71.04516,0.4230156,0.5445735,0,0,0,0,0,0,0,0,0,5,5.000104,5,5,5,5.00139,5,5.03408432,5,5.008835,5.16666651,5.11139965,5.2166667,5.167185,5.25555563,5.19852066,100,94.52385,-0.07704735,-0.0937246755,true,[object Object],
09-03-2015,25.79,26.25,25.479,26.05,150000,26.066,26.0153217,26.0533276,26.0419559,26.0500031,25.95186,25.60266,25.56781,25.918005,25.8172722,24.7176628,25.09118,24.32834,25.34643,25.3633366,25.3633366,87.26412,88.9852448,0.5539665,0.5525983,0,0,0,0,0,0,0,0,0,5,5.000156,5,5,5,5.00185347,5,5.0389533,5,5.010798,5.16666651,5.11908245,5.2166667,5.172852,5.25555563,5.202982,100,92.69847,-0.0814213753,-0.09739765,false,[object Object],
08-03-2015,0,0,0,0,0,0,25.997982,0,26.0339127,0,25.9191475,0,25.4989262,0,25.7655544,0,25.0250549,0,25.32258,0,25.3550625,0,89.55895,0.564394,0.5460731,0,0,0,0,0,0,0,0,0,5,5.00023365,5,5.00000048,5,5.00247145,5,5.044518,5,5.01319742,5.33333349,5.127295,5.2166667,5.17871141,5.25555563,5.20754337,100,90.2646255,-0.08581972,-0.100669011,true,[object Object],
07-03-2015,0,0,0,0,0,0,25.997982,0,26.0339127,0,25.9191475,0,25.4989262,0,25.7655544,0,25.0250549,0,25.32258,0,25.3550625,0,89.55895,0.564394,0.5383892,0,0,0,0,0,0,0,0,0,5,5.00035048,5,5.000001,5,5.00329542,5,5.05087757,5,5.01613,5.33333349,5.136074,5.2166667,5.18476963,5.25555563,5.21220732,100,87.0195,-0.09018564,-0.1033802,true,[object Object],
06-03-2015,26,26.2,25.167,25.99,203700,26.0600014,25.997982,26.0533276,26.0339127,26.028574,25.9191475,25.4973259,25.4989262,25.8820076,25.7655544,24.5996647,25.0250549,24.3210068,25.32258,25.3550625,25.3550625,88.08665,89.55895,0.564394,0.525307953,0,0,0,0,0,0,0,0,0,5,5.000526,5,5.00000238,5,5.004394,5,5.05814552,5,5.01971436,5.33333349,5.1454587,5.2166667,5.191033,5.25555563,5.216976,100,82.69267,-0.09444618,-0.105336986,true,[object Object],
05-03-2015,26.09,26.32,26.05,26.12,114400,26.062,26.0019722,26.0966625,26.0778275,25.9428577,25.8955288,25.3533268,25.428772,25.8010063,25.7156773,24.4729977,24.9585075,24.3205051,25.2999554,25.34732,25.34732,93.3993759,90.04972,0.5756035,0.505747259,0,0,0,0,0,0,0,0,0,5,5.000789,5,5.000005,5,5.005859,5,5.066452,5,5.024095,5.2,5.1554904,5.2166667,5.19750834,5.25555563,5.221852,100,76.92357,-0.09851074,-0.106302366,false,[object Object],
04-03-2015,25.93,26.1,25.91,26.05,59300,26.018,25.9429569,26.06333,26.0356522,25.86,25.8207054,25.17266,25.3300247,25.6510067,25.6258278,24.35633,24.8784046,24.3476734,25.2721577,25.33778,25.33778,91.6129,88.93317,0.568302155,0.481813,0,0,0,0,0,0,0,0,0,5,5.00118351,5,5.00000954,5,5.007812,5,5.075945,5,5.02944946,5.266667,5.166214,5.2166667,5.20420361,5.25555563,5.226837,100,69.23143,-0.102265835,-0.105988346,false,[object Object],
03-03-2015,25.71,26.25,25.618,26.12,227800,25.8859978,25.8894348,26.0466614,26.0213051,25.8085728,25.7442741,25.0219955,25.22717,25.508007,25.5315685,24.2303333,24.7976055,24.3793373,25.24579,25.3288765,25.3288765,94.0063553,88.03992,0.557842255,0.4524182,0,0,0,0,0,0,0,0,0,5,5.00177526,5,5.000019,5,5.010416,5,5.086794,5,5.035994,5.266667,5.177677,5.2166667,5.211126,5.25555563,5.23193455,100,58.9752426,-0.10557127,-0.10404592,false,[object Object],
02-03-2015,26.21,26.21,25.76,26.02,739600,25.7699986,25.77415,25.9733276,25.9226074,25.6742859,25.6190319,24.8806629,25.0996246,25.371006,25.4008064,24.1066647,24.7064056,24.42167,25.216156,25.3188629,25.3188629,90.85177,86.0511,0.5292492,0.413992763,0,0,0,0,0,0,0,0,0,5,5.002663,5,5.000038,5,5.013888,5,5.099193,5,5.04399252,5.266667,5.189931,5.2166667,5.2182827,5.25555563,5.23714638,100,45.3003235,-0.108253956,-0.100053258,true,[object Object],
01-03-2015,0,0,0,0,0,0,25.651226,0,25.8252144,0,25.4853764,0,24.9681416,0,25.2632084,0,24.6158123,0,25.1889076,0,25.3098736,0,84.45088,0.495239258,0.378744334,0,0,0,0,0,0,0,0,0,5,5.003995,5,5.000077,5,5.018517,5,5.11336374,5,5.05376863,5.266667,5.20302963,5.2166667,5.22568226,5.25555563,5.24247551,100,27.0671,-0.110104084,-0.09350194,true,[object Object],
28-02-2015,0,0,0,0,0,0,25.651226,0,25.8252144,0,25.4853764,0,24.9681416,0,25.2632084,0,24.6158123,0,25.1889076,0,25.3098736,0,84.45088,0.495239258,0.34727478,0,0,0,0,0,0,0,0,0,5,5.00599241,5,5.00015354,5,5.024689,5.33333349,5.12955856,5,5.065717,5.266667,5.21703148,5.2166667,5.23333263,5.25555563,5.24792433,1e-7,2.75613427,-0.110863686,-0.08378002,true,[object Object],
27-02-2015,25.91,26.05,25.76,26,76000,25.7039986,25.651226,25.7633286,25.8252144,25.4742851,25.4853764,24.78133,24.9681416,25.2160072,25.2632084,23.9716625,24.6158123,24.454504,25.1889076,25.3098736,25.3098736,90.22084,84.45088,0.495239258,0.308222443,0,0,0,0,0,0,0,0,0,5,5.00898838,5,5.000307,5,5.032919,5.33333349,5.148067,5,5.080321,5.266667,5.2319994,5.2166667,5.24124241,5.25555563,5.25349569,1e-7,3.6748457,-0.110220432,-0.07015271,false,[object Object],
26-02-2015,25.06,25.97,25.06,25.9,588800,25.5399971,25.47684,25.6099949,25.6504288,25.2771416,25.3138351,24.6766624,24.820734,24.9990063,25.0994778,23.7979965,24.5203514,24.4683361,25.1614132,25.30091,25.30091,87.06625,82.527565,0.4466629,0.2655949,0,0,0,0,0,0,0,0,0,5,5.01348257,5,5.00061464,5,5.043892,5.33333349,5.16921949,5,5.09817,5.266667,5.247999,5.2166667,5.24942,5.25555563,5.25919247,1e-7,4.899794,-0.107796669,-0.05173895,false,[object Object],
25-02-2015,25.06,25.75,25.06,25.39,138800,25.2839966,25.2652588,25.5399952,25.400856,25.1128559,25.1184483,24.5799961,24.6665535,24.7500076,24.9215851,23.65866,24.4252033,24.4981689,25.1363754,25.2930279,25.2930279,72.70029,81.01467,0.388347626,0.223620951,0,0,0,0,0,0,0,0,0,5,5.02022362,5,5.00122929,5,5.058522,5.33333349,5.19339371,5,5.11998558,5.266667,5.26510239,5.2166667,5.257875,5.25555563,5.265017,1e-7,6.53305864,-0.103134632,-0.0274837278,false,[object Object],
24-02-2015,25.49,25.75,25.23,25.54,213500,25.1299973,25.2028885,25.4699955,25.41171,24.9814281,25.0279312,24.5239964,24.5632038,24.5900078,24.8174934,23.5713272,24.3586655,24.5411682,25.1277771,25.2917347,25.2917347,77.15137,83.78613,0.36019516,0.180489644,0,0,0,0,0,0,0,0,0,5,5.03033543,5,5.002459,5,5.07802963,5.33333349,5.221021,5,5.146649,5.266667,5.28338528,5.2166667,5.26661634,5.25555563,5.27097225,1e-7,8.710745,-0.09568453,0.00387451379,false,[object Object],
23-02-2015,25.24,26.31,24.77,25.69,464800,24.9719963,25.0343323,25.16333,25.28342,24.7371426,24.85724,24.43133,24.4236622,24.4360085,24.6569366,23.4983273,24.277195,24.5816669,25.1138039,25.28838,25.28838,82.5843,85.99773,0.303749084,0.1404864,0,0,0,0,0,0,0,0,0,5,5.045503,5,5.004918,5,5.104039,5.33333349,5.25259542,5.5,5.17923737,5.4333334,5.302929,5.2166667,5.27565432,5.25555563,5.27706146,1e-7,11.6143265,-0.08478403,0.04384274,false,[object Object],
22-02-2015,0,0,0,0,0,0,24.7064972,0,24.8768425,0,24.5796547,0,24.2427559,0,24.4273663,0,24.17976,0,25.0942726,0,25.2828789,0,87.13554,0.212013245,0.106754936,0,0,0,0,0,0,0,0,0,5,5.068255,5,5.009836,5,5.13871861,5.33333349,5.28868055,5.5,5.219068,5.4333334,5.32382059,5.2166667,5.28499842,5.25555563,5.28328753,1e-7,15.4857693,-0.0696373,0.09421905,true,[object Object],
21-02-2015,0,0,0,0,0,0,24.7064972,0,24.8768425,0,24.5796547,0,24.2427559,0,24.4273663,0,24.17976,0,25.0942726,0,25.2828789,0,87.13554,0.212013245,0.08321635,0,0,0,0,0,0,0,0,0,5,5.102382,5,5.01967239,5,5.184958,5.66666651,5.329921,5.5,5.26775,5.4333334,5.34615326,5.2166667,5.29465961,5.25555563,5.2896533,1e-7,20.6476917,-0.0492920876,0.100581437,true,[object Object],
20-02-2015,24.46,25.2,24.23,25.18,438400,24.7279968,24.7064972,24.8066635,24.8768425,24.4114285,24.5796547,24.2819958,24.2427559,24.3200073,24.4273663,23.44166,24.17976,24.6206684,25.0942726,25.2828789,25.2828789,99.34639,87.13554,0.212013245,0.05309783,0,0,0,0,0,0,0,0,0,5,5.15357351,5,5.039345,5.714286,5.24661064,5.66666651,5.37705231,5.5,5.32725,5.4333334,5.370026,5.2166667,5.304648,5.25555563,5.296162,1e-7,27.5302563,-0.02260685,0.107239246,false,[object Object],
19-02-2015,24.26,24.73,24.26,24.62,52100,24.4579964,24.4697456,24.66333,24.5736847,24.21286,24.37954,24.1393318,24.1088638,24.2450066,24.2601147,23.40166,24.1107769,24.6678352,25.0913658,25.2843075,25.2843075,87.85944,83.0652542,0.143768311,0.021916708,0,0,0,0,0,0,0,0,0,5,5.23036051,5,5.07868958,5.714286,5.32881451,5.66666651,5.430917,5.5,5.399972,5.4333334,5.395545,5.15,5.314975,5.25555563,5.30281734,1e-7,36.70701,0.0117821693,0.114177227,false,[object Object],
18-02-2015,24.75,24.75,24.29,24.62,93700,24.2159958,24.394619,24.6133289,24.5273666,24.1242886,24.2993851,24.00733,24.0358448,24.2280083,24.18014,23.4063282,24.0756588,24.7266674,25.1073437,25.293663,25.293663,87.85944,81.46719,0.111591339,0.00182448491,0,0,0,0,0,0,0,0,0,6,5.34554052,5,5.157379,5.714286,5.43841934,5.4,5.49247646,5.5,5.488855,5.4333334,5.422824,5.233333,5.325652,5.25555563,5.30962229,44.4444466,48.94268,0.05550337,0.1213718,true,[object Object],
17-02-2015,24.2,25,24.2,24.75,129000,24.0499954,24.281929,24.3499966,24.4347324,24.111433,24.1925144,23.9146652,23.9523945,24.2210083,24.0823917,23.4353275,24.0381184,24.7873344,25.1238632,25.3032875,25.3032875,92.01277,79.33645,0.06889725,-0.0144566428,0,0,0,0,0,0,0,0,0,6,5.518311,5,5.3147583,5.714286,5.58455944,5.5333333,5.56283045,5.5,5.59748936,5.4333334,5.45198441,5.233333,5.33669138,5.25555563,5.3165803,44.4444466,50.44209,0.110500336,0.128789321,false,[object Object],
16-02-2015,0,0,0,0,0,0,24.0478935,0,24.1194649,0,24.0066853,0,23.8384514,0,23.9340343,0,23.9890232,0,25.1365356,0,25.311306,0,75.11101,0.000165939331,-0.02801217,0,0,0,0,0,0,0,0,0,6,5.7774663,6.66666651,5.629517,5.714286,5.77941275,5.5333333,5.64323473,6,5.73026466,5.4333334,5.48315573,5.3,5.34810448,5.25555563,5.323694,44.4444466,52.4413033,0.179089546,0.136383474,true,[object Object],
15-02-2015,0,0,0,0,0,0,24.0478935,0,24.1194649,0,24.0066853,0,23.8384514,0,23.9340343,0,23.9890232,0,25.1365356,0,25.311306,0,75.11101,0.000165939331,-0.0339308828,0,0,0,0,0,0,0,0,0,6,6.16619968,6.66666651,6.259034,5.714286,6.039217,5.5333333,5.73512554,6,5.8925457,5.4333334,5.51647663,5.3,5.359905,5.25555563,5.33096838,44.4444466,55.1069221,0.2640295,0.144092619,true,[object Object],
14-02-2015,0,0,0,0,0,0,24.0478935,0,24.1194649,0,24.0066853,0,23.8384514,0,23.9340343,0,23.9890232,0,25.1365356,0,25.311306,0,75.11101,0.000165939331,-0.039849598,10,10,10,1,1,10,10,10,10,6,6.74929953,6.66666651,7.518069,5.714286,6.385623,5.5333333,5.840143,6,6.090889,5.4333334,5.552096,5.3,5.372105,5.25555563,5.338406,100,58.66108,0.368602753,0.09527063,false,[object Object],
13-02-2015,23.91,24.84,23.55,24.47,203000,23.8999958,24.0478935,23.9033279,24.1194649,24.06572,24.0066853,23.8326645,23.8384514,24.1610069,23.9340343,23.5239925,23.9890232,24.8456688,25.1365356,25.311306,25.311306,87.54205,75.11101,0.000165939331,-0.05425432,0,0,0,0,0,0,0,0,0,5,5.123949,5,5.03613758,5.714286,5.180831,5.2,5.245878,5.1,5.22219753,5.266667,5.24534369,5.2166667,5.215227,5.2,5.233651,44.4444466,44.88144,-0.0123758316,0.03157033,false,[object Object],
12-02-2015,23.47,23.96,23.29,23.83,1164700,23.9119949,23.8368416,23.67666,23.7689285,24.0628624,23.8522472,23.7019978,23.74823,24.0590076,23.8149319,23.6249943,23.9558525,24.908,25.15913,25.323679,25.323679,67.58618,70.96733,-0.05905342,-0.07814959,0,0,0,0,0,0,0,0,0,5,5.18592358,5,5.072275,5.714286,5.241108,5.2,5.28100348,5.3,5.2715745,5.266667,5.262264,5.2166667,5.22252274,5.2,5.23890162,44.4444466,45.0271034,0.0106282234,0.006372028,false,[object Object],
11-02-2015,23.52,24.1,23.21,23.41,101800,24.0319939,23.8402615,23.7333279,23.707859,24.16572,23.859663,23.5926647,23.73655,23.9800072,23.8115845,23.7309933,23.9645329,24.9918346,25.2041855,25.3459721,25.3459721,53.1034241,72.0943756,-0.06861687,-0.107457265,0,0,0,0,0,0,0,0,0,6,5.27888536,5,5.14455032,5.714286,5.321477,5.2,5.321147,5.3,5.33192444,5.266667,5.280351,5.3,5.230066,5.2,5.24427032,44.4444466,45.22132,0.0398349762,0.0193696544,true,[object Object],
10-02-2015,23.88,23.94,23.14,23.79,150400,24.239994,24.0553932,24.1066589,24.0057182,24.2714329,24.00955,23.539999,23.7832,23.9030056,23.9008255,23.8163261,24.0027771,25.0791683,25.2650051,25.3753052,25.3753052,70.0306,78.4247,-0.03706169,-0.151618749,0,0,0,0,0,0,0,0,0,6,5.418328,5,5.28910065,5.142857,5.4286356,5.2,5.367025,5.3,5.40568542,5.266667,5.29968548,5.3,5.23786449,5.24444437,5.24975967,44.4444466,45.48028,0.07653332,0.0130513506,true,[object Object],
09-02-2015,24.34,24.34,23.7,24,52700,24.3919945,24.18809,24.3199921,24.2214375,24.22286,24.0827332,23.4386635,23.7822285,23.8470058,23.9254532,23.8263283,24.01745,25.1660023,25.3150043,25.3996944,25.3996944,76.45259,81.22273,-0.0349388123,-0.214322835,0,0,0,0,0,0,0,0,0,6,5.62749147,6.66666651,5.57820129,5.428571,5.571514,5.2,5.419457,5.3,5.49583769,5.266667,5.32035351,5.3,5.245928,5.24444437,5.255372,44.4444466,45.82556,0.122261047,0.004797088,true,[object Object],
08-02-2015,0,0,0,0,0,0,24.282135,0,24.4428749,0,24.11031,0,23.7511177,0,23.9088879,0,24.0186539,0,25.359581,0,25.4215641,0,82.8127747,-0.0531024933,-0.2772628,0,0,0,0,0,0,0,0,0,5.2,5.94123745,6.66666651,6.15640259,5.428571,5.762019,5.5333333,5.479379,5.3,5.606024,5.266667,5.342447,5.3,5.25426435,5.24444437,5.261111,44.4444466,46.28593,0.17884779,-0.00580814155,true,[object Object],
07-02-2015,0,0,0,0,0,0,24.282135,0,24.4428749,0,24.11031,0,23.7511177,0,23.9088879,0,24.0186539,0,25.359581,0,25.4215641,0,82.8127747,-0.0531024933,-0.338184565,10,10,10,1,1,10,10,10,10,5.6,6.411856,6.66666651,7.312805,5.428571,6.01602554,5.5333333,5.547862,5.3,5.74069548,5.266667,5.36606359,5.3,5.26288366,5.24444437,5.26697826,100,46.8997574,0.248471737,-0.0192597713,false,[object Object],
06-02-2015,24.48,24.6,23.73,24.53,138500,24.4219933,24.282135,24.4699936,24.4428749,24.0857182,24.11031,23.3326645,23.7511177,23.7990074,23.9088879,23.81433,24.0186539,25.2388344,25.359581,25.4215641,25.4215641,93.00292,82.8127747,-0.0531024933,-0.4094073,0,0,0,0,0,0,0,0,0,4.6,4.617784,3.66666675,4.62561035,4.714286,4.688034,5.2,4.91184235,4.8,4.79418325,5.1,5.04648161,5.2166667,5.1023035,5.188889,5.16061831,44.4444466,29.1996765,-0.175368309,-0.03614876,false,[object Object],
05-02-2015,24.25,24.48,23.73,24.43,251300,24.2059937,24.1582012,24.47666,24.355751,23.8157177,23.9704132,23.1619968,23.6398487,23.5970058,23.7708626,23.76866,23.9833889,25.3016682,25.3877029,25.4357147,25.4357147,90.83558,79.41606,-0.129476547,-0.488017619,0,0,0,0,0,0,0,0,0,4.6,4.426676,4.33333349,4.2512207,4.714286,4.58404541,5.2,4.8992486,4.8,4.748446,5.1,5.04968739,5.2166667,5.10577154,5.188889,5.16422749,44.4444466,24.1180878,-0.2047,-0.0006137424,false,[object Object],
04-02-2015,23.97,24.6,22.94,24.45,252900,23.9279938,24.0223026,24.3833256,24.2815,23.644289,23.8172188,22.9193325,23.52697,23.3730068,23.6243877,23.7319946,23.952589,25.3623333,25.4201679,25.4519367,25.4519367,92.50586,75.60956,-0.214891434,-0.5618165,1,1,1,1,1,1,1,1,1,4.6,4.14001369,4.33333349,3.50244141,4.714286,4.44539356,5.2,4.88485575,4.8,4.692545,5.1,5.053114,5.2166667,5.109357,5.24444437,5.167918,1e-7,17.3426361,-0.239160538,0.0447507948,false,[object Object],
03-02-2015,24.62,24.77,23.74,24.55,148000,23.5659943,23.8084526,24.0499935,24.112999,23.5114326,23.6062927,22.7373314,23.3951073,23.1900063,23.440918,23.7276611,23.9182854,25.4256668,25.4530544,25.46836,25.46836,94.84775,69.97746,-0.322822571,-0.636207163,7,10,2,10,6,7,7,7,7,5.4,5.71002054,5.66666651,6.004883,5.285714,5.593858,5.4666667,5.439835,5.7,5.51311064,5.233333,5.332639,5.2833333,5.248657,5.288889,5.26157951,62.5,23.1235161,0.127606869,0.102001563,false,[object Object],
02-02-2015,23.27,24.33,22.75,24.15,83800,23.3019943,23.43768,23.54666,23.6759968,23.2200031,23.2917252,22.6186638,23.2301216,22.9620075,23.1944561,23.7213268,23.87472,25.4836674,25.4836674,25.4836674,25.4836674,95.3002548,61.6873627,-0.466070175,-0.7133255,0,0,0,0,0,0,0,0,0,5,5.06503057,5,5.00976563,5,5.125144,5.33333349,5.216954,5.5,5.18269062,5.16666651,5.217649,5.25,5.18928957,5.22222233,5.22251368,1e-7,9.998022,-0.0170297623,0.128338173,false,[object Object],
01-02-2015,0,0,0,0,0,0,23.0815182,0,23.2019939,0,23.0056324,0,23.098711,0,22.9821129,0,23.8557358,0,25.5062714,0,25.5062714,0,50.4830666,-0.601398468,-0.774527431,0,0,0,0,0,0,0,0,0,5,5.097546,5,5.01953125,5,5.16685867,5.33333349,5.24794769,5.5,5.22328854,5.16666651,5.23265934,5.25,5.19570637,5.22222233,5.227514,1e-7,13.3306961,0.00224494934,0.1261471,true,[object Object],
31-01-2015,0,0,0,0,0,0,23.0815182,0,23.2019939,0,23.0056324,0,23.098711,0,22.9821129,0,23.8557358,0,25.5062714,0,25.5062714,0,50.4830666,-0.601398468,-0.8206929,0,0,0,0,0,0,0,0,0,5,5.14631939,5,5.0390625,5.714286,5.222478,5.33333349,5.28336859,5.5,5.272908,5.16666651,5.248705,5.25,5.2023406,5.22222233,5.23262644,1e-7,17.7742615,0.0268139839,0.121515647,true,[object Object],
30-01-2015,23.07,23.57,22.14,23.45,67900,23.1759949,23.0815182,23.0433254,23.2019939,22.9400043,23.0056324,22.5653324,23.098711,22.7880077,22.9821129,23.7129936,23.8557358,25.5062714,25.5062714,25.5062714,25.5062714,77.83641,50.4830666,-0.601398468,-0.872577,0,0,0,0,0,0,0,0,0,5,5.219479,5,5.078125,5.714286,5.29663754,5.33333349,5.32384968,5.5,5.33355474,5.16666651,5.26585674,5.25,5.20919943,5.22222233,5.237854,1e-7,23.6990147,0.0577831268,0.113836713,false,[object Object],
29-01-2015,22.5,23.11,21.87,23.04,88200,22.9879951,22.8972759,22.9699917,22.9539871,22.8214321,22.85751,22.60133,23.0485268,22.6400089,22.8781376,23.7333279,23.8837185,25.5417252,25.5417252,25.5417252,25.5417252,56.194706,41.365284,-0.694107056,-0.9264134,0,0,0,0,0,0,0,0,0,6,5.32921839,5,5.15625,5.714286,5.3955164,5.33333349,5.370114,5.5,5.407678,5.16666651,5.28419161,5.25,5.216291,5.22222233,5.243199,1e-7,31.5986862,0.09647083,0.1023798,false,[object Object],
28-01-2015,23.27,23.42,22.55,22.64,40900,22.8179951,22.8259144,23.1299915,22.8679752,22.7114315,22.79668,22.6639977,23.0497456,22.4150085,22.8421669,23.767662,23.941906,25.5856133,25.5856133,25.5856133,25.5856133,47.3451157,36.422142,-0.7605953,-0.9755501,0,0,0,0,0,0,0,0,0,6,5.49382734,5,5.3125,5.714286,5.527355,5.33333349,5.42298746,5.5,5.49827337,5.16666651,5.303791,5.25,5.223623,5.22222233,5.248664,1e-7,42.13158,0.14444685,0.08626742,true,[object Object],
27-01-2015,23.29,23.7,22.58,23.23,92400,22.8139954,22.91887,23.08666,23.0959511,22.6785755,22.8489075,22.8053322,23.10828,22.32301,22.8870926,23.84966,24.0316925,25.6382141,25.6382141,25.6382141,25.6382141,50.1838074,32.78115,-0.79366684,-1.01865244,0,0,0,0,0,0,0,0,0,6,5.740741,6.66666651,5.625,5.714286,5.70314026,5.33333349,5.483414,5.5,5.60900068,5.16666651,5.32474232,5.25,5.231203,5.22222233,5.254252,1e-7,56.17544,0.203580856,0.0644474,true,[object Object],
26-01-2015,22.59,24.29,22.265,23.52,127300,22.6219978,22.7633076,22.739996,22.9619045,22.4985771,22.7218781,22.9559975,23.0908928,22.27701,22.81089,23.90866,24.08698,25.6820011,25.6820011,25.6820011,25.6820011,43.0199471,26.9802647,-0.884407043,-1.05808008,0,0,0,0,0,0,0,0,0,6,6.111111,6.66666651,6.25,5.714286,5.9375205,5.33333349,5.55247355,5.5,5.744334,5.16666651,5.3471384,5.25,5.23904037,5.22222233,5.25996542,1e-7,74.90059,0.276096344,0.03565963,false,[object Object],
25-01-2015,0,0,0,0,0,0,22.38496,0,22.4038086,0,22.4558372,0,23.0295925,0,22.65331,0,24.1260834,0,25.7220364,0,25.7220364,0,21.6337032,-1.01688766,-1.08742547,10,10,10,10,1,10,10,10,10,6,6.666667,6.66666651,7.5,5.714286,6.250027,5.33333349,5.631398,5.5,5.909742,5.16666651,5.371079,5.25,5.24714327,5.22222233,5.265807,100,99.8674545,0.364636421,-0.00160275563,false,[object Object],
