date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
01-04-2015,63.76,64.19,62.77,64.04,687200,63.4399719,63.7125435,63.8633423,63.8170853,63.45002,63.6702728,63.614666,63.6730881,63.7689629,63.63958,63.74532,64.24149,66.64367,64.84609,66.4224243,65.18546,64.082695,54.29917,-0.426738739,-0.575492442,0,0,0,0,0,0,0,0,0,5,5.219487,5,5.078125,5.714286,5.296838,5.33333349,5.33136129,5.5,5.33531141,5.16666651,5.2885294,5.3,5.26691675,5.233333,5.28221369,1e-7,22.79309,0.04186535,0.0945716947,false,[object Object],
31-03-2015,63.64,64.2,63.33,63.75,771200,63.2419739,63.5488167,63.5333443,63.5941658,63.56145,63.54703,63.465332,63.62067,63.8519669,63.5506,63.83299,64.25539,66.71267,64.87342,66.40064,65.2112045,56.5891266,51.038,-0.5017357,-0.5961583,0,0,0,0,0,0,0,0,0,6,5.329231,5,5.15625,5.714286,5.39578342,5.33333349,5.378699,5.5,5.40982533,5.33333349,5.308428,5.3,5.27596474,5.233333,5.28855562,1e-7,30.3907871,0.0796628,0.0823924839,false,[object Object],
30-03-2015,63.2,64.1,62.94,63.8,775000,63.2719727,63.4482269,63.1366768,63.43833,63.70145,63.4793739,63.366,63.6021957,63.809967,63.5062866,63.8736534,64.29024,66.79417,64.91151,66.38387,65.24404,57.8811,49.1876221,-0.5606308,-0.6247338,0,0,0,0,0,0,0,0,0,6,5.493846,5,5.3125,5.714286,5.527711,5.33333349,5.432799,5.5,5.50089741,5.33333349,5.32969856,5.383333,5.28531933,5.233333,5.29504,1e-7,40.52105,0.126747131,0.06564893,false,[object Object],
29-03-2015,0,0,0,0,0,0,63.2723427,0,63.07666,0,63.3724976,0,63.5739365,0,63.4410172,0,64.32404,0,64.94919,0,65.27649,0,46.2897949,-0.63274,-0.6467654,0,0,0,0,0,0,0,0,0,6,5.740769,6.66666651,5.625,5.714286,5.703614,5.33333349,5.49462748,5.5,5.612208,5.33333349,5.35243654,5.383333,5.294991,5.233333,5.30167,1e-7,54.02807,0.184999943,0.0433232,true,[object Object],
28-03-2015,0,0,0,0,0,0,63.2723427,0,63.07666,0,63.3724976,0,63.5739365,0,63.4410172,0,64.32404,0,64.94919,0,65.27649,0,46.2897949,-0.63274,-0.660784841,0,0,0,0,0,0,0,0,0,6,6.111153,6.66666651,6.25,5.714286,5.93815231,5.33333349,5.56528854,5.5,5.748254,5.33333349,5.37674236,5.383333,5.304991,5.233333,5.30844927,1e-7,72.03742,0.256660938,0.01419735,true,[object Object],
27-03-2015,62.69,63.48,62.5,63.05,773300,63.475975,63.2723427,62.8866768,63.07666,63.7285957,63.3724976,63.2526665,63.5739365,63.7549667,63.4410172,63.917984,64.32404,66.86934,64.94919,66.36187,65.27649,38.5012474,46.2897949,-0.63274,-0.6932911,10,10,10,10,1,10,10,10,10,6,6.66673,6.66666651,7.5,5.714286,6.25086975,5.33333349,5.646044,5.5,5.91453266,5.33333349,5.40272474,5.35,5.31532955,5.233333,5.31538057,100,96.0499,0.344393253,-0.0231843,true,[object Object],
26-03-2015,63.05,63.49,62.29,62.56,697500,63.81198,63.3835144,63.1700134,63.1033173,63.9885941,63.4799957,63.1806679,63.6487846,63.65797,63.5279121,64.0476456,64.41191,66.97517,65.0135651,66.33676,65.32652,26.41031,48.8859749,-0.639209747,-0.7395257,0,0,0,0,0,0,0,0,0,5,5.000095,5,5,5,5.00115967,5,5.02404976,5,5.006651,5.16666651,5.08567142,5.266667,5.156527,5.177778,5.21010828,100,94.7332,-0.05772829,-0.07055966,true,[object Object],
25-03-2015,63.98,64.46,63.05,63.05,595700,64.09798,63.7952728,63.9233437,63.64663,64.0985947,63.78666,63.24534,63.8043251,63.701973,63.7430038,64.19631,64.53963,67.1096649,65.09673,66.32198,65.3886948,38.9743576,56.3778648,-0.588283539,-0.8108245,0,0,0,0,0,0,0,0,0,5,5.000142,5,5,5,5.001546,5,5.02748537,5,5.008129,5.1,5.09158,5.266667,5.161833,5.177778,5.21483,100,92.9776,-0.06105137,-0.07343589,true,[object Object],
24-03-2015,64.51,65.05,63.75,63.9,724800,64.46198,64.16791,64.483345,64.2432556,64.12717,64.03221,63.24667,63.9120865,63.576973,63.897007,64.34798,64.64236,67.22566,65.1661148,66.3081,65.441246,60.76928,62.1790352,-0.564613342,-0.9011972,0,0,0,0,0,0,0,0,0,5,5.000213,5,5.00000048,5,5.002061,5,5.03141165,5,5.009936,5.1,5.09789562,5.266667,5.167319,5.177778,5.21965742,100,90.636795,-0.06440449,-0.07603884,true,[object Object],
23-03-2015,64.77,65.08,64.61,64.82,456100,64.3479843,64.3018646,64.51334,64.5865,63.86717,64.07628,63.2240028,63.91381,63.41297,63.89634,64.43465,64.69356,67.3205,65.20903,66.2961,65.47588,84.35896,62.6489525,-0.612731934,-1.00815332,0,0,0,0,0,0,0,0,0,5,5.00032,5,5.000001,5,5.00274754,5,5.035899,5,5.01214361,5.1,5.104647,5.266667,5.172991,5.177778,5.22459364,100,87.51573,-0.06774759,-0.07825518,false,[object Object],
22-03-2015,0,0,0,0,0,0,64.0428,0,64.35301,0,63.82837,0,63.7843552,0,63.691082,0,64.68484,0,65.22222,0,65.49062,0,55.41228,-0.758914948,-1.10976279,0,0,0,0,0,0,0,0,0,5,5.00048,5,5.00000238,5,5.00366354,5,5.04102755,5,5.014842,4.9666667,5.111864,5.266667,5.178855,5.233333,5.22964048,100,83.35431,-0.0710291862,-0.07994577,true,[object Object],
21-03-2015,0,0,0,0,0,0,64.0428,0,64.35301,0,63.82837,0,63.7843552,0,63.691082,0,64.68484,0,65.22222,0,65.49062,0,55.41228,-0.758914948,-1.19512987,0,0,0,0,0,0,0,0,0,5,5.0007205,5,5.000005,5,5.00488472,5,5.046889,5,5.01814032,5.0333333,5.119579,5.266667,5.184918,5.233333,5.234801,100,77.80574,-0.07418442,-0.0809407756,true,[object Object],
20-03-2015,64.32,64.83,63.84,64.73,1257000,64.03398,64.0428,64.53001,64.35301,63.60717,63.82837,63.0933342,63.7843552,63.14097,63.691082,64.50031,64.68484,67.3764954,65.22222,66.2737656,65.49062,82.05137,55.41228,-0.758914948,-1.28260207,0,0,0,0,0,0,0,0,0,5,5.001081,5,5.00000954,5,5.00651264,5,5.05358744,5,5.0221715,5.0333333,5.12782574,5.266667,5.19118643,5.233333,5.240077,100,70.40765,-0.0771327,-0.08103344,false,[object Object],
19-03-2015,64.59,65.43,63.93,63.99,734700,63.5039864,63.6992035,64.06334,63.9760246,63.1885948,63.5278244,63.0500031,63.64926,62.8649673,63.4602127,64.6699753,64.6817245,67.43083,65.23891,66.2489853,65.50771,63.076973,46.5325851,-0.9252968,-1.38067,0,0,0,0,0,0,0,0,0,5,5.00162172,5,5.000019,5,5.00868368,5,5.06124258,5,5.02709866,5.2,5.1366415,5.266667,5.197667,5.233333,5.245472,100,60.54354,-0.0797739,-0.0799730644,true,[object Object],
18-03-2015,63.28,65.11,62.91,64.87,889400,63.30599,63.5538063,63.81667,63.9620476,62.9414558,63.3737679,63.07734,63.6005859,62.81897,63.34248,64.86365,64.72943,67.4874954,65.28124,66.22454,65.54182,91.50692,41.01779,-1.048851,-1.45754671,0,0,0,0,0,0,0,0,0,5,5.002433,5,5.000038,5,5.011578,5,5.06999159,5,5.03312063,5.2,5.146065,5.266667,5.20436764,5.233333,5.250988,100,47.3913879,-0.081985,-0.07745642,false,[object Object],
17-03-2015,63.21,63.62,62.94,63.33,545500,62.6919861,62.89571,62.88667,63.0540924,62.545742,62.8750229,63.07401,63.41924,62.63897,63.00303,65.04998,64.7197342,67.5278244,65.29518,66.20254,65.5569153,38.1356468,24.1880836,-1.280899,-1.51983392,0,0,0,0,0,0,0,0,0,5,5.003649,5,5.000076,5,5.0154376,5,5.07999039,5,5.04048061,5.2,5.156139,5.266667,5.211295,5.288889,5.256628,100,29.8551826,-0.08361435,-0.07311758,false,[object Object],
16-03-2015,62.44,63.63,62.44,63.25,805700,62.4779854,62.6785622,62.77667,62.778183,62.35145,62.7233658,63.2560043,63.4319878,62.66197,62.9303665,65.28065,64.8155746,67.57216,65.3618,66.18398,65.60696,34.05941,19.5388966,-1.401638,-1.550827,0,0,0,0,0,0,0,0,0,5,5.00547361,5,5.00015163,5,5.02058363,5.33333349,5.09141731,5,5.049476,5.2,5.16690731,5.266667,5.2184577,5.288889,5.262395,1e-7,6.4735775,-0.0844779,-0.06651613,false,[object Object],
