date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
20-03-2015,88.57,89.1,88.2,89,247400,87.556015,87.8233261,88.19996,88.2386,87.2414,87.60171,87.29667,87.36523,86.991,87.45135,87.32101,87.24464,87.12918,86.84556,87.0525742,86.46704,97.00741,61.2613449,0.124206543,-0.103700429,0,0,0,0,0,0,0,0,0,5,5.00128269,5,5.000023,5,5.00624371,5,5.042392,5,5.01950073,5.2,5.06095266,5.016667,5.07240438,5.05555534,5.12366962,100,62.4028549,-0.0313735,-0.02146403,false,[object Object],
19-03-2015,87.62,88.08,87.4,87.82,129800,86.95002,87.23499,87.36663,87.4772,86.78283,87.13561,87.18267,87.13169,86.7709961,87.1072,87.1980057,87.12357,87.09734,86.77253,86.9906845,86.41012,67.580986,49.345993,-0.0282669067,-0.124578685,0,0,0,0,0,0,0,0,0,5,5.001924,5,5.000046,5,5.00832462,5,5.04844761,5,5.023834,5.2,5.06515646,5.016667,5.07485867,5.05555534,5.12644863,100,49.870472,-0.03088665,-0.0167764034,false,[object Object],
18-03-2015,86.52,87.97,85.84,87.78,106500,86.77402,86.94249,86.9866257,87.13441,86.5013962,86.907486,87.18201,87.03336,86.7569962,86.9488,87.094,87.07555,87.06768,86.73702,86.94457,86.37843,66.58346,43.267662,-0.10231781,-0.113625422,0,0,0,0,0,0,0,0,0,5,5.0028863,5,5.000092,5,5.01109934,5.33333349,5.055369,5,5.029131,5.2,5.06965,5.016667,5.07739639,5.05555534,5.12929,1e-7,33.16063,-0.0298156738,-0.0105493329,false,[object Object],
17-03-2015,86.66,87.11,86.3,86.5,147400,86.37602,86.523735,86.38329,86.4888153,86.4728241,86.6166458,87.20267,86.9267044,86.7459946,86.7640839,87.0003357,87.02696,87.03686,86.70167,86.90035,86.34694,34.6633072,35.4957275,-0.19127655,-0.07623121,0,0,0,0,0,0,0,0,0,5,5.00432968,5,5.000184,5,5.014799,5.0666666,5.06327868,5,5.03560448,5.2,5.074454,5.016667,5.08002,5.05555534,5.13219547,44.4444466,44.2141724,-0.0280156136,-0.002447923,true,[object Object],
16-03-2015,86.69,87.33,86.35,86.68,144300,86.24602,86.5356,86.52996,86.47763,86.51568,86.6555252,87.314,86.98766,86.95,86.82277,86.90833,87.0633,87.01086,86.7085,86.8744659,86.3435,38.86137,35.7732,-0.171714783,-0.0256568063,0,0,0,0,0,0,0,0,0,5,5.00649452,5,5.0003686,5,5.01973248,5.0666666,5.07231855,5,5.04351664,5.2,5.07958841,5.016667,5.08273268,5.05555534,5.135166,44.4444466,44.1374168,-0.0253105164,0.007928054,true,[object Object],
15-03-2015,0,0,0,0,0,0,86.4634,0,86.27527,0,86.64737,0,87.03162,0,86.8545,0,87.08974,0,86.70947,0,86.33594,0,34.7438126,-0.162567139,0.0227440726,0,0,0,0,0,0,0,0,0,5,5.009742,5,5.000737,5,5.02631,5.0666666,5.08264971,5,5.053187,5.2,5.08507729,5.016667,5.085537,5.05555534,5.13820362,44.4444466,44.0350723,-0.02148962,0.0210562814,true,[object Object],
14-03-2015,0,0,0,0,0,0,86.4634,0,86.27527,0,86.64737,0,87.03162,0,86.8545,0,87.08974,0,86.70947,0,86.33594,0,34.7438126,-0.162567139,0.0701285452,0,0,0,0,0,0,0,0,0,5,5.01461267,5,5.00147438,5,5.03508,5.0666666,5.09445667,5,5.06500626,5.2,5.090945,5.016667,5.0884366,5.05555534,5.14130926,44.4444466,43.8986168,-0.0163002014,0.03750642,true,[object Object],
13-03-2015,87.02,87.02,85.23,85.97,83300,86.42602,86.4634,86.2333,86.27527,86.65853,86.64737,87.4686661,87.03162,87.16699,86.8545,86.83867,87.08974,86.95552,86.70947,86.84124,86.33594,21.287138,34.7438126,-0.162567139,0.130117625,0,0,0,0,0,0,0,0,0,5,5.021919,5,5.00294876,5,5.04677343,5.0666666,5.10795069,5.5,5.079452,5.2,5.09721661,5.016667,5.09143448,5.05555534,5.14448452,44.4444466,43.7166748,-0.009439468,0.0579572767,true,[object Object],
12-03-2015,86.15,87.17,85.77,86.94,95600,86.5920258,86.7101059,86.1933,86.58054,86.90139,86.87315,87.67067,87.18327,87.298996,87.0510559,86.87034,87.16696,86.91952,86.73454,86.80035,86.34416,45.2970657,39.22937,-0.07623291,0.1956287,0,0,0,0,0,0,0,0,0,5,5.0328784,5,5.00589752,5,5.06236458,5.0666666,5.123372,5.1,5.097108,5.2,5.10392141,5.016667,5.094534,5.05555534,5.1477313,44.4444466,43.4740868,-0.0005450249,0.08321699,false,[object Object],
11-03-2015,85.69,86.41,85.11,85.79,98000,86.74002,86.59516,86.40664,86.2210846,87.12996,86.8508759,87.7753448,87.2180252,87.385994,87.07574,86.86833,87.18262,86.89518,86.72758,86.74601,86.33077,16.8316879,37.2068024,-0.0636978149,0.258019328,0,0,0,0,0,0,0,0,0,5,5.049318,5,5.011795,5,5.083153,5.0666666,5.140997,5.1,5.118687,5.2,5.11108828,5.016667,5.09773827,5.05555534,5.151051,44.4444466,43.1506348,0.0108151436,0.0576814,false,[object Object],
10-03-2015,87,87.74,85.77,85.85,80600,87.11601,86.99774,86.74331,86.65216,87.5671,87.2045059,87.90001,87.42203,87.616,87.36146,86.9033356,87.27866,86.93135,86.75936,86.62079,86.342926,2.36691451,43.9985046,0.0703125,0.316651225,0,0,0,0,0,0,0,0,0,5,5.073977,5,5.02359,5.714286,5.11087036,5.4,5.16113949,5.1,5.145062,5.2,5.11874962,5.016667,5.10105133,5.05555534,5.15444565,44.4444466,42.7193642,0.0251569748,0.06950225,true,[object Object],
09-03-2015,86.78,87.6,86.78,87.58,102600,87.6540146,87.57161,87.3533,87.45433,87.77282,87.6560059,88.03067,87.6466,87.848,87.69734,86.9809952,87.37719,86.97251,86.790184,86.493454,86.3540039,49.5177078,57.8757,0.234230042,0.353116363,0,0,0,0,0,0,0,0,0,5,5.11096525,5,5.04718,5.142857,5.147827,5.4,5.18415928,5.1,5.177298,5.0666666,5.1269393,5.016667,5.104477,5.05555534,5.15791655,44.4444466,42.1443367,0.04309702,0.08357906,false,[object Object],
08-03-2015,0,0,0,0,0,0,87.56741,0,87.32866,0,87.6813354,0,87.65611,0,87.72342,0,87.363205,0,86.76341,0,86.3264542,0,60.6616974,0.263893127,0.3713684,0,0,0,0,0,0,0,0,0,6,5.166448,5,5.09436035,5.142857,5.197103,5.4,5.210468,5.1,5.21669769,4.9333334,5.13569355,5.016667,5.1080184,5.05555534,5.161465,44.4444466,41.3776321,0.0653681755,0.100330509,true,[object Object],
07-03-2015,0,0,0,0,0,0,87.56741,0,87.32866,0,87.6813354,0,87.65611,0,87.72342,0,87.363205,0,86.76341,0,86.3264542,0,60.6616974,0.263893127,0.386324555,0,0,0,0,0,0,0,0,0,5.2,5.24967241,5,5.1887207,5.142857,5.262804,5.4,5.240535,5.1,5.264853,4.8,5.145052,5.016667,5.11168,5.05555534,5.16509342,44.4444466,40.3553619,0.09284353,0.12025208,true,[object Object],
06-03-2015,87.2,87.32,86.04,86.8,145800,87.90802,87.56741,87.3833,87.32866,87.80567,87.6813354,88.05868,87.65611,87.99,87.72342,87.00466,87.363205,87.0021744,86.76341,86.3264542,86.3264542,24.4373627,60.6616974,0.263893127,0.408997416,0,0,0,0,0,0,0,0,0,5.2,5.374509,6.66666651,5.37744141,5.142857,5.350405,5.4,5.274897,5.1,5.323709,4.8,5.15505552,5.016667,5.11546564,5.05555534,5.168803,44.4444466,38.9923325,0.126561642,0.143930122,true,[object Object],
05-03-2015,88.02,88.31,86.8,87.68,107000,88.00602,87.95112,87.96331,87.8573151,87.98997,87.97511,88.11067,87.77841,88.21,87.92862,87.04333,87.40205,87.04884,86.76217,86.32114,86.32114,55.04589,72.73647,0.3773346,0.434880584,0,0,0,0,0,0,0,0,0,5.2,5.56176329,5.33333349,5.754883,5.142857,5.467207,5.4,5.314168,5.6,5.395644,4.8,5.165749,5.016667,5.11937952,5.05555534,5.17259645,44.4444466,37.17496,0.167757511,0.172058314,true,[object Object],
04-03-2015,88.47,88.78,87.41,87.67,117000,88.03202,88.08668,88.35331,88.03463,88.05996,88.07349,87.97466,87.79247,88.293,87.9838638,87.04166,87.38287,87.08735,86.73106,86.3056946,86.3056946,65.97692,78.63333,0.427032471,0.448285431,10,10,10,5,1,10,10,10,10,5.2,5.84264469,5.33333349,6.50976563,5.142857,5.622943,5.4,5.35904932,5.6,5.483565,4.8,5.17718,5.016667,5.12342644,5.05555534,5.176475,100,34.7518,0.217897892,0.205457419,false,[object Object],
03-03-2015,88.65,88.92,87.75,88.54,95700,88.11602,88.29501,88.22665,88.39926,88.24996,88.2079849,87.81999,87.80997,88.292,88.05361,87.104,87.3630753,87.1240158,86.69923,86.29001,86.29001,87.57637,82.8521347,0.4852829,0.454620361,1,1,1,5,1,1,1,1,1,4.2,3.7639668,3.66666675,3.01953077,4.428571,4.163924,5.0666666,4.69605637,5.1,4.47991276,4.633333,4.84457159,4.9333334,4.958119,5,5.06808138,1e-7,13.0024033,-0.230365276,0.188532665,true,[object Object],
02-03-2015,87.6,89.12,87.45,88.85,182700,88.0420151,88.1725159,87.98331,88.25853,88.31568,88.09731,87.58466,87.70567,88.219,87.9455261,87.15666,87.2819061,87.1548538,86.6368256,86.26385,86.26385,93.88996,81.27739,0.463989258,0.442335337,0,0,0,0,0,0,0,0,0,5,5.14595032,5,5.03906155,5.714286,5.218566,5.33333349,5.22406435,5.5,5.25322676,4.766667,5.10971451,5,5.09229231,5.04444456,5.159499,1e-7,17.3365383,0.117202759,0.220753938,false,[object Object],
01-03-2015,0,0,0,0,0,0,87.83378,0,87.66707,0,87.84642,0,87.5422,0,87.74453,0,87.17376,0,86.5618057,0,86.23342,0,77.073204,0.398498535,0.4324163,0,0,0,0,0,0,0,0,0,5,5.21892548,5,5.078123,5.714286,5.291421,5.33333349,5.25607347,5.5,5.30949926,4.766667,5.117281,5,5.095421,5.04444456,5.16308355,1e-7,23.1153851,0.151848316,0.213416472,true,[object Object],
28-02-2015,0,0,0,0,0,0,87.83378,0,87.66707,0,87.84642,0,87.5422,0,87.74453,0,87.17376,0,86.5618057,0,86.23342,0,77.073204,0.398498535,0.429773957,0,0,0,0,0,0,0,0,0,6,5.328388,5,5.15624666,5.714286,5.38856125,5.33333349,5.29265547,5.5,5.378277,4.9333334,5.125369,5,5.098655,5.04444456,5.16674852,1e-7,30.8205128,0.193860054,0.200946972,true,[object Object],
27-02-2015,87.92,88.3,87.02,87.29,191700,88.0720139,87.83378,87.72997,87.66707,88.26711,87.84642,87.34533,87.5422,88.134,87.74453,87.14299,87.17376,87.1641846,86.5618057,86.23342,86.23342,62.11814,77.073204,0.398498535,0.4110209,0,0,0,0,0,0,0,0,0,6,5.49258232,5,5.31249332,5.714286,5.51808167,5.33333349,5.3344636,5.5,5.46233845,5,5.134015,5,5.10199928,5.04444456,5.17049551,1e-7,41.094017,0.244662285,0.182108462,true,[object Object],
26-02-2015,87.9,88.35,87.45,87.81,142400,88.41402,88.10567,88.02331,88.04414,88.3199844,88.03189,87.21333,87.5782242,88.16301,87.8455353,87.17,87.16574,87.18435,86.5371246,86.22084,86.22084,73.56994,82.05823,0.4679489,0.376876831,0,0,0,0,0,0,0,0,0,6,5.73887348,6.66666651,5.62498665,5.714286,5.69077539,5.33333349,5.382244,5.5,5.56508,5,5.14325762,5.016667,5.105457,5.04444456,5.174327,1e-7,54.7920227,0.305945873,0.15541485,true,[object Object],
25-02-2015,88.22,88.56,87.5,88.09,132700,88.5540161,88.2535,88.4199753,88.27829,88.3199844,88.10586,87.006,87.54511,87.94601,87.85343,87.19633,87.12131,87.20735,86.49397,86.2017,86.2017,79.0926,84.88766,0.496841431,0.324839264,0,0,0,0,0,0,0,0,0,6,6.10831,6.66666651,6.2499733,5.714286,5.921034,5.33333349,5.43685055,5.5,5.690654,5,5.15313768,5.016667,5.10903168,5.04444456,5.178244,1e-7,73.05603,0.379715443,0.119083509,true,[object Object],
24-02-2015,88.92,89.15,87.2,88.17,184200,88.46802,88.33526,88.7233047,88.46659,88.30713,88.111145,86.798,87.46727,87.6720047,87.8008652,87.14099,87.0545044,87.21318,86.43987,86.17867,86.17867,81.78435,86.81934,0.4979782,0.2549057,10,10,10,3,1,10,10,10,10,6,6.662465,6.66666651,7.49994659,5.714286,6.22804546,5.33333349,5.499258,5.5,5.84413242,5,5.163699,5.016667,5.11272764,5.04444456,5.18224955,100,97.4080353,0.468349457,0.07097939,false,[object Object],
23-02-2015,88.28,89.05,87.9,89,156600,88.39602,88.41789,88.83664,88.76318,88.22285,88.09153,86.50266,87.36688,87.356,87.7188339,87.12666,86.97758,87.19919,86.3812256,86.15408,86.15408,99.2826,88.49767,0.484046936,0.18484582,0,0,0,0,0,0,0,0,0,5,4.99369764,5,4.999893,5,4.97072744,5,4.856295,5,4.920606,4.83333349,4.830161,4.983333,4.94705725,4.98888874,5.07398558,100,96.54405,0.06557512,0.008548577,false,[object Object],
22-02-2015,0,0,0,0,0,0,88.12684,0,88.5263748,0,87.7887039,0,87.1335754,0,87.43413,0,86.8381,0,86.29245,0,86.118515,0,84.9026947,0.3747177,0.116333857,0,0,0,0,0,0,0,0,0,5,4.990546,5,4.999787,5,4.96097,4.733333,4.835766,5,4.902963,4.83333349,4.818448,4.983333,4.94526243,5.01111126,5.07564831,100,95.39207,0.0596261024,-0.0146945314,true,[object Object],
21-02-2015,0,0,0,0,0,0,88.12684,0,88.5263748,0,87.7887039,0,87.1335754,0,87.43413,0,86.8381,0,86.29245,0,86.118515,0,84.9026947,0.3747177,0.0599695854,0,0,0,0,0,0,0,0,0,5,4.98581934,5,4.99957371,5,4.94796,4.4666667,4.81230354,5,4.88139963,4.83333349,4.80592728,4.983333,4.943407,5.01111126,5.077348,100,93.85609,0.05116558,-0.04414744,true,[object Object],
20-02-2015,88.53,89,87.9,89,98600,88.19602,88.12684,88.38998,88.5263748,87.74285,87.7887039,86.20866,87.1335754,86.98201,87.43413,87.09999,86.8381,87.16302,86.29245,86.118515,86.118515,100,84.9026947,0.3747177,-0.0170737375,0,0,0,0,0,0,0,0,0,5,4.978729,5,4.999147,5,4.93061352,4.2,4.78549,5,4.855044,4.83333349,4.792543,4.983333,4.94148874,5.01111126,5.0790863,100,91.80811,0.0396227837,-0.08109792,false,[object Object],
19-02-2015,87.24,88.8,86.94,88.51,139500,87.9120255,87.69026,87.99331,88.05275,87.22142,87.38494,86.06999,86.86694,86.61301,87.08616,87.00366,86.689,87.11719,86.20067,86.08204,86.08204,96.79202,79.8702545,0.229721069,-0.115244545,0,0,0,0,0,0,0,0,0,5,4.968093,5,4.998294,5,4.90748453,4.2,4.75484562,5,4.82283163,4.83333349,4.77823544,4.983333,4.939505,5.0666666,5.08086348,100,89.0774841,0.02431345,-0.127080545,false,[object Object],
18-02-2015,87.54,87.95,86.62,87.66,185200,87.33803,87.2803955,87.8233,87.5955048,86.72142,87.00992,85.96133,86.632225,86.23201,86.7697449,86.86666,86.5634155,87.06902,86.12238,86.05091,86.05091,82.7225647,74.22966,0.09120178,-0.201501638,0,0,0,0,0,0,0,0,0,5,4.95213938,5,4.99658775,5,4.876646,4.2,4.71982336,5,4.783461,4.83333349,4.76294136,4.983333,4.937454,5.0666666,5.0826807,100,85.4366455,0.00441980362,-0.1839226,false,[object Object],
17-02-2015,88.2,88.2,87.3,87.81,142000,86.87602,87.09059,87.79663,87.5310059,86.3785553,86.79322,85.9066544,86.4854,85.9630051,86.57191,86.76433,86.4877853,87.025856,86.07026,86.030014,86.030014,84.29319,71.3987,-0.000389099121,-0.27355957,0,0,0,0,0,0,0,0,0,5,4.928209,5,4.99317551,5,4.83552837,4.2,4.679798,4.6,4.73534155,4.83333349,4.74659252,4.983333,4.935334,5.12222242,5.08453846,100,80.5822,-0.0210361481,-0.2537986,true,[object Object],
16-02-2015,0,0,0,0,0,0,86.73089,0,87.2520142,0,86.45429,0,86.2961655,0,86.2967758,0,86.3966,0,86.0112839,0,86.00659,0,67.10053,-0.13256073,-0.3322152,0,0,0,0,0,0,0,0,0,5,4.892313,5,4.986351,5,4.7807045,4.2,4.634055,4.2,4.67652845,4.83333349,4.729116,4.983333,4.933142,5.12222242,5.086438,100,74.1096039,-0.0532217026,-0.339294165,true,[object Object],
15-02-2015,0,0,0,0,0,0,86.73089,0,87.2520142,0,86.45429,0,86.2961655,0,86.2967758,0,86.3966,0,86.0112839,0,86.00659,0,67.10053,-0.13256073,-0.3761851,0,0,0,0,0,0,0,0,0,5,4.83846951,5,4.972702,5,4.707606,4.2,4.58177757,3.8,4.60464573,4.83333349,4.71043444,4.983333,4.930876,5.12222242,5.088381,100,65.47948,-0.0935277939,-0.398229867,true,[object Object],
14-02-2015,0,0,0,0,0,0,86.73089,0,87.2520142,0,86.45429,0,86.2961655,0,86.2967758,0,86.3966,0,86.0112839,0,86.00659,0,67.10053,-0.13256073,-0.420155,0,0,0,0,0,0,0,0,0,5,4.75770426,5,4.945404,4.428571,4.61014128,4.2,4.52203131,3.8,4.516789,4.83333349,4.6904645,4.983333,4.9285326,5.12222242,5.090367,100,53.97264,-0.143612862,-0.422408223,true,[object Object],
13-02-2015,87.64,88.15,87.34,88,134200,86.3160248,86.73089,87.0732956,87.2520142,86.0214157,86.45429,85.93132,86.2961655,85.55601,86.2967758,86.69133,86.3966,86.97886,86.0112839,86.00659,86.00659,86.2827454,67.10053,-0.13256073,-0.4619819,0,0,0,0,0,0,0,0,0,5,4.636556,5,4.890808,3.857143,4.48018837,4.5333333,4.45375,3.8,4.40940857,4.83333349,4.669117,4.983333,4.92611,5.12222242,5.09239769,44.4444466,38.630188,-0.205450058,-0.4018719,false,[object Object],
12-02-2015,86.02,87.59,85.88,87.58,143100,85.76803,86.09634,86.1899643,86.5040359,85.54999,85.93906,85.95066,86.05276,85.215004,85.91828,86.63066,86.28602,86.9393539,85.94387,85.98001,85.98001,81.88486,60.70646,-0.31867218,-0.5008172,0,0,0,0,0,0,0,0,0,4.2,4.45483446,5,4.781616,3.28571439,4.30691767,4.66666651,4.3757143,3.8,4.27816629,4.83333349,4.64629745,4.983333,4.923605,5.12222242,5.094474,44.4444466,36.6921043,-0.28138876,-0.369814724,false,[object Object],
11-02-2015,85.11,85.65,84.8,85.64,190300,85.3140259,85.3545,85.3333,85.42807,85.17713,85.3920746,85.97599,85.83458,85.149,85.54901,86.6189957,86.19678,86.91435,85.8884048,85.95839,85.95839,61.57068,53.6469955,-0.5088196,-0.507475138,0,0,0,0,0,0,0,0,0,3.4,4.182252,5,4.56323242,3.28571439,4.07589,4.66666651,4.28653049,3.8,4.11775875,4.83333349,4.62190437,4.983333,4.92101526,5.12222242,5.09659672,44.4444466,34.10799,-0.374220848,-0.323518962,false,[object Object],
10-02-2015,85.5,85.5,84.24,85.35,144700,85.12602,85.2117538,85.2066345,85.21614,84.9057,85.30943,86.10866,85.86238,85.272995,85.52879,86.67933,86.2351761,86.92568,85.89683,85.96275,85.96275,58.53402,51.0057678,-0.5465927,-0.480772227,0,0,0,0,0,0,0,0,0,2.6,3.773378,3.66666675,4.126465,3.28571439,3.76785326,4.66666651,4.184606,3.8,3.92170525,4.83333349,4.595829,4.983333,4.918338,5.12222242,5.09876728,44.4444466,30.6625042,-0.4872651,-0.259723067,true,[object Object],
09-02-2015,84.84,85.5,84.63,85.01,170300,85.05002,85.14263,85.1933,85.08229,84.79713,85.29591,86.38799,85.93558,85.4220047,85.56853,86.77,86.29623,86.93435,85.91537,85.97126,85.97126,47.5113335,48.49635,-0.557319641,-0.419909149,0,0,0,0,0,0,0,0,0,2.6,3.1600666,2.33333325,3.25292969,3.28571439,3.35713768,4.66666651,4.06812143,3.8,3.682084,4.83333349,4.567955,4.983333,4.91557,5.177778,5.100987,44.4444466,26.0685234,-0.624464035,-0.174518585,false,[object Object],
08-02-2015,0,0,0,0,0,0,85.20895,0,85.15457,0,85.39122,0,86.0678,0,85.69264,0,86.38493,0,85.94606,0,85.9848,0,48.824688,-0.5282898,-0.357854217,1,1,1,10,1,1,1,1,1,2.6,2.2401,1,1.50585938,3.28571439,2.809517,4.66666651,3.93499613,4.3,3.3892138,4.83333349,4.538159,4.983333,4.912708,5.177778,5.103256,1e-7,19.9432144,-0.790496349,-0.06322818,true,[object Object],
07-02-2015,0,0,0,0,0,0,85.20895,0,85.15457,0,85.39122,0,86.0678,0,85.69264,0,86.38493,0,85.94606,0,85.9848,0,48.824688,-0.5282898,-0.2990248,1,1,1,10,2,1,1,1,1,3.4,2.86014986,2.33333325,2.01171875,3.857143,3.41268921,4.9333334,4.35428143,4.9,3.92015028,4.9666667,4.78217,5.05,5.045342,5.22222233,5.195464,1e-7,26.5909538,-0.58364296,0.0797385648,true,[object Object],
06-02-2015,85.5,85.55,84.51,85.26,183400,84.79601,85.20895,85.0899658,85.15457,85.0699844,85.39122,86.72866,86.0678,85.739,85.69264,86.8616638,86.38493,86.94069,85.94606,85.9848,85.9848,49.773777,48.824688,-0.5282898,-0.211569041,1,1,1,3,1,1,1,1,1,4.2,3.790225,3.66666675,3.0234375,4.428571,4.216919,5.2,4.83346462,5.3,4.56907272,5.1,5.04300928,5.116667,5.182472,5.266667,5.28974438,1e-7,35.4546051,-0.3111329,0.15923807,true,[object Object],
05-02-2015,85,85.62,84.08,85.31,193100,84.66201,85.18342,84.99329,85.04913,85.30141,85.43496,86.94066,86.1832047,86.042,85.78878,86.93733,86.46252,86.91836,85.9693146,85.9951553,85.9951553,50.226223,48.5083237,-0.5090027,-0.114354454,0,0,0,0,0,0,0,0,0,5,5.18533754,5,5.046875,5.714286,5.289225,5.4666667,5.38110256,5.7,5.36220026,5.233333,5.32183743,5.1833334,5.324251,5.311111,5.386143,37.5,47.2728081,0.04121399,0.1905133,false,[object Object],
04-02-2015,84.78,85.1,84.36,84.7,166500,84.98401,85.12013,84.46996,84.78827,85.51998,85.4766159,87.1266556,86.3079453,86.307,85.89517,86.996666,86.542,86.88703,85.99166,86.00509,86.00509,44.7058525,47.935688,-0.482078552,-0.00693511963,0,0,0,0,0,0,0,0,0,5,5.27800655,5,5.09375,6,5.38563347,5.4666667,5.435546,5.7,5.442689,5.233333,5.34403324,5.1833334,5.33524275,5.34444427,5.39482069,37.5,50.53041,0.0830645561,0.182408229,true,[object Object],
03-02-2015,84.17,85.06,83.77,84.97,207600,85.4200058,85.3302,84.4333,84.87654,86.01713,85.73549,87.38665,86.53765,86.6,86.16077,87.0413361,86.66904,86.86986,86.0354462,86.02428,86.02428,47.149334,49.0123,-0.378593445,0.112966746,0,0,0,0,0,0,0,0,0,6,5.41701,5,5.1875,6,5.51417828,5.4666667,5.497767,5.7,5.54106426,5.233333,5.3677597,5.1833334,5.34660673,5.34444427,5.403693,37.5,54.87388,0.13527298,0.16941002,false,[object Object],
02-02-2015,84.61,84.91,82.08,83.74,191600,85.79401,85.5103,85.08329,84.78307,86.49141,85.99065,87.48399,86.7616043,87.05699,86.42538,87.07333,86.78621,86.85035,86.07156,86.04001,86.04001,36.0180779,49.63329,-0.268493652,0.224995926,0,0,0,0,0,0,0,0,0,6.4,5.62551451,5,5.375,6,5.68557072,5.4666667,5.56887674,5.7,5.66130066,5.233333,5.393122,5.1833334,5.358356,5.311111,5.412765,37.5,60.66517,0.199942112,0.1503554,true,[object Object],
01-02-2015,0,0,0,0,0,0,86.3954544,0,85.82615,0,86.74087,0,87.19326,0,87.0221252,0,86.99629,0,86.1506,0,86.07485,0,54.17169,0.00117492676,0.3247918,0,0,0,0,0,0,0,0,0,6.4,5.938272,6.66666651,5.75,6,5.91409445,5.4666667,5.650145,5.7,5.808256,5.233333,5.420234,5.1833334,5.370504,5.311111,5.42204046,37.5,68.3868942,0.279575348,0.123847805,true,[object Object],
31-01-2015,0,0,0,0,0,0,86.3954544,0,85.82615,0,86.74087,0,87.19326,0,87.0221252,0,86.99629,0,86.1506,0,86.07485,0,54.17169,0.00117492676,0.3946245,0,0,0,0,0,0,0,0,0,6.4,6.407408,7.33333349,6.5,6,6.21879244,5.4666667,5.743023,5.7,5.987869,5.233333,5.449216,5.1833334,5.38306332,5.311111,5.43152475,37.5,78.6825256,0.377149582,0.08821307,true,[object Object],
30-01-2015,86.57,86.92,84.45,84.59,274000,86.68201,86.3954544,86.12997,85.82615,87.09428,86.74087,87.7506561,87.19326,87.69499,87.0221252,87.11333,86.99629,86.85751,86.1506,86.07485,86.07485,43.7103729,54.17169,0.00117492676,0.4668223,10,10,10,3,1,10,10,10,10,6.4,7.11111259,7.33333349,8,6,6.62505674,5.4666667,5.849169,5.7,6.207395,5.233333,5.48019648,5.1833334,5.39604855,5.311111,5.44122171,100,92.4100342,0.496204376,0.04144711,false,[object Object],
29-01-2015,84.7,87.27,79.76,86.92,582400,87.42201,87.29819,86.87997,87.0623,87.5285645,87.4578247,87.9913254,87.565155,88.08,87.5626,87.0723343,87.16225,86.842514,86.2035,86.0977,86.0977,64.79637,57.6588,0.258811951,0.5447201,7,10,2,10,3,7,7,7,7,5.4,5.666669,5.66666651,6,5.285714,5.500076,5.133333,5.25619268,5.2,5.364594,5.0666666,5.168486,5.1,5.2399826,5.25555563,5.338777,62.5,89.88005,0.131852627,-0.0188461412,true,[object Object],
28-01-2015,88.55,89.31,86.37,86.88,155600,87.63001,87.48728,87.2999649,87.2046,87.90285,87.6371,87.9373245,87.65732,88.198,87.7054,86.9686661,87.1789551,86.76535,86.1792145,86.0848541,86.0848541,37.3205376,55.27961,0.346641541,0.6038649,0,0,0,0,0,0,0,0,0,5,5.00000334,5,5,5,5.000101,5,5.007077,5,5.00117064,5,5.042175,5.0666666,5.180321,5.27777767,5.30144644,100,99.00673,-0.0296559334,-0.0389624164,true,[object Object],
27-01-2015,87.63,87.7,85.87,86.84,142200,87.780014,87.7909241,87.7699661,87.5292,88.36571,87.8894653,87.77199,87.768364,88.3699951,87.8888245,86.9220047,87.19957,86.684845,86.15546,86.0722351,86.0722351,44.5530243,61.26597,0.4577713,0.6429664,0,0,0,0,0,0,0,0,0,5,5.000005,5,5,5,5.00013447,5,5.008088,5,5.001431,5.0333333,5.04508352,5.0666666,5.186434,5.25555563,5.30822039,100,98.67564,-0.0317316055,-0.0414450429,true,[object Object],
26-01-2015,88.21,88.21,87.03,88.18,194500,88.320015,88.26639,88.1433,88.2184,88.5942841,88.23929,87.62199,87.9009857,88.3289948,88.1218948,86.9593353,87.2243652,86.4795151,86.1322556,86.05985,86.05985,63.2681732,66.83695,0.597038269,0.6697201,0,0,0,0,0,0,0,0,0,5,5.000007,5,5,5,5.00017929,5,5.00924349,5,5.001749,5.0333333,5.048193,5.0666666,5.192754,5.3,5.315147,100,98.2341843,-0.0339193344,-0.0440109558,true,[object Object],
25-01-2015,0,0,0,0,0,0,88.3095856,0,88.2568054,0,88.2590561,0,87.86113,0,88.10898,0,87.15846,0,86.06284,0,86.02509,0,68.02654,0.6296692,0.680999756,0,0,0,0,0,0,0,0,0,5,5.000011,5,5,5,5.00023937,5,5.010564,5,5.00213766,5.0333333,5.05151653,5.0666666,5.199288,5.3,5.322229,100,97.64558,-0.0362186432,-0.0466458,true,[object Object],
