date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
25-03-2015,43.83,44,43.37,43.38,313800,43.3399734,43.4077644,43.396698,43.39502,43.325737,43.4701157,43.8973465,43.89934,43.45202,43.6225433,45.1650124,44.3118553,44.19016,44.4727936,43.97511,44.17022,25.6880722,23.02936,-0.5181885,-0.5004658,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000041,5,5.00616026,5,5.000715,5,5.04654837,5.16666651,5.102452,5.15555573,5.10877228,100,99.8227539,-0.0326223373,-0.0436756872,true,[object Object],
24-03-2015,43.23,43.59,42.88,43.52,549800,43.38597,43.4216461,43.3566933,43.4100342,43.33002,43.5001526,44.0453453,43.9735336,43.50802,43.67644,45.2773438,44.37612,44.19716,44.50984,44.0194435,44.1879768,29.9694,22.1431217,-0.5232811,-0.477698445,0,0,0,0,0,0,0,0,0,5,5.000001,5,5,5,5.00005436,5,5.0070405,5,5.00087357,5,5.04975843,5.16666651,5.10592461,5.15555573,5.11121655,100,99.76367,-0.0350165367,-0.046708744,false,[object Object],
23-03-2015,43.19,43.91,43.19,43.29,482600,43.27597,43.37247,43.2666931,43.30007,43.37431,43.4935379,44.1780128,44.0383263,43.5410233,43.7112045,45.38801,44.4351654,44.20366,44.5433922,44.0586662,44.2029877,22.9357758,19.5343628,-0.5364227,-0.443717539,0,0,0,0,0,0,0,0,0,5,5.00000143,5,5,5,5.00007248,5,5.008046,5,5.00106764,5,5.05319,5.16666651,5.109515,5.15555573,5.11371565,100,99.6849,-0.0375628471,-0.0499005839,false,[object Object],
22-03-2015,0,0,0,0,0,0,43.4137077,0,43.3101425,0,43.5613861,0,44.14523,0,43.8048058,0,44.51414,0,44.58588,0,44.2235031,0,18.4005585,-0.5219765,-0.408276439,0,0,0,0,0,0,0,0,0,5,5.00000238,5,5,5,5.00009632,5,5.00919533,5,5.001305,5,5.05685854,5.25,5.11322737,5.15555573,5.116271,100,99.5798645,-0.04026699,-0.0532487221,true,[object Object],
21-03-2015,0,0,0,0,0,0,43.4137077,0,43.3101425,0,43.5613861,0,44.14523,0,43.8048058,0,44.51414,0,44.58588,0,44.2235031,0,18.4005585,-0.5219765,-0.374440521,0,0,0,0,0,0,0,0,0,5,5.000004,5,5,5,5.00012827,5,5.010509,5,5.001595,5,5.06078,5.25,5.11706543,5.15555573,5.118884,100,99.43982,-0.0431323051,-0.0567475967,true,[object Object],
20-03-2015,43.24,43.73,43.1,43.26,636700,43.2999725,43.4137077,43.3733559,43.3101425,43.47574,43.5613861,44.344677,44.14523,43.696022,43.8048058,45.4870071,44.51414,44.21166,44.58588,44.0983353,44.2235031,21.7522049,18.4005585,-0.5219765,-0.3314141,0,0,0,0,0,0,0,0,0,5,5.00000572,5,5,5,5.000171,5,5.01201,5,5.00194931,5,5.064972,5.25,5.12103367,5.15555573,5.121556,100,99.2531,-0.04616213,-0.0603880361,false,[object Object],
19-03-2015,43.45,43.45,42.95,43.25,371200,43.4139748,43.4905624,43.27669,43.36029,43.57288,43.66185,44.4686775,44.27169,43.92302,43.9258728,45.5770073,44.60063,44.21616,44.630825,44.1382256,44.2451553,21.45014,17.2833443,-0.492893219,-0.2783627,0,0,0,0,0,0,0,0,0,5,5.00000858,5,5,5,5.0002284,5,5.01372576,5,5.00238276,5,5.069453,5.25,5.12513638,5.15555573,5.12428761,100,99.0041351,-0.04935789,-0.06415616,true,[object Object],
18-03-2015,42.92,43.98,42.54,43.61,518300,43.5639725,43.6108437,43.33003,43.47058,43.658596,43.7991333,44.61401,44.41765,44.1760178,44.0760651,45.6420059,44.69378,44.215992,44.67763,44.178,44.2675171,30.3116169,15.8944111,-0.447582245,-0.214996755,0,0,0,0,0,0,0,0,0,5,5.000013,5,5,5,5.0003047,5,5.01568651,5,5.00291252,5.16666651,5.07424259,5.25,5.12937832,5.15555573,5.12708044,100,98.67218,-0.05271864,-0.06803253,false,[object Object],
17-03-2015,43.14,43.43,42.77,42.97,447400,43.6299744,43.6112671,43.4033623,43.33116,43.83431,43.86218,44.7853432,44.5330276,44.3750229,44.1796341,45.70134,44.7685242,44.1976547,44.71382,44.20178,44.28229,5.000019,11.0886755,-0.419895172,-0.1384824,0,0,0,0,0,0,0,0,0,5,5.00001955,5,5,5,5.00040627,5,5.01792765,5,5.00355959,5.16666651,5.079363,5.25,5.13376427,5.15555573,5.129936,100,98.22957,-0.0562415123,-0.07199065,true,[object Object],
16-03-2015,43.92,43.92,43.2,43.41,382600,43.8059731,43.9319,43.7466927,43.69232,44.20002,44.1595726,45.0453453,44.7563171,44.62902,44.44844,45.7020073,44.89256,44.17516,44.772934,44.21856,44.3117828,5.357122,13.118228,-0.313282,-0.0534256846,0,0,0,0,0,0,0,0,0,5,5.00002956,5,5,5,5.00054169,5,5.02048874,5,5.00435066,5.16666651,5.084836,5.25,5.13829851,5.15555573,5.132856,100,97.63943,-0.0599198341,-0.0759955,true,[object Object],
